単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/7/16,14:00,38050,0,16403,7413,1170,1814,1661,0,414,2736,0,16,0,1108,0,5017,298,38050
2024/7/16,14:30,38265,0,16135,7410,1189,1804,1693,0,415,2313,0,12,0,2053,0,4944,297,38265
2024/7/16,15:00,37505,0,15265,7410,1231,1810,1714,0,416,1550,0,17,0,2536,0,5259,296,37504
2024/7/16,15:30,37456,0,16164,7411,1231,1799,1732,0,415,1184,0,16,0,2801,0,4411,292,37456
2024/7/16,16:00,37536,0,16962,7411,1233,1769,1899,0,418,915,0,11,0,2686,0,3935,297,37536
2024/7/16,16:30,37373,0,17599,7412,1232,1787,1951,0,422,689,0,16,0,2307,0,3670,288,37373
2024/7/16,17:00,36646,0,17865,7410,1234,1791,2025,0,425,524,0,13,0,1704,0,3360,294,36645
2024/7/16,17:30,36180,0,18162,7408,1233,1791,2046,0,425,286,0,12,0,1094,0,3438,284,36179
2024/7/16,18:00,35875,0,18145,7409,1234,1782,2048,0,430,116,0,13,0,913,0,3508,277,35875
2024/7/16,18:30,35811,0,18209,7404,1233,1762,2037,0,431,5,0,13,0,1095,0,3350,273,35812
2024/7/16,19:00,35396,0,17437,7406,1033,1746,2048,0,432,0,0,13,0,1420,0,3573,288,35396
2024/7/16,19:30,34567,0,16019,7407,939,1734,2043,0,433,0,0,14,0,1432,0,4246,299,34566
2024/7/16,20:00,33721,0,16951,7408,793,1694,1852,0,433,0,0,16,0,241,0,4063,269,33720
2024/7/16,20:30,32966,0,15977,7408,673,1703,1846,0,434,0,0,18,0,238,0,4389,281,32967
2024/7/16,21:00,32022,0,14752,7405,615,1768,1797,0,434,0,0,20,0,148,0,4794,290,32023
2024/7/16,21:30,30975,0,13298,7407,572,1821,1763,0,433,0,0,15,0,204,0,5160,301,30974
2024/7/16,22:00,30565,0,13204,7408,563,1835,1718,0,434,0,0,17,0,88,0,5010,288,30565
2024/7/16,22:30,29857,0,12813,7407,558,1812,1720,0,434,0,0,17,0,-13,0,4803,307,29858
2024/7/16,23:00,29074,0,11675,7411,559,1812,1726,0,435,0,0,18,0,621,0,4550,266,29073
2024/7/16,23:30,28086,0,10846,7336,559,1792,1683,0,434,0,0,19,0,787,0,4433,196,28085
2024/7/17,0:00,26958,0,9903,7136,558,1812,1741,0,431,0,0,12,0,267,0,4936,161,26957
2024/7/17,0:30,25874,0,9848,7311,558,1799,1745,0,431,0,0,12,0,-1073,0,5030,211,25872
2024/7/17,1:00,25146,0,9826,7309,558,1812,1714,0,431,0,0,11,0,-1662,0,4944,202,25145
2024/7/17,1:30,24737,0,9592,7335,558,1804,1739,0,431,0,0,12,0,-1963,0,5015,214,24737
2024/7/17,2:00,24445,0,9445,7410,557,1802,1742,0,431,0,0,12,0,-2195,0,5033,208,24445
2024/7/17,2:30,24475,0,9371,7409,558,1825,1740,0,431,0,0,9,0,-2192,0,5118,207,24476
2024/7/17,3:00,24421,0,9272,7406,557,1828,1732,0,432,0,0,10,0,-2188,0,5165,207,24421
2024/7/17,3:30,24611,0,9704,7408,558,1828,1726,0,431,0,0,11,0,-2188,0,4931,201,24610
2024/7/17,4:00,24619,0,9931,7409,558,1803,1610,0,432,0,0,12,0,-2183,0,4843,204,24619
2024/7/17,4:30,24752,0,10012,7410,558,1814,1600,0,432,1,0,13,0,-2029,0,4762,180,24753
2024/7/17,5:00,24883,0,9610,7339,557,1837,1589,0,432,102,0,12,0,-1909,0,5079,235,24883
2024/7/17,5:30,24999,0,9660,7311,557,1832,1584,0,431,380,0,12,0,-1981,0,5013,199,24998
2024/7/17,6:00,25669,0,9720,7311,558,1853,1579,0,431,815,0,11,0,-1677,0,4875,193,25669
2024/7/17,6:30,26740,0,9639,7183,564,1835,1622,0,432,1549,0,10,0,-1013,0,4722,197,26740
2024/7/17,7:00,28391,0,10339,6800,568,1842,1627,0,430,2439,0,10,0,-623,0,4699,261,28392
2024/7/17,7:30,30192,0,10769,6629,570,1855,1633,0,432,3503,0,8,0,-354,0,4872,275,30192
2024/7/17,8:00,32711,0,11910,6476,592,1850,1712,0,427,4581,0,9,0,68,0,4767,318,32710
2024/7/17,8:30,35327,0,13623,6766,650,1878,1717,0,425,5586,0,9,0,204,0,4140,329,35327
2024/7/17,9:00,37253,0,14086,6928,729,1854,1821,0,424,6465,0,10,0,202,0,4407,325,37251
2024/7/17,9:30,38641,0,13746,6944,861,1828,1800,0,423,7499,0,9,0,197,0,4990,343,38640
2024/7/17,10:00,39313,0,13659,6631,945,1853,1799,0,421,8374,0,10,0,207,0,5103,310,39312
2024/7/17,10:30,40474,0,13554,6436,1128,1838,1788,0,421,9167,0,10,0,198,0,5607,326,40473
2024/7/17,11:00,40601,0,13537,6315,1153,1865,1708,0,421,9541,0,10,0,194,0,5594,263,40601
2024/7/17,11:30,41088,0,13807,5823,1155,1915,1704,0,421,10473,0,11,0,190,0,5326,264,41089
2024/7/17,12:00,41053,0,13506,5594,1154,1895,1696,0,421,11024,0,12,0,-446,0,5942,257,41055
2024/7/17,12:30,41413,0,14208,5530,1155,1882,1693,0,421,10937,0,12,0,-370,0,5677,270,41415
2024/7/17,13:00,42732,0,16393,5698,1170,1872,1724,0,421,10423,0,14,0,280,0,4462,275,42732
2024/7/17,13:30,43769,0,17595,5889,1171,1894,1741,0,422,9850,0,18,0,855,0,4066,269,43770
2024/7/17,14:00,44251,0,17629,6380,1173,1849,1757,0,420,8835,0,18,0,778,0,5150,262,44251
2024/7/17,14:30,44499,0,18012,6889,1174,1853,1762,0,421,7612,0,15,0,717,0,5782,262,44499
2024/7/17,15:00,44100,0,18022,7396,1173,1851,1797,0,422,6173,0,20,0,788,0,6201,256,44099
2024/7/17,15:30,43860,0,18828,7404,1174,1845,1812,0,421,4680,0,19,0,1362,0,6061,253,43859
2024/7/17,16:00,43269,0,19294,7403,1172,1799,1964,0,423,3291,0,21,0,1799,0,5778,324,43268
2024/7/17,16:30,42167,0,19724,7407,1174,1828,2043,0,426,2227,0,24,0,2211,0,4787,315,42166
2024/7/17,17:00,41169,0,19672,7403,1174,1901,2084,0,430,1471,0,24,0,2044,0,4624,340,41167
2024/7/17,17:30,40521,0,20308,7406,1174,1869,2123,0,429,805,0,23,0,1536,0,4525,324,40522
2024/7/17,18:00,40049,0,20396,7403,1174,1856,2153,0,435,309,0,24,0,1232,0,4706,360,40048
2024/7/17,18:30,40032,0,20851,7403,1174,1852,2152,0,435,11,0,25,0,1382,0,4388,359,40032
2024/7/17,19:00,39550,0,20389,7403,970,1878,2134,0,434,0,0,27,0,1039,0,4933,343,39550
2024/7/17,19:30,38762,0,19849,7404,880,1910,2052,0,434,0,0,24,0,596,0,5252,360,38761
2024/7/17,20:00,37586,0,18905,7405,767,1916,2055,0,434,0,0,24,0,485,0,5260,334,37585
2024/7/17,20:30,36763,0,18029,7403,681,1913,2046,0,435,0,0,26,0,445,0,5440,345,36763
2024/7/17,21:00,35440,0,16899,7402,620,1898,1983,0,434,0,0,34,0,126,0,5729,315,35440
2024/7/17,21:30,34280,0,15711,7402,576,1905,1965,0,433,0,0,43,0,108,0,5810,326,34279
2024/7/17,22:00,33538,0,15210,7405,568,1860,1876,0,434,0,0,51,0,327,0,5530,277,33538
2024/7/17,22:30,32499,0,14188,7406,563,1848,1878,0,434,0,0,51,0,326,0,5509,297,32500
2024/7/17,23:00,31597,0,13273,7405,564,1878,1867,0,435,0,0,56,0,274,0,5596,249,31597
2024/7/17,23:30,30215,0,12647,7405,564,1857,1820,0,434,0,0,60,0,216,0,5075,136,30214
2024/7/18,0:00,28949,0,11253,7404,565,1825,1826,0,431,0,0,49,0,102,0,5343,152,28950
2024/7/18,0:30,27632,0,10638,7131,565,1789,1835,0,431,0,0,43,0,102,0,4895,203,27632
2024/7/18,1:00,26747,0,10699,6466,565,1778,1837,0,431,0,0,41,0,-63,0,4799,195,26748
2024/7/18,1:30,26137,0,10262,6111,564,1818,1888,0,431,0,0,41,0,-215,0,5031,206,26137
2024/7/18,2:00,25776,0,10569,5692,565,1837,1904,0,431,0,0,45,0,-196,0,4722,207,25776
2024/7/18,2:30,25654,0,10796,5553,566,1867,1902,0,431,0,0,42,0,-191,0,4484,205,25655
2024/7/18,3:00,25648,0,10944,5501,566,1848,1915,0,432,0,0,46,0,-187,0,4376,206,25647
2024/7/18,3:30,25665,0,10967,5664,565,1842,1911,0,431,0,0,55,0,-305,0,4336,199,25665
2024/7/18,4:00,25747,0,11218,5853,566,1807,1779,0,431,0,0,57,0,-439,0,4266,208,25746
2024/7/18,4:30,25782,0,10942,5983,565,1827,1776,0,431,1,0,62,0,-567,0,4579,182,25781
2024/7/18,5:00,25910,0,11292,5977,565,1809,1764,0,432,156,0,63,0,-990,0,4605,237,25910
2024/7/18,5:30,26227,0,11325,5978,565,1677,1761,0,430,612,0,58,0,-1330,0,4951,201,26228
2024/7/18,6:00,27099,0,12133,6138,565,1544,1808,0,429,1306,0,57,0,-2135,0,5057,197,27099
2024/7/18,6:30,28710,0,12554,6375,571,1541,1812,0,430,2286,0,49,0,-2665,0,5525,232,28710
2024/7/18,7:00,31059,0,13498,6445,576,1606,1826,0,429,3210,0,47,0,-2762,0,5936,248,31059
2024/7/18,7:30,33101,0,14126,6492,578,1617,1825,0,428,4126,0,40,0,-2338,0,5936,270,33100
2024/7/18,8:00,36269,0,14376,6543,580,1670,1907,0,422,5428,0,36,0,-1244,0,6243,307,36268
2024/7/18,8:30,38816,0,15042,6756,580,1646,1916,0,419,6303,0,29,0,-450,0,6257,317,38815
2024/7/18,9:00,41135,0,15387,6871,639,1596,2043,0,419,7765,0,29,0,-175,0,6236,324,41134
2024/7/18,9:30,43215,0,15870,6857,792,1582,2036,0,421,9204,0,26,0,0,0,6087,342,43217
2024/7/18,10:00,44058,0,16415,6851,936,1612,2020,0,418,9721,0,22,0,0,0,5758,306,44059
2024/7/18,10:30,45087,0,16494,6851,1133,1648,2018,0,419,10501,0,21,0,0,0,5681,319,45085
2024/7/18,11:00,45698,0,16411,6851,1160,1672,2132,0,423,11142,0,18,0,0,0,5624,265,45698
2024/7/18,11:30,45956,0,16068,6787,1160,1690,2087,0,422,11752,0,20,0,0,0,5705,264,45955
2024/7/18,12:00,45861,0,14938,6368,1161,1742,2133,0,423,12571,0,20,0,0,0,6253,252,45861
2024/7/18,12:30,46406,0,15162,6412,1161,1707,2146,0,422,12828,0,25,0,0,0,6294,249,46406
2024/7/18,13:00,47715,0,16639,6863,1174,1699,2132,0,418,12508,0,24,0,68,0,5945,245,47715
2024/7/18,13:30,48488,0,17698,7137,1174,1686,2144,0,419,11908,0,23,0,209,0,5848,242,48488
2024/7/18,14:00,48787,0,19223,7183,1172,1710,2148,0,419,10799,0,20,0,207,0,5664,242,48787
2024/7/18,14:30,48888,0,20128,7188,1173,1730,2149,0,419,9305,0,20,0,444,0,6087,244,48887
2024/7/18,15:00,48411,0,20741,7185,1171,1699,2154,0,420,7604,0,20,0,1039,0,6136,242,48411
2024/7/18,15:30,48448,0,21836,7180,1171,1690,2173,0,421,5935,0,18,0,1631,0,6156,238,48449
2024/7/18,16:00,47899,0,22003,7180,1176,1692,2307,0,422,4305,0,18,0,2712,0,5766,318,47899
2024/7/18,16:30,46929,0,22279,7177,1176,1726,2356,0,422,2864,0,20,0,2852,0,5746,312,46930
2024/7/18,17:00,45289,0,22250,7172,1177,1707,2483,0,425,1663,0,22,0,2745,0,5315,330,45289
2024/7/18,17:30,44188,0,22363,7173,1177,1657,2494,0,424,874,0,22,0,2942,0,4740,322,44188
2024/7/18,18:00,43653,0,22465,7173,1177,1663,2485,0,429,338,0,24,0,2792,0,4763,344,43653
2024/7/18,18:30,43584,0,22497,7173,1177,1652,2476,0,428,12,0,26,0,2237,0,5561,344,43583
2024/7/18,19:00,43032,0,22645,7175,975,1622,2484,0,429,0,0,32,0,1806,0,5540,325,43033
2024/7/18,19:30,41987,0,22190,7171,885,1616,2365,0,430,0,0,32,0,968,0,5987,343,41987
2024/7/18,20:00,40667,0,21482,7175,773,1608,2249,0,430,0,0,31,0,506,0,6081,332,40667
2024/7/18,20:30,39712,0,21137,7181,688,1634,2203,0,431,0,0,34,0,119,0,5939,346,39712
2024/7/18,21:00,38499,0,20189,7181,673,1689,2139,0,429,0,0,40,0,103,0,5712,344,38499
2024/7/18,21:30,37138,0,19148,7181,674,1623,2140,0,430,0,0,38,0,103,0,5448,354,37139
2024/7/18,22:00,36285,0,18876,7185,664,1628,2053,0,432,0,0,39,0,103,0,5050,253,36283
2024/7/18,22:30,35166,0,17727,7185,608,1603,2052,0,433,0,0,35,0,103,0,5153,267,35166
2024/7/18,23:00,33999,0,16706,7187,565,1585,1893,0,433,0,0,33,0,103,0,5254,241,34000
2024/7/18,23:30,32660,0,15697,7184,564,1574,1892,0,433,0,0,32,0,103,0,4997,185,32661
2024/7/19,0:00,31026,0,13985,7184,564,1578,1892,0,422,0,0,37,0,102,0,5114,148,31026
2024/7/19,0:30,29602,0,12467,7188,563,1598,1896,0,422,0,0,38,0,103,0,5128,199,29602
2024/7/19,1:00,28600,0,11855,7186,564,1643,1893,0,422,0,0,37,0,-512,0,5279,232,28599
2024/7/19,1:30,27961,0,11609,7190,564,1629,1926,0,423,0,0,37,0,-804,0,5142,244,27960
2024/7/19,2:00,27400,0,11561,7188,564,1579,1935,0,423,0,0,38,0,-1144,0,5010,246,27400
2024/7/19,2:30,27231,0,11555,7188,565,1588,1932,0,423,0,0,36,0,-1184,0,4882,245,27230
2024/7/19,3:00,27127,0,11536,7189,565,1608,1923,0,422,0,0,32,0,-1389,0,4997,245,27128
2024/7/19,3:30,27118,0,11688,7190,565,1601,1920,0,422,0,0,32,0,-1514,0,4977,237,27118
2024/7/19,4:00,27058,0,12168,7190,564,1608,1805,0,423,0,0,29,0,-1897,0,4942,226,27058
2024/7/19,4:30,27107,0,12201,7191,564,1564,1803,0,423,0,0,28,0,-1929,0,5061,201,27107
2024/7/19,5:00,27146,0,12333,7192,564,1563,1803,0,423,149,0,29,0,-1928,0,4786,233,27147
2024/7/19,5:30,27553,0,12601,7196,565,1544,1799,0,423,606,0,29,0,-2154,0,4750,193,27552
2024/7/19,6:00,28739,0,13383,7190,565,1578,1793,0,424,1316,0,28,0,-2483,0,4748,198,28740
2024/7/19,6:30,30745,0,13978,7194,571,1581,1786,0,424,2293,0,29,0,-2380,0,4957,313,30746
2024/7/19,7:00,33225,0,14421,7193,576,1593,1792,0,423,3446,0,30,0,-2141,0,5568,323,33224
2024/7/19,7:30,35988,0,15814,7191,578,1610,1795,0,424,4669,0,31,0,-2032,0,5614,293,35987
2024/7/19,8:00,39525,0,16032,7194,599,1662,1880,0,417,5922,0,28,0,-763,0,6238,316,39525
2024/7/19,8:30,42817,0,18030,7190,656,1675,1886,0,415,6601,0,24,0,-11,0,6028,322,42816
2024/7/19,9:00,44579,0,19793,7193,730,1667,2018,0,413,6274,0,25,0,0,0,6154,311,44578
2024/7/19,9:30,44757,0,20446,7189,860,1677,2011,0,413,6216,0,23,0,0,0,5592,330,44757
2024/7/19,10:00,44442,0,19486,7191,959,1694,1986,0,412,6238,0,24,0,4,0,6157,291,44442
2024/7/19,10:30,45068,0,18931,7192,1137,1742,1954,0,411,6988,0,27,0,117,0,6267,304,45070
2024/7/19,11:00,45285,0,18512,7191,1172,1719,1971,0,413,7914,0,29,0,113,0,5989,263,45286
2024/7/19,11:30,46458,0,18365,7192,1172,1709,1931,0,413,9495,0,33,0,278,0,5605,263,46456
2024/7/19,12:00,46570,0,17848,7186,1161,1704,1858,0,412,10433,0,34,0,0,0,5694,240,46570
2024/7/19,12:30,47459,0,18123,7189,1161,1693,1862,0,412,11057,0,34,0,0,0,5692,237,47460
2024/7/19,13:00,49215,0,20042,7188,1162,1693,1857,0,410,11038,0,34,0,2,0,5556,234,49216
2024/7/19,13:30,50205,0,22008,7186,1165,1687,1858,0,410,10322,0,39,0,286,0,5011,232,50204
2024/7/19,14:00,50511,0,22497,7189,1175,1685,1870,0,410,9324,0,39,0,975,0,5111,237,50512
2024/7/19,14:30,50477,0,22741,7185,1176,1699,1874,0,409,8303,0,39,0,1409,0,5405,238,50478
2024/7/19,15:00,50124,0,23025,7182,1177,1704,2036,0,411,7100,0,38,0,2237,0,4972,242,50124
2024/7/19,15:30,50139,0,23404,7184,1176,1739,2045,0,412,5819,0,37,0,3237,0,4847,240,50140
2024/7/19,16:00,49946,0,23596,7179,1176,1742,2168,0,413,4490,0,36,0,3895,0,4990,261,49946
2024/7/19,16:30,49394,0,23774,7181,1176,1693,2233,0,415,3151,0,35,0,4851,0,4572,313,49394
2024/7/19,17:00,47805,0,23569,7182,1177,1650,2253,0,417,1921,0,35,0,4348,0,4906,348,47806
2024/7/19,17:30,46735,0,23660,7180,1177,1669,2265,0,417,1001,0,30,0,4148,0,4842,345,46734
2024/7/19,18:00,45907,0,23772,7182,1178,1702,2283,0,421,377,0,29,0,3863,0,4749,351,45907
2024/7/19,18:30,45812,0,23962,7182,1176,1687,2259,0,422,12,0,26,0,3732,0,5003,352,45813
2024/7/19,19:00,45263,0,24404,7182,973,1633,2243,0,422,0,0,26,0,3518,0,4524,338,45263
2024/7/19,19:30,44234,0,24868,7182,883,1515,2220,0,422,0,0,25,0,1569,0,5193,357,44234
2024/7/19,20:00,42906,0,24660,7081,770,1297,2142,0,421,0,0,23,0,596,0,5564,352,42906
2024/7/19,20:30,41837,0,24037,6906,680,1284,2141,0,422,0,0,23,0,371,0,5607,368,41839
2024/7/19,21:00,40479,0,22853,6861,622,1278,1988,0,422,0,0,23,0,250,0,5843,341,40481
2024/7/19,21:30,39105,0,21492,6814,580,1255,1984,0,422,0,0,25,0,53,0,6193,288,39106
2024/7/19,22:00,38223,0,21135,6760,572,1208,1935,0,422,0,0,25,0,0,0,5933,233,38223
2024/7/19,22:30,37117,0,20170,6694,568,1160,1880,0,422,0,0,23,0,0,0,5948,251,37116
2024/7/19,23:00,35893,0,18964,6690,568,1149,1768,0,423,0,0,22,0,138,0,5926,245,35893
2024/7/19,23:30,34418,0,17345,6629,569,1150,1759,0,423,0,0,20,0,390,0,5943,190,34418
2024/7/20,0:00,32867,0,15716,6539,568,1105,1742,0,422,0,0,31,0,833,0,5777,134,32867
2024/7/20,0:30,31415,0,14862,6422,567,1122,1736,0,422,0,0,30,0,475,0,5592,186,31414
2024/7/20,1:00,30305,0,14308,6369,568,1162,1722,0,423,0,0,30,0,198,0,5298,227,30305
2024/7/20,1:30,29475,0,13957,6305,568,1154,1744,0,423,0,0,29,0,-330,0,5385,240,29475
2024/7/20,2:00,28763,0,13843,6231,569,1159,1792,0,423,0,0,26,0,-754,0,5235,240,28764
2024/7/20,2:30,28446,0,13137,6231,569,1188,1830,0,423,0,0,27,0,-918,0,5721,239,28447
2024/7/20,3:00,28213,0,13425,6240,569,1182,1857,0,423,0,0,28,0,-1311,0,5561,240,28214
2024/7/20,3:30,28046,0,13472,6300,569,1154,1852,0,423,0,0,28,0,-1535,0,5549,233,28045
2024/7/20,4:00,27910,0,13874,6219,568,1132,1768,0,424,0,0,32,0,-1646,0,5319,218,27908
2024/7/20,4:30,27669,0,14216,6235,569,1134,1751,0,424,0,0,34,0,-2027,0,5141,192,27669
2024/7/20,5:00,27588,0,14379,6362,569,1126,1745,0,423,172,0,33,0,-2420,0,4978,222,27589
2024/7/20,5:30,27753,0,14495,6384,569,1131,1720,0,423,825,0,31,0,-2920,0,4863,231,27752
2024/7/20,6:00,28498,0,14250,6385,569,1135,1720,0,424,1807,0,31,0,-3451,0,5329,300,28499
2024/7/20,6:30,29688,0,14103,6387,572,1145,1753,0,424,3171,0,31,0,-3690,0,5458,334,29688
2024/7/20,7:00,31684,0,14324,6387,574,1214,1725,0,424,4805,0,28,0,-3679,0,5514,369,31685
2024/7/20,7:30,34096,0,14518,6496,575,1330,1728,0,424,6541,0,27,0,-3508,0,5617,348,34096
2024/7/20,8:00,36817,0,14633,6665,577,1362,1803,0,419,8048,0,26,0,-3185,0,6102,367,36817
2024/7/20,8:30,39481,0,14904,6776,577,1400,1810,0,419,9343,0,26,0,-2298,0,6161,364,39482
2024/7/20,9:00,41943,0,15718,6596,575,1398,1802,0,418,10411,0,27,0,-1403,0,6068,331,41941
2024/7/20,9:30,43468,0,16271,6514,575,1340,1791,0,417,10809,0,29,0,-682,0,6086,318,43468
2024/7/20,10:00,44071,0,16396,6516,575,1417,1781,0,416,11147,0,30,0,-627,0,6128,293,44072
2024/7/20,10:30,45058,0,16065,6515,576,1526,1806,0,416,12049,0,34,0,-270,0,6055,287,45059
2024/7/20,11:00,46392,0,17220,6512,576,1519,1813,0,416,12519,0,37,0,-268,0,5816,233,46393
2024/7/20,11:30,47082,0,18389,6512,576,1528,1808,0,416,12167,0,43,0,-266,0,5677,231,47081
2024/7/20,12:00,46867,0,18906,6511,576,1557,1726,0,415,11439,0,41,0,-264,0,5743,217,46867
2024/7/20,12:30,47081,0,19601,6515,576,1576,1716,0,414,10972,0,58,0,-141,0,5583,212,47082
2024/7/20,13:00,47257,0,19633,6489,576,1585,1752,0,412,10018,0,59,0,803,0,5709,221,47257
2024/7/20,13:30,46780,0,19476,6670,576,1550,1764,0,412,8765,0,63,0,1207,0,6078,219,46780
2024/7/20,14:00,46303,0,19588,6741,575,1666,1817,0,412,7760,0,62,0,1307,0,6151,224,46303
2024/7/20,14:30,44976,0,19430,6768,575,1655,1823,0,413,6659,0,60,0,1266,0,6102,225,44976
2024/7/20,15:00,44649,0,20043,6766,574,1677,1836,0,413,6216,0,51,0,1114,0,5738,222,44650
2024/7/20,15:30,44788,0,20628,6768,575,1688,1838,0,414,5680,0,54,0,1449,0,5470,224,44788
2024/7/20,16:00,45062,0,20627,6767,576,1712,1935,0,414,4801,0,52,0,2151,0,5785,243,45063
2024/7/20,16:30,45372,0,21457,6765,576,1693,1940,0,415,3595,0,52,0,2471,0,6094,315,45373
2024/7/20,17:00,44803,0,21803,6699,576,1666,1955,0,418,2242,0,53,0,2952,0,6094,344,44802
2024/7/20,17:30,44564,0,22232,6668,575,1630,1978,0,418,1178,0,59,0,3419,0,6060,347,44564
2024/7/20,18:00,43701,0,22480,6668,576,1631,1974,0,421,423,0,56,0,3013,0,6091,368,43701
2024/7/20,18:30,43224,0,22575,6667,576,1627,1997,0,422,11,0,56,0,2836,0,6083,372,43222
2024/7/20,19:00,42603,0,22653,6671,576,1646,1996,0,422,0,0,51,0,2123,0,6101,362,42601
2024/7/20,19:30,41529,0,22663,6671,576,1646,2001,0,422,0,0,51,0,1017,0,6108,374,41529
2024/7/20,20:00,40272,0,22235,6673,577,1654,1875,0,422,0,0,50,0,299,0,6129,358,40272
2024/7/20,20:30,39290,0,21645,6674,576,1613,1828,0,423,0,0,47,0,0,0,6118,367,39291
2024/7/20,21:00,37896,0,20328,6674,577,1599,1809,0,423,0,0,43,0,0,0,6115,329,37897
2024/7/20,21:30,36555,0,18925,6675,578,1595,1795,0,423,0,0,44,0,0,0,6246,275,36556
2024/7/20,22:00,35543,0,18123,6603,567,1529,1790,0,423,0,0,48,0,339,0,5888,231,35541
2024/7/20,22:30,34266,0,15829,6577,561,1388,1742,0,423,0,0,38,0,1134,0,6331,244,34267
2024/7/20,23:00,33056,0,14699,6578,559,1297,1740,0,424,0,0,46,0,1131,0,6335,248,33057
2024/7/20,23:30,31683,0,13837,6575,555,1280,1718,0,424,0,0,50,0,1119,0,5972,152,31682
2024/7/21,0:00,30382,0,13726,6538,554,1208,1783,0,418,0,0,32,0,676,0,5300,147,30382
2024/7/21,0:30,28950,0,13520,6422,554,1214,1787,0,417,0,0,31,0,39,0,4773,194,28951
2024/7/21,1:00,28065,0,13642,6368,555,1223,1793,0,419,0,0,37,0,-676,0,4473,232,28066
2024/7/21,1:30,27357,0,13195,6305,553,1208,1809,0,420,0,0,45,0,-1197,0,4779,240,27357
2024/7/21,2:00,26748,0,12749,6230,553,1249,1836,0,418,0,0,45,0,-1508,0,4932,244,26748
2024/7/21,2:30,26509,0,12573,6227,554,1226,1838,0,417,0,0,47,0,-1650,0,5034,242,26508
2024/7/21,3:00,26410,0,12573,6235,554,1207,1846,0,421,0,0,47,0,-1655,0,4940,243,26411
2024/7/21,3:30,26261,0,12578,6311,555,1233,1847,0,419,0,0,47,0,-1858,0,4891,237,26260
2024/7/21,4:00,26177,0,12689,6378,556,1240,1753,0,419,0,0,49,0,-1851,0,4719,224,26176
2024/7/21,4:30,26161,0,12648,6427,556,1210,1747,0,418,0,0,47,0,-1884,0,4797,197,26163
2024/7/21,5:00,25945,0,11590,6554,557,1247,1755,0,420,134,0,42,0,-2377,0,5797,226,25945
2024/7/21,5:30,25903,0,11149,6577,559,1297,1749,0,417,570,0,41,0,-2175,0,5525,195,25904
2024/7/21,6:00,26259,0,10870,6510,560,1258,1760,0,421,1386,0,40,0,-2232,0,5475,212,26260
2024/7/21,6:30,27083,0,10630,6482,568,1240,1785,0,421,2654,0,40,0,-2597,0,5522,338,27083
2024/7/21,7:00,28606,0,10326,6480,577,1241,1790,0,420,4246,0,40,0,-2735,0,5867,355,28607
2024/7/21,7:30,30013,0,10061,6481,577,1268,1795,0,421,5988,0,38,0,-2852,0,5903,334,30014
2024/7/21,8:00,32166,0,10031,6479,578,1240,1867,0,418,7854,0,37,0,-2866,0,6151,379,32168
2024/7/21,8:30,34501,0,10897,6479,577,1244,1877,0,416,9507,0,35,0,-2898,0,5994,373,34501
2024/7/21,9:00,36847,0,12001,6476,577,1256,1860,0,415,10889,0,37,0,-2617,0,5604,350,36848
2024/7/21,9:30,38440,0,11699,6399,577,1285,1842,0,414,11829,0,37,0,-1743,0,5761,339,38439
2024/7/21,10:00,39844,0,11490,6282,576,1270,1827,0,414,12634,0,43,0,-1280,0,6272,316,39844
2024/7/21,10:30,40649,0,11861,6215,576,1282,1821,0,415,12740,0,41,0,-875,0,6262,312,40650
2024/7/21,11:00,41124,0,12137,6154,575,1325,1802,0,413,12891,0,40,0,-743,0,6282,248,41124
2024/7/21,11:30,42094,0,12860,6111,574,1333,1777,0,413,13218,0,47,0,-515,0,6030,246,42094
2024/7/21,12:00,42929,0,13694,6111,576,1323,1682,0,412,13063,0,40,0,-267,0,6077,218,42929
2024/7/21,12:30,43010,0,14269,6107,574,1328,1686,0,411,12496,0,43,0,-147,0,6031,214,43012
2024/7/21,13:00,42705,0,14973,5441,575,1343,1662,0,411,11993,0,53,0,-13,0,6046,219,42703
2024/7/21,13:30,42883,0,15503,5537,575,1324,1678,0,412,11536,0,45,0,0,0,6059,213,42882
2024/7/21,14:00,42668,0,16035,5598,575,1321,1714,0,411,10721,0,40,0,0,0,6037,217,42669
2024/7/21,14:30,42793,0,16667,6166,574,1316,1723,0,411,9692,0,40,0,0,0,5985,219,42793
2024/7/21,15:00,42484,0,17784,6467,575,1202,1759,0,412,8373,0,38,0,0,0,5663,211,42484
2024/7/21,15:30,42305,0,18903,6490,575,1112,1755,0,416,6862,0,37,0,89,0,5856,212,42307
2024/7/21,16:00,42055,0,19320,6565,575,1085,1860,0,416,5315,0,35,0,581,0,6071,232,42055
2024/7/21,16:30,42020,0,20327,6566,575,1118,1875,0,416,3818,0,34,0,1195,0,5802,294,42020
2024/7/21,17:00,41850,0,21010,6566,575,1184,1956,0,419,2354,0,32,0,1690,0,5726,336,41848
2024/7/21,17:30,41690,0,21594,6565,577,1153,1976,0,430,1229,0,31,0,2939,0,4858,338,41690
2024/7/21,18:00,41186,0,21573,6566,577,1147,1993,0,448,453,0,32,0,3028,0,5009,360,41186
