単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/6/16,14:00,34241,1307,10977,5862,54,976,1005,0,406,11233,0,82,0,-924,1,2983,277,34239
2026/6/16,14:30,34103,1306,11497,5966,54,965,1008,0,405,9332,0,83,0,-51,3,3265,271,34104
2026/6/16,15:00,33357,1306,12308,6027,54,979,1109,0,407,7342,0,72,0,0,3,3542,209,33358
2026/6/16,15:30,33080,1306,14098,6027,55,972,1145,0,408,5684,0,83,0,272,19,2801,210,33080
2026/6/16,16:00,32918,1305,14864,6027,56,982,1342,0,409,4227,0,86,0,1060,20,2329,212,32919
2026/6/16,16:30,32607,1305,15500,6026,56,978,1293,0,410,2864,0,85,0,1667,28,2184,211,32607
2026/6/16,17:00,31782,1304,15585,6026,56,1050,1302,0,413,1721,0,84,0,1775,15,2177,273,31781
2026/6/16,17:30,31550,1303,15859,6025,56,1034,1339,0,413,877,0,83,0,1844,23,2408,286,31550
2026/6/16,18:00,31597,1304,15976,6028,56,1017,1767,0,416,342,0,86,0,2271,27,2003,302,31595
2026/6/16,18:30,31787,1304,16119,6024,57,1044,1754,0,416,14,0,91,0,2622,30,2104,208,31787
2026/6/16,19:00,31566,1305,16276,6026,56,1055,1771,0,416,0,0,100,0,2325,26,2009,201,31566
2026/6/16,19:30,30667,1305,15361,6018,56,1024,1751,0,417,0,0,103,0,1862,19,2532,219,30667
2026/6/16,20:00,29963,1303,14523,6026,56,1018,1774,0,418,0,0,107,0,1634,15,2863,226,29963
2026/6/16,20:30,29352,1303,14968,6024,57,1012,1724,0,419,0,0,109,0,1586,8,1900,240,29350
2026/6/16,21:00,28404,1303,14754,6025,56,1037,1181,0,419,0,0,107,0,1713,3,1567,238,28403
2026/6/16,21:30,27583,1304,14238,6023,56,1011,1168,0,418,0,0,70,0,1424,3,1613,255,27583
2026/6/16,22:00,27232,1304,14243,6025,56,1008,1366,0,417,0,0,53,0,961,2,1566,230,27231
2026/6/16,22:30,26555,1305,13464,6027,56,1024,1358,0,419,0,0,121,0,407,3,2163,209,26556
2026/6/16,23:00,25934,1306,13085,6024,56,1026,1351,0,419,0,0,132,0,349,2,1989,195,25934
2026/6/16,23:30,25031,1306,12184,6025,57,1010,1345,0,419,0,0,121,0,115,2,2228,219,25031
2026/6/17,0:00,24138,1306,11567,6021,56,1018,1098,0,417,0,0,88,0,0,5,2426,136,24138
2026/6/17,0:30,23162,1306,10469,5993,55,1029,1093,0,416,0,0,117,0,0,2,2493,188,23161
2026/6/17,1:00,22527,1306,9901,5936,56,1011,1078,0,417,0,0,90,0,0,4,2532,197,22528
2026/6/17,1:30,22035,1307,9666,5937,56,1021,1000,0,417,0,0,79,0,0,1,2346,206,22036
2026/6/17,2:00,21795,1307,9686,5938,56,1010,1026,0,416,0,0,75,0,0,3,2071,208,21796
2026/6/17,2:30,21902,1307,9881,5936,56,1006,1076,0,417,0,0,77,0,0,3,1936,208,21903
2026/6/17,3:00,21974,1308,9869,5954,56,1012,1050,0,419,0,0,65,0,0,1,2033,206,21973
2026/6/17,3:30,22127,1308,10065,5975,56,1039,1051,0,419,0,0,83,0,0,0,1928,203,22127
2026/6/17,4:00,22323,1307,10401,5978,55,1031,1042,0,419,0,0,118,0,0,0,1769,204,22324
2026/6/17,4:30,22038,1307,10326,5844,56,1025,1039,0,417,10,0,58,0,0,0,1772,183,22037
2026/6/17,5:00,22198,1307,10372,5398,56,1021,1052,0,417,520,0,58,0,0,0,1765,232,22198
2026/6/17,5:30,22241,1308,10205,4777,56,1014,1061,0,418,1412,0,54,0,-395,0,2130,200,22240
2026/6/17,6:00,22743,1307,9537,4210,56,1026,1063,0,419,2759,0,63,0,-1254,2,3293,261,22742
2026/6/17,6:30,23425,1308,9334,4043,55,1047,1068,0,419,4552,0,92,0,-2054,1,3346,214,23425
2026/6/17,7:00,24930,1307,9029,3990,55,1010,1062,0,417,6587,0,110,0,-2499,0,3603,258,24929
2026/6/17,7:30,26320,1308,9169,4093,54,966,1036,0,417,8566,0,80,0,-2914,1,3328,215,26319
2026/6/17,8:00,28458,1308,9752,4179,54,929,1043,0,413,10390,0,103,0,-2796,2,2873,206,28456
2026/6/17,8:30,30582,1309,10662,4181,55,954,1046,0,413,12001,0,94,0,-2254,2,1897,221,30581
2026/6/17,9:00,32366,1308,10443,4320,55,938,1133,0,411,13416,0,104,0,-2130,3,2141,224,32366
2026/6/17,9:30,33481,1308,10167,4414,54,928,1132,0,409,14598,0,108,0,-1887,1,2036,213,33481
2026/6/17,10:00,34216,1307,10145,4779,54,940,1137,0,409,15480,0,115,0,-2274,3,1855,266,34216
2026/6/17,10:30,34840,1308,9916,5072,55,913,1129,0,407,16105,0,97,0,-2416,3,1951,299,34839
2026/6/17,11:00,35203,1308,9921,5173,56,919,1025,0,409,16417,0,109,0,-2564,1,2166,263,35203
2026/6/17,11:30,35415,1306,10532,5145,56,933,1010,0,409,16447,0,129,0,-2931,5,2130,245,35416
2026/6/17,12:00,34623,1306,10308,5395,56,943,1023,0,408,16238,0,118,0,-3416,4,2007,232,34622
2026/6/17,12:30,34382,1306,10390,5492,56,900,1020,0,407,15796,0,119,0,-3407,3,2037,263,34382
2026/6/17,13:00,35264,1305,11235,5997,56,892,1018,0,407,15040,0,145,0,-3047,5,1965,245,35263
2026/6/17,13:30,35759,1305,11587,6024,55,898,1048,0,403,14075,0,148,0,-1630,16,1586,243,35758
2026/6/17,14:00,35690,1305,11397,6025,56,895,1054,0,403,12622,0,147,0,-664,14,2171,265,35690
2026/6/17,14:30,35291,1303,11880,6016,56,893,1093,0,403,10819,0,151,0,124,4,2288,262,35292
2026/6/17,15:00,34568,1303,12436,6007,56,910,1134,0,404,8778,0,151,0,125,3,2997,264,34568
2026/6/17,15:30,34656,1302,13771,6013,56,879,1226,0,405,6939,0,151,0,356,14,3282,261,34655
2026/6/17,16:00,34229,1302,15077,6017,56,898,1291,0,407,5163,0,152,0,621,17,2966,262,34229
2026/6/17,16:30,33811,1302,15458,6016,57,964,1309,0,408,3441,0,156,0,1213,15,3225,249,33813
2026/6/17,17:00,32878,1302,15480,6018,57,941,1593,0,410,2119,0,180,0,1385,8,3130,256,32879
2026/6/17,17:30,32545,1301,15840,6022,56,984,1602,0,411,1125,0,189,0,1361,28,3382,244,32545
2026/6/17,18:00,32271,1303,16276,6019,56,975,1676,0,413,411,0,198,0,1497,28,3161,257,32270
2026/6/17,18:30,32428,1302,16346,6022,57,969,1686,0,414,15,0,200,0,2107,33,3005,272,32428
2026/6/17,19:00,32262,1304,16343,6018,56,976,1699,0,414,0,0,205,0,2136,21,2845,244,32261
2026/6/17,19:30,31621,1304,16109,6020,55,995,1701,0,416,0,0,209,0,1686,13,2842,271,31621
2026/6/17,20:00,30707,1304,15774,6018,55,988,1697,0,417,0,0,212,0,1192,14,2780,255,30706
2026/6/17,20:30,30088,1305,15547,6020,55,1002,1669,0,417,0,0,215,0,819,11,2768,260,30088
2026/6/17,21:00,29171,1306,15125,6018,55,976,1499,0,417,0,0,169,0,489,6,2860,252,29172
2026/6/17,21:30,28264,1306,14809,6018,55,980,1474,0,417,0,0,166,0,148,4,2682,205,28264
2026/6/17,22:00,27903,1307,14873,6020,55,996,1098,0,416,0,0,174,0,148,1,2643,173,27904
2026/6/17,22:30,27213,1307,13965,6018,55,969,1096,0,418,0,0,198,0,42,5,2950,189,27212
2026/6/17,23:00,26600,1308,13245,6020,55,958,1018,0,417,0,0,167,0,0,3,3205,203,26599
2026/6/17,23:30,25632,1308,12265,6018,56,980,1001,0,416,0,0,127,0,0,4,3239,219,25633
2026/6/18,0:00,24637,1308,12124,6021,56,964,1078,0,412,0,0,92,0,-3,4,2453,129,24638
2026/6/18,0:30,23741,1308,11176,6018,56,932,1084,0,412,0,0,103,0,-253,1,2725,178,23740
2026/6/18,1:00,23097,1308,11012,6018,56,970,1076,0,413,0,0,66,0,-409,2,2385,200,23097
2026/6/18,1:30,22753,1309,11023,6019,56,947,996,0,412,0,0,56,0,-409,1,2135,208,22753
2026/6/18,2:00,22509,1308,10835,6019,56,975,966,0,413,0,0,58,0,-408,2,2073,211,22508
2026/6/18,2:30,22556,1308,11067,6020,56,954,978,0,413,0,0,57,0,-407,2,1899,210,22557
2026/6/18,3:00,22742,1308,11027,6019,56,985,983,0,414,0,0,55,0,-408,2,2092,209,22742
2026/6/18,3:30,22892,1308,11447,5940,56,979,983,0,414,0,0,54,0,-526,2,2034,202,22893
2026/6/18,4:00,23027,1308,11185,5871,56,942,984,0,415,0,0,52,0,-384,1,2389,208,23027
2026/6/18,4:30,23222,1308,10984,5926,56,990,992,0,413,9,0,48,0,-137,2,2447,186,23224
2026/6/18,5:00,23569,1307,11044,6015,56,997,1006,0,413,81,0,41,0,-136,3,2563,180,23570
2026/6/18,5:30,23741,1308,10896,6021,56,912,1021,0,414,148,0,44,0,-297,2,3066,149,23740
2026/6/18,6:00,24548,1307,11332,5938,57,887,1061,0,415,325,0,56,0,-955,2,3912,210,24547
2026/6/18,6:30,25459,1307,11855,5850,57,882,1083,0,415,571,0,87,0,-830,2,3964,214,25457
2026/6/18,7:00,26727,1307,12661,5865,57,901,1091,0,413,1037,0,113,0,-818,2,3876,222,26727
2026/6/18,7:30,27804,1307,12822,5867,57,916,1072,0,413,1549,0,121,0,-336,1,3836,178,27803
2026/6/18,8:00,29356,1307,13503,5871,57,951,1082,0,410,2162,0,117,0,0,7,3620,269,29356
2026/6/18,8:30,31122,1307,14654,5869,56,960,1105,0,410,2641,0,127,0,20,21,3670,281,31121
2026/6/18,9:00,32426,1306,15404,5870,56,974,1091,0,407,3050,0,128,0,207,6,3674,252,32425
2026/6/18,9:30,32804,1307,15295,5868,56,994,1164,0,405,3631,0,126,0,0,15,3678,265,32804
2026/6/18,10:00,31870,1307,14219,5867,57,993,1169,0,403,3913,0,126,0,0,13,3582,220,31869
2026/6/18,10:30,32093,1307,13248,5869,57,988,1160,0,402,5384,0,120,0,-172,6,3491,232,32092
2026/6/18,11:00,32666,1307,13085,5869,58,942,1084,0,403,7024,0,118,0,-960,5,3509,222,32666
2026/6/18,11:30,32896,1307,13310,5873,57,965,1077,0,402,8025,0,115,0,-2118,5,3646,232,32896
2026/6/18,12:00,32529,1306,13581,5874,57,970,1075,0,402,8668,0,105,0,-3234,0,3507,219,32530
2026/6/18,12:30,32471,1305,13950,5875,57,977,1064,0,401,8582,0,110,0,-3642,0,3568,224,32471
2026/6/18,13:00,33245,1306,14384,5870,57,992,1062,0,400,8031,0,110,0,-2520,7,3317,230,33246
2026/6/18,13:30,33480,1305,14420,5911,57,987,1062,0,400,7749,0,107,0,-2032,3,3285,227,33481
2026/6/18,14:00,33970,1304,14633,5922,57,949,1092,0,402,7704,0,107,0,-1492,8,3057,227,33970
2026/6/18,14:30,34573,1305,14862,5919,57,943,1101,0,401,7280,0,105,0,-306,2,2678,226,34573
2026/6/18,15:00,34582,1305,15297,6026,57,936,1263,0,402,6365,0,105,0,0,4,2600,223,34583
2026/6/18,15:30,34882,1304,16205,6116,57,920,1268,0,402,5273,0,98,0,362,16,2633,229,34883
2026/6/18,16:00,34819,1304,16162,6115,57,884,1352,0,402,4109,0,94,0,863,14,3219,245,34820
2026/6/18,16:30,34388,1305,16805,6116,56,896,1379,0,403,3002,0,93,0,1423,8,2667,234,34387
2026/6/18,17:00,33811,1305,16735,6116,57,920,1409,0,406,1850,0,93,0,1809,8,2844,260,33812
2026/6/18,17:30,33262,1305,16957,6115,57,922,1421,0,406,917,0,92,0,2571,16,2237,247,33263
2026/6/18,18:00,33036,1305,17034,6119,56,882,1651,0,410,344,0,92,0,2830,22,2034,256,33035
2026/6/18,18:30,33112,1306,17126,6113,56,863,1642,0,411,16,0,92,0,2969,23,2234,261,33112
2026/6/18,19:00,32892,1305,17224,6115,56,878,1641,0,411,0,0,93,0,3344,22,1555,247,32891
2026/6/18,19:30,32327,1306,17356,6115,56,861,1631,0,412,0,0,95,0,2759,23,1448,267,32329
2026/6/18,20:00,31377,1305,17235,6117,56,851,1521,0,414,0,0,93,0,2011,11,1515,248,31377
2026/6/18,20:30,30780,1306,16832,6116,56,852,1510,0,413,0,0,94,0,1551,11,1782,257,30780
2026/6/18,21:00,29690,1307,16562,6116,57,879,1270,0,413,0,0,94,0,1045,4,1731,211,29689
2026/6/18,21:30,28814,1306,16287,6116,56,893,1228,0,413,0,0,96,0,450,2,1740,227,28814
2026/6/18,22:00,28364,1306,16134,6116,57,891,1315,0,413,0,0,93,0,195,1,1643,200,28364
2026/6/18,22:30,27510,1307,15592,6115,57,878,1314,0,414,0,0,67,0,0,2,1549,217,27512
2026/6/18,23:00,26924,1306,15093,6117,57,874,1328,0,413,0,0,58,0,0,2,1457,219,26924
2026/6/18,23:30,25917,1306,13908,6115,57,874,1323,0,413,0,0,94,0,0,2,1626,199,25917
2026/6/19,0:00,24991,1306,12646,6113,57,846,1002,0,407,0,0,51,0,0,1,2404,157,24990
2026/6/19,0:30,24088,1306,11285,6115,58,851,997,0,408,0,0,58,0,0,2,2802,207,24089
2026/6/19,1:00,23425,1306,11157,6117,57,847,992,0,409,0,0,59,0,-272,2,2553,198,23425
2026/6/19,1:30,23004,1306,10454,6115,58,927,991,0,407,0,0,57,0,-414,2,2892,208,23003
2026/6/19,2:00,22787,1307,10516,6118,57,962,988,0,409,0,0,48,0,-570,4,2735,212,22786
2026/6/19,2:30,22788,1307,10706,6117,57,967,1009,0,408,0,0,49,0,-820,4,2774,210,22788
2026/6/19,3:00,22904,1306,10743,6116,57,942,1034,0,410,0,0,42,0,-819,2,2857,212,22902
2026/6/19,3:30,23063,1306,10713,6115,58,916,1038,0,409,0,0,45,0,-518,2,2774,205,23063
2026/6/19,4:00,23095,1306,10611,6115,57,946,1112,0,409,0,0,52,0,-412,2,2693,204,23095
2026/6/19,4:30,22999,1305,10551,6147,57,959,1118,0,409,9,0,52,0,-412,3,2619,180,22997
2026/6/19,5:00,23156,1307,10468,6149,56,988,1138,0,408,469,0,48,0,-533,3,2485,171,23157
2026/6/19,5:30,23259,1307,9857,6184,56,965,1145,0,408,1197,0,38,0,-1144,2,3105,138,23258
2026/6/19,6:00,23993,1307,10076,6233,57,966,1145,0,409,2284,0,53,0,-2515,2,3748,229,23994
2026/6/19,6:30,24984,1306,10129,6234,57,987,1146,0,410,3732,0,64,0,-3163,1,3839,241,24983
2026/6/19,7:00,26634,1306,10261,6192,57,992,1079,0,408,5311,0,89,0,-3284,1,3963,259,26634
2026/6/19,7:30,28130,1306,9966,6315,57,935,1066,0,408,6845,0,85,0,-2937,1,3874,209,28130
2026/6/19,8:00,30453,1306,10095,6495,56,919,1075,0,404,8468,0,102,0,-2113,3,3385,259,30454
2026/6/19,8:30,33052,1306,11101,6623,55,937,1085,0,403,10038,0,102,0,-1989,2,3120,269,33052
2026/6/19,9:00,35232,1306,11448,6641,56,885,1052,0,400,11399,0,104,0,-1986,2,3683,242,35232
2026/6/19,9:30,36421,1304,11384,6650,55,882,1040,0,400,12350,0,104,0,-1683,1,3676,258,36421
2026/6/19,10:00,37127,1303,11205,6650,55,892,1014,0,398,13064,0,106,0,-1436,2,3658,215,37126
2026/6/19,10:30,37847,1306,11297,6699,56,890,989,0,398,13483,0,105,0,-1176,3,3568,229,37847
2026/6/19,11:00,38305,1306,11606,6778,56,940,983,0,399,13741,0,109,0,-1299,3,3458,225,38305
2026/6/19,11:30,38879,1306,11827,6780,56,928,977,0,399,14034,0,109,0,-1237,3,3467,230,38879
2026/6/19,12:00,38134,1306,11354,6784,56,939,978,0,398,13845,0,110,0,-1236,3,3375,222,38134
2026/6/19,12:30,38021,1306,11314,6780,56,918,993,0,398,13509,0,110,0,-985,3,3397,222,38021
2026/6/19,13:00,39179,1306,12362,6779,56,941,1000,0,396,12748,0,113,0,-239,2,3492,222,39178
2026/6/19,13:30,39424,1306,13568,6779,56,919,1016,0,396,11463,0,109,0,122,4,3468,216,39422
2026/6/19,14:00,39339,1306,15407,6778,56,910,1051,0,396,9970,0,102,0,266,6,2880,213,39341
2026/6/19,14:30,38730,1306,16114,6778,55,907,1059,0,396,8491,0,107,0,475,7,2818,218,38731
2026/6/19,15:00,38187,1305,15887,6774,56,919,1163,0,399,7171,0,106,0,667,19,3509,212,38187
2026/6/19,15:30,38023,1305,16837,6776,57,847,1162,0,399,5830,0,102,0,963,22,3476,248,38024
2026/6/19,16:00,37718,1305,17051,6772,57,838,1280,0,397,4613,0,101,0,1949,12,3093,252,37720
2026/6/19,16:30,37141,1304,17165,6774,57,833,1298,0,398,3327,0,90,0,3298,14,2343,240,37141
2026/6/19,17:00,36190,1303,17167,6775,57,891,1419,0,401,2085,0,85,0,2948,14,2799,246,36190
2026/6/19,17:30,35440,1302,17181,6776,57,916,1413,0,420,1057,0,74,0,3491,31,2490,232,35440
2026/6/19,18:00,34665,1302,17198,6774,57,942,1696,0,425,375,0,83,0,4141,28,1395,249,34665
2026/6/19,18:30,34376,1302,17346,6775,57,924,1718,0,425,15,0,76,0,4019,34,1433,252,34376
2026/6/19,19:00,34022,1302,17218,6777,57,966,1743,0,426,0,0,83,0,3675,33,1487,255,34022
2026/6/19,19:30,33307,1302,16843,6773,57,944,1741,0,428,0,0,86,0,3376,20,1464,271,33305
2026/6/19,20:00,32304,1302,16345,6773,57,961,1723,0,430,0,0,86,0,2399,19,1965,243,32303
2026/6/19,20:30,31560,1299,16260,6776,58,951,1697,0,431,0,0,58,0,1941,12,1822,254,31559
2026/6/19,21:00,30641,1300,15856,6775,57,918,1444,0,430,0,0,81,0,1942,7,1601,230,30641
2026/6/19,21:30,29463,1299,14753,6775,57,993,1406,0,430,0,0,56,0,1190,7,2306,192,29464
2026/6/19,22:00,29233,1300,14987,6773,57,959,1435,0,430,0,0,27,0,704,2,2396,162,29232
2026/6/19,22:30,28497,1300,14092,6774,57,948,1416,0,432,0,0,41,0,579,2,2680,176,28497
2026/6/19,23:00,27888,1301,13749,6774,58,936,1415,0,431,0,0,41,0,904,4,2077,199,27889
2026/6/19,23:30,26930,1301,12535,6772,58,943,1381,0,431,0,0,79,0,608,3,2600,219,26930
2026/6/20,0:00,25906,1302,11822,6773,57,924,915,0,428,0,0,88,0,448,2,3007,141,25907
2026/6/20,0:30,24853,1302,10925,6773,56,938,904,0,428,0,0,81,0,391,2,2863,190,24853
2026/6/20,1:00,24159,1303,9589,6774,55,939,911,0,429,0,0,82,0,325,2,3539,211,24159
2026/6/20,1:30,23512,1303,9278,6635,55,921,938,0,428,0,0,28,0,32,3,3681,211,23513
2026/6/20,2:00,23204,1303,9185,6656,54,966,933,0,430,0,0,30,0,-196,3,3624,215,23203
2026/6/20,2:30,23168,1305,9424,6775,55,926,918,0,430,0,0,31,0,-350,2,3437,214,23167
2026/6/20,3:00,23149,1306,9511,6773,55,926,915,0,430,0,0,31,0,-350,2,3335,215,23149
2026/6/20,3:30,23052,1306,9410,6776,54,906,916,0,430,0,0,34,0,-351,2,3358,210,23051
2026/6/20,4:00,23095,1307,9364,6776,54,925,982,0,430,0,0,36,0,-365,2,3379,205,23095
2026/6/20,4:30,23019,1306,9607,6774,55,925,986,0,429,8,0,39,0,-630,2,3338,180,23019
2026/6/20,5:00,22931,1306,9706,6774,54,919,997,0,429,132,0,37,0,-919,2,3328,166,22931
2026/6/20,5:30,22678,1306,9956,6776,55,953,997,0,430,239,0,36,0,-1543,2,3332,138,22677
2026/6/20,6:00,22725,1306,10091,6775,54,945,922,0,430,408,0,47,0,-2031,2,3581,195,22725
2026/6/20,6:30,22877,1306,9996,6776,55,919,933,0,432,675,0,48,0,-2253,3,3821,165,22876
2026/6/20,7:00,23530,1306,10249,6692,55,917,940,0,429,973,0,52,0,-2327,2,3994,248,23530
2026/6/20,7:30,24310,1306,10900,6615,54,897,946,0,428,1245,0,54,0,-2325,2,3965,225,24312
2026/6/20,8:00,25748,1306,11798,6535,55,920,952,0,426,1584,0,61,0,-1738,1,3632,215,25747
2026/6/20,8:30,26969,1306,12106,6488,54,897,940,0,425,1868,0,97,0,-1119,1,3666,240,26969
2026/6/20,9:00,28024,1306,12325,6441,54,915,923,0,424,2166,0,123,0,-532,2,3661,217,28025
2026/6/20,9:30,28467,1306,12488,6440,54,912,893,0,424,2348,0,130,0,-413,0,3640,246,28468
2026/6/20,10:00,28508,1306,12947,6444,54,902,848,0,422,2297,0,131,0,-670,0,3604,223,28508
2026/6/20,10:30,28850,1306,13071,6442,54,944,842,0,421,2382,0,133,0,-554,0,3592,219,28852
2026/6/20,11:00,28994,1306,12848,6444,53,931,849,0,422,2380,0,140,0,-298,7,3690,221,28993
2026/6/20,11:30,29288,1307,13282,6493,54,928,846,0,422,2380,0,139,0,-297,0,3515,219,29288
2026/6/20,12:00,29070,1308,13340,6537,53,928,850,0,422,2064,0,150,0,-297,2,3492,222,29071
2026/6/20,12:30,28526,1308,13027,6610,54,938,862,0,424,1709,0,150,0,-408,0,3634,219,28527
2026/6/20,13:00,28836,1308,13374,6643,53,922,881,0,423,1583,0,150,0,-376,11,3644,220,28836
2026/6/20,13:30,28857,1307,13382,6756,53,953,911,0,425,1452,0,142,0,-347,8,3593,221,28856
2026/6/20,14:00,28871,1308,13463,6780,54,973,928,0,426,1292,0,144,0,-347,7,3627,216,28871
2026/6/20,14:30,28811,1308,13577,6781,55,921,932,0,428,1053,0,140,0,-274,0,3672,219,28812
2026/6/20,15:00,28667,1308,13487,6777,55,902,916,0,428,753,0,150,0,0,15,3659,217,28667
2026/6/20,15:30,28584,1308,13508,6778,55,923,922,0,431,500,0,160,0,122,22,3640,216,28585
2026/6/20,16:00,28624,1308,13342,6778,55,934,1088,0,434,364,0,162,0,279,13,3648,218,28623
2026/6/20,16:30,28768,1308,13540,6782,56,948,1115,0,435,262,0,162,0,278,17,3652,213,28768
2026/6/20,17:00,28827,1308,13597,6779,55,929,1100,0,439,168,0,174,0,365,12,3655,246,28827
2026/6/20,17:30,29053,1308,13547,6778,55,972,1131,0,440,104,0,177,0,600,28,3668,247,29055
2026/6/20,18:00,29244,1308,13379,6779,55,967,1416,0,444,50,0,184,0,746,26,3640,250,29244
2026/6/20,18:30,29427,1308,13462,6779,55,998,1367,0,445,3,0,188,0,866,27,3677,252,29427
2026/6/20,19:00,29227,1307,13186,6779,55,996,1382,0,447,0,0,195,0,986,28,3624,242,29227
2026/6/20,19:30,28752,1308,12861,6780,56,966,1388,0,448,0,0,204,0,859,22,3598,261,28751
2026/6/20,20:00,28065,1309,12528,6781,56,968,1145,0,450,0,0,213,0,759,11,3630,216,28066
2026/6/20,20:30,27488,1309,12209,6779,55,972,1160,0,445,0,0,223,0,512,9,3620,195,27488
2026/6/20,21:00,26709,1310,11546,6780,56,990,1184,0,445,0,0,211,0,354,8,3615,209,26708
2026/6/20,21:30,26043,1310,10951,6779,56,927,1194,0,445,0,0,160,0,352,3,3650,215,26042
2026/6/20,22:00,25866,1309,10254,6761,55,936,1368,0,445,0,0,164,0,516,1,3852,205,25866
2026/6/20,22:30,25388,1309,9460,6603,54,947,1349,0,447,0,0,180,0,844,2,3978,215,25388
2026/6/20,23:00,24915,1308,9114,6537,54,965,1292,0,446,0,0,194,0,925,2,3875,205,24917
2026/6/20,23:30,24207,1310,8658,6457,54,949,1293,0,447,0,0,205,0,635,4,3972,222,24206
2026/6/21,0:00,23403,1309,8849,6215,54,941,1194,0,445,0,0,232,0,72,4,3929,158,23402
2026/6/21,0:30,22600,1309,8639,5836,54,963,1212,0,446,0,0,217,0,-247,2,3964,206,22601
2026/6/21,1:00,21982,1310,8440,5441,54,928,1230,0,446,0,0,223,0,-255,2,3950,213,21982
2026/6/21,1:30,21724,1309,8476,5107,54,923,1196,0,447,0,0,245,0,-254,2,3962,256,21723
2026/6/21,2:00,21702,1310,8578,4924,54,924,1208,0,448,0,0,274,0,-254,2,3977,258,21703
2026/6/21,2:30,21691,1310,8628,4887,54,919,1214,0,448,0,0,274,0,-254,4,3944,262,21690
2026/6/21,3:00,21794,1310,8520,4796,54,902,1223,0,450,0,0,283,0,-2,4,3968,285,21793
2026/6/21,3:30,21871,1310,8656,4722,54,921,1228,0,450,0,0,282,0,0,10,3958,279,21870
2026/6/21,4:00,21995,1311,8743,4592,54,943,1241,0,449,0,0,272,0,176,4,3936,274,21995
2026/6/21,4:30,21858,1311,8508,4525,54,966,1240,0,449,8,0,296,0,279,8,3968,248,21860
2026/6/21,5:00,22107,1311,8879,4955,54,958,1209,0,449,150,0,290,0,-416,5,3965,297,22106
2026/6/21,5:30,21821,1310,8844,5389,54,958,1209,0,450,399,0,254,0,-1272,6,3950,270,21821
2026/6/21,6:00,21874,1311,9172,5417,54,941,1202,0,449,746,0,250,0,-1841,8,3923,242,21874
2026/6/21,6:30,21887,1310,9239,5419,54,953,1199,0,451,1147,0,277,0,-2315,4,3934,214,21886
2026/6/21,7:00,22166,1310,9417,5417,56,975,1275,0,449,1707,0,280,0,-2762,2,3774,266,22166
2026/6/21,7:30,22641,1309,9643,5422,56,1017,1273,0,449,2537,0,291,0,-2718,5,3059,298,22641
2026/6/21,8:00,23527,1310,9888,5436,56,936,1268,0,447,3324,0,303,0,-2503,3,2773,287,23528
2026/6/21,8:30,24217,1309,9919,5512,60,913,1259,0,446,4017,0,291,0,-2499,2,2705,281,24215
2026/6/21,9:00,25386,1309,9854,5567,61,887,1247,0,445,5033,0,282,0,-2850,0,3262,290,25387
2026/6/21,9:30,25931,1309,10098,5448,61,948,1142,0,445,5654,0,279,0,-2905,0,3165,287,25931
2026/6/21,10:00,25814,1309,9554,5419,92,964,1109,0,443,6002,0,288,0,-2900,0,3237,296,25813
2026/6/21,10:30,27035,1308,9535,5399,126,912,1092,0,443,7079,0,276,0,-2894,0,3458,302,27036
2026/6/21,11:00,27352,1309,9280,5403,126,932,1085,0,445,7530,0,269,0,-2953,0,3626,300,27352
2026/6/21,11:30,27885,1308,9712,5410,128,956,1086,0,446,7937,0,260,0,-3317,0,3660,299,27885
2026/6/21,12:00,27894,1308,9671,5446,137,980,1086,0,444,8149,0,244,0,-3409,0,3536,301,27893
2026/6/21,12:30,28178,1309,9786,5507,137,986,1088,0,444,8526,0,230,0,-3629,1,3495,298,28178
2026/6/21,13:00,28243,1308,9599,5611,136,988,1096,0,444,8633,0,219,0,-3633,0,3536,306,28243
2026/6/21,13:30,28438,1308,9718,5895,143,1013,1114,0,444,8571,0,227,0,-3092,1,2797,301,28440
2026/6/21,14:00,28832,1308,9941,5939,148,956,1113,0,444,8593,0,227,0,-2458,1,2318,302,28832
2026/6/21,14:30,28983,1308,9969,5952,148,960,1137,0,445,8003,0,235,0,-2039,1,2561,302,28982
2026/6/21,15:00,28821,1308,9629,5951,148,959,1226,0,446,7054,0,240,0,-1532,1,3088,303,28821
2026/6/21,15:30,29034,1308,10124,5948,152,928,1243,0,447,5962,0,259,0,-746,1,3104,304,29034
2026/6/21,16:00,29450,1308,11291,6017,153,902,1369,0,447,4699,0,308,0,26,4,2625,300,29449
2026/6/21,16:30,29857,1308,12023,6050,153,973,1370,0,447,3301,0,313,0,541,23,3059,297,29858
2026/6/21,17:00,30119,1308,12656,6048,153,939,1312,0,449,1911,0,325,0,1078,23,3624,293,30119
2026/6/21,17:30,30350,1308,13117,6046,99,959,1319,0,449,884,0,338,0,1846,22,3673,291,30351
2026/6/21,18:00,30555,1308,13274,6048,56,962,1356,0,452,280,0,348,0,2530,24,3637,280,30555
2026/6/21,18:30,30899,1308,13307,6047,56,946,1284,0,452,11,0,341,0,3181,27,3658,281,30899
