単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/16,16:00,34353,0,18813,3315,261,1326,1391,0,542,384,0,22,0,4510,3,3509,278,34354
2024/10/16,16:30,34569,0,18819,3314,261,1353,1415,0,544,83,0,21,0,4787,3,3701,268,34569
2024/10/16,17:00,34533,0,18799,3315,262,1363,1426,0,544,1,0,17,0,4255,2,4287,261,34532
2024/10/16,17:30,34261,0,18850,3314,262,1363,1435,0,544,0,0,14,0,4268,3,3956,251,34260
2024/10/16,18:00,33734,0,18825,3316,267,1334,1444,0,546,0,0,14,0,4046,2,3706,233,33733
2024/10/16,18:30,33287,0,18837,3315,266,1352,1438,0,546,0,0,16,0,3293,2,3988,233,33286
2024/10/16,19:00,32490,0,18707,3315,268,1327,1419,0,545,0,0,20,0,2117,2,4532,237,32489
2024/10/16,19:30,31781,0,18477,3315,267,1353,1424,0,545,0,0,18,0,1372,2,4760,249,31782
2024/10/16,20:00,30847,0,18068,3317,267,1370,1361,0,544,0,0,20,0,900,2,4737,260,30846
2024/10/16,20:30,30251,0,17855,3268,268,1355,1325,0,545,0,0,20,0,441,2,4905,268,30252
2024/10/16,21:00,29336,0,17182,3215,265,1334,1155,0,544,0,0,19,0,86,2,5263,271,29336
2024/10/16,21:30,28486,0,16525,3215,265,1361,1121,0,543,0,0,13,0,0,2,5159,283,28487
2024/10/16,22:00,28159,0,16515,3215,254,1313,828,0,544,0,0,12,0,0,2,5230,245,28158
2024/10/16,22:30,27328,0,15920,3215,185,1260,814,0,545,0,0,12,0,0,2,5114,260,27327
2024/10/16,23:00,26759,0,15795,3213,186,1268,818,0,548,0,0,16,0,-23,2,4710,227,26760
2024/10/16,23:30,25786,0,15627,3215,143,1286,801,0,547,0,0,13,0,-540,2,4544,149,25787
2024/10/17,0:00,24795,0,15115,3213,144,1294,808,0,547,0,0,24,0,-1365,2,4855,159,24796
2024/10/17,0:30,23914,0,14542,3213,143,1330,808,0,547,0,0,25,0,-1996,2,5098,201,23913
2024/10/17,1:00,23314,0,14190,3215,143,1374,835,0,546,0,0,24,0,-2361,2,5111,234,23313
2024/10/17,1:30,22960,0,14576,3215,144,1348,837,0,548,0,0,25,0,-3137,2,5161,241,22960
2024/10/17,2:00,22738,0,14813,3213,143,1369,870,0,548,0,0,25,0,-3758,2,5264,248,22737
2024/10/17,2:30,22799,0,14876,3214,143,1362,906,0,546,0,0,21,0,-3772,2,5255,247,22800
2024/10/17,3:00,22958,0,14636,3214,144,1359,916,0,548,0,0,24,0,-3258,2,5128,245,22958
2024/10/17,3:30,23095,0,14840,3212,143,1315,994,0,548,0,0,21,0,-3200,2,4978,242,23095
2024/10/17,4:00,23301,0,15031,3214,143,1343,972,0,548,0,0,22,0,-3090,2,4877,239,23301
2024/10/17,4:30,23384,0,15506,3213,143,1348,971,0,549,0,0,23,0,-3192,2,4606,215,23384
2024/10/17,5:00,23832,0,16003,3213,143,1329,969,0,549,0,0,28,0,-3126,2,4448,273,23831
2024/10/17,5:30,24038,0,16218,3214,142,1300,962,0,548,1,0,29,0,-2875,2,4207,289,24037
2024/10/17,6:00,24605,0,16223,3213,143,1296,945,0,548,131,0,30,0,-2501,2,4322,253,24605
2024/10/17,6:30,25485,0,15740,3216,150,1272,984,0,548,866,0,33,0,-2379,2,4836,216,25484
2024/10/17,7:00,26772,0,15280,3217,158,1292,1102,0,547,1957,0,36,0,-2213,2,5154,240,26772
2024/10/17,7:30,27932,0,15039,3217,158,1329,1121,0,548,3094,0,41,0,-2131,2,5308,205,27931
2024/10/17,8:00,29517,0,15468,3220,161,1364,1130,0,544,4169,0,48,0,-2129,2,5346,194,29517
2024/10/17,8:30,31299,0,15582,3218,160,1339,1121,0,544,5368,0,47,0,-1653,1,5364,209,31300
2024/10/17,9:00,32795,0,15865,3220,161,1341,1067,0,541,6427,0,47,0,-1424,1,5348,200,32794
2024/10/17,9:30,33684,0,15475,3218,161,1360,1062,0,541,7461,0,51,0,-1192,1,5332,214,33684
2024/10/17,10:00,34077,0,14631,3220,160,1337,1053,0,540,8267,0,57,0,-739,1,5329,221,34077
2024/10/17,10:30,34446,0,14237,3220,161,1335,1044,0,541,8752,0,53,0,-546,1,5418,231,34447
2024/10/17,11:00,34741,0,14217,3293,161,1335,1030,0,542,9106,0,53,0,-521,1,5296,229,34742
2024/10/17,11:30,34829,0,13827,3325,161,1335,1032,0,541,9125,0,54,0,-92,1,5289,230,34828
2024/10/17,12:00,34127,0,13057,3405,161,1334,940,0,544,9019,0,54,0,0,1,5382,228,34125
2024/10/17,12:30,34088,0,13265,3433,182,1339,932,0,543,8712,0,49,0,0,1,5409,223,34088
2024/10/17,13:00,35279,0,15099,3432,217,1366,968,0,541,8059,0,48,0,0,1,5340,208,35279
2024/10/17,13:30,35319,0,16077,3432,260,1362,981,0,542,7084,0,49,0,0,1,5322,210,35320
2024/10/17,14:00,35473,0,17091,3429,261,1379,1151,0,543,6050,0,46,0,0,1,5321,202,35474
2024/10/17,14:30,35601,0,17800,3608,261,1374,1164,0,543,4997,0,43,0,355,1,5255,201,35602
2024/10/17,15:00,35597,0,18650,3691,265,1446,1259,0,544,3713,0,41,0,671,1,5100,216,35597
2024/10/17,15:30,35619,0,19386,3693,264,1507,1288,0,544,2306,0,37,0,1958,2,4425,210,35620
2024/10/17,16:00,35418,0,19796,3692,266,1528,1265,0,546,1034,0,37,0,3117,3,3894,240,35418
2024/10/17,16:30,35190,0,19794,3695,265,1528,1295,0,548,222,0,36,0,4129,3,3444,232,35191
2024/10/17,17:00,35109,0,19595,3694,266,1516,1304,0,549,1,0,38,0,4304,4,3607,231,35109
2024/10/17,17:30,34867,0,19593,3692,266,1529,1308,0,550,0,0,37,0,3900,4,3766,222,34867
2024/10/17,18:00,34206,0,19474,3693,266,1490,1356,0,550,0,0,38,0,3465,2,3639,234,34207
2024/10/17,18:30,33771,0,19239,3693,266,1426,1359,0,550,0,0,38,0,3153,2,3813,232,33771
2024/10/17,19:00,32824,0,19145,3692,266,1412,1357,0,550,0,0,38,0,2243,2,3888,230,32823
2024/10/17,19:30,32070,0,18984,3693,267,1400,1361,0,550,0,0,39,0,1306,2,4228,240,32070
2024/10/17,20:00,31183,0,18758,3693,266,1389,1206,0,549,0,0,40,0,747,2,4279,256,31185
2024/10/17,20:30,30494,0,18472,3693,265,1359,1177,0,550,0,0,41,0,500,2,4162,272,30493
2024/10/17,21:00,29488,0,18055,3691,264,1357,1026,0,547,0,0,43,0,320,2,3911,273,29489
2024/10/17,21:30,28643,0,17340,3691,263,1387,952,0,548,0,0,43,0,303,2,3823,290,28642
2024/10/17,22:00,28103,0,16790,3691,253,1309,879,0,547,0,0,41,0,125,2,4218,248,28103
2024/10/17,22:30,27394,0,15851,3691,245,1295,877,0,548,0,0,42,0,0,2,4578,264,27393
2024/10/17,23:00,26842,0,15957,3691,187,1301,822,0,549,0,0,43,0,-575,2,4660,205,26842
2024/10/17,23:30,25950,0,16097,3692,145,1239,804,0,549,0,0,46,0,-1193,2,4445,124,25950
2024/10/18,0:00,24963,0,15804,3690,144,1211,838,0,548,0,0,50,0,-1808,2,4345,138,24962
2024/10/18,0:30,24014,0,15860,3691,144,1222,844,0,548,0,0,52,0,-3013,2,4485,179,24014
2024/10/18,1:00,23470,0,15730,3691,146,1235,872,0,550,0,0,62,0,-3378,2,4329,232,23471
2024/10/18,1:30,23063,0,15423,3691,146,1233,862,0,549,0,0,63,0,-3510,2,4366,239,23064
2024/10/18,2:00,22854,0,15291,3691,145,1264,861,0,549,0,0,67,0,-3508,2,4252,240,22854
2024/10/18,2:30,22918,0,15364,3693,145,1281,831,0,548,0,0,64,0,-3504,2,4254,240,22918
2024/10/18,3:00,23110,0,15616,3691,144,1279,857,0,549,0,0,70,0,-3637,2,4295,243,23109
2024/10/18,3:30,23212,0,15952,3693,145,1270,893,0,550,0,0,69,0,-3833,2,4233,238,23212
2024/10/18,4:00,23418,0,16199,3690,144,1278,888,0,549,0,0,68,0,-3771,2,4139,230,23416
2024/10/18,4:30,23647,0,16190,3693,145,1310,893,0,550,0,0,70,0,-3620,2,4207,207,23647
2024/10/18,5:00,23994,0,16179,3691,145,1318,902,0,549,0,0,65,0,-3286,2,4210,219,23994
2024/10/18,5:30,24329,0,16023,3691,144,1254,914,0,549,0,0,64,0,-2683,2,4082,288,24328
2024/10/18,6:00,25087,0,15465,3692,144,1299,943,0,549,105,0,66,0,-1690,2,4248,264,25087
2024/10/18,6:30,26196,0,15137,3693,152,1281,938,0,548,400,0,61,0,-971,2,4727,228,26196
2024/10/18,7:00,27365,0,15914,3692,161,1304,963,0,546,774,0,62,0,-880,2,4579,248,27365
2024/10/18,7:30,28664,0,16122,3691,162,1335,964,0,548,1258,0,57,0,-475,2,4784,216,28664
2024/10/18,8:00,30493,0,16492,3693,163,1340,971,0,544,1754,0,56,0,28,2,5239,211,30493
2024/10/18,8:30,32177,0,17450,3694,163,1319,959,0,542,2062,0,50,0,380,1,5335,223,32178
2024/10/18,9:00,33304,0,18594,3693,163,1281,912,0,541,2143,0,48,0,798,1,4919,211,33304
2024/10/18,9:30,34241,0,18914,3693,163,1283,899,0,540,2641,0,45,0,963,1,4872,226,34240
2024/10/18,10:00,34355,0,18875,3693,163,1342,878,0,538,2672,0,49,0,1107,1,4804,233,34355
2024/10/18,10:30,34695,0,18926,3693,163,1329,857,0,538,2887,0,46,0,1102,1,4911,243,34696
2024/10/18,11:00,34876,0,19087,3694,164,1327,848,0,538,2788,0,45,0,1273,1,4869,243,34877
2024/10/18,11:30,34637,0,19075,3692,163,1280,829,0,536,2597,0,45,0,1369,1,4805,245,34637
2024/10/18,12:00,33512,0,18440,3691,163,1288,852,0,538,2552,0,47,0,884,1,4826,230,33512
2024/10/18,12:30,33336,0,18317,3694,183,1289,870,0,536,2550,0,40,0,786,1,4845,226,33337
2024/10/18,13:00,34309,0,18972,3693,215,1269,880,0,534,2307,0,46,0,1390,1,4774,228,34309
2024/10/18,13:30,34557,0,19150,3696,261,1313,896,0,536,2018,0,45,0,1634,1,4781,227,34558
2024/10/18,14:00,34510,0,19194,3694,260,1392,990,0,556,1553,0,46,0,1965,1,4647,214,34512
2024/10/18,14:30,34732,0,19301,3693,265,1518,1002,0,557,1496,0,42,0,2299,1,4346,214,34734
2024/10/18,15:00,34324,0,19324,3689,265,1563,1123,0,557,1086,0,39,0,2263,2,4181,232,34324
2024/10/18,15:30,34591,0,19507,3694,265,1528,1164,0,558,729,0,49,0,3065,1,3803,228,34591
2024/10/18,16:00,34678,0,19490,3693,264,1509,1341,0,567,339,0,47,0,3682,3,3492,251,34678
2024/10/18,16:30,34651,0,19530,3692,263,1513,1367,0,573,72,0,47,0,4149,3,3202,240,34651
2024/10/18,17:00,34550,0,19521,3693,265,1504,1376,0,582,0,0,53,0,3836,3,3477,240,34550
2024/10/18,17:30,34136,0,19544,3693,264,1495,1383,0,588,0,0,56,0,3318,4,3561,231,34137
2024/10/18,18:00,33623,0,19569,3693,264,1508,1221,0,543,0,0,66,0,2455,2,4069,232,33622
2024/10/18,18:30,33114,0,19399,3693,264,1496,1227,0,543,0,0,61,0,1748,2,4450,232,33115
2024/10/18,19:00,32319,0,18256,3693,264,1490,1179,0,543,0,0,63,0,1666,2,4940,224,32320
2024/10/18,19:30,31674,0,17795,3693,264,1468,1158,0,543,0,0,65,0,997,2,5453,235,31673
2024/10/18,20:00,30901,0,17486,3693,265,1471,1116,0,542,0,0,71,0,633,2,5381,242,30902
2024/10/18,20:30,30206,0,16981,3693,244,1500,1107,0,543,0,0,71,0,402,2,5411,252,30206
2024/10/18,21:00,29305,0,16401,3692,241,1469,964,0,543,0,0,79,0,154,2,5509,250,29304
2024/10/18,21:30,28488,0,15525,3692,215,1477,864,0,543,0,0,80,0,226,2,5596,268,28488
2024/10/18,22:00,28012,0,15653,3693,150,1467,851,0,542,0,0,79,0,495,2,4837,243,28012
2024/10/18,22:30,27396,0,15054,3689,143,1462,840,0,544,0,0,94,0,524,2,4789,254,27395
2024/10/18,23:00,26721,0,14708,3691,143,1415,789,0,544,0,0,97,0,325,2,4773,235,26722
2024/10/18,23:30,25820,0,14276,3692,144,1320,768,0,544,0,0,104,0,121,2,4715,134,25820
2024/10/19,0:00,25006,0,13401,3691,144,1288,787,0,548,0,0,110,0,137,2,4772,127,25007
2024/10/19,0:30,23967,0,12700,3690,142,1300,793,0,548,0,0,115,0,67,2,4437,173,23967
2024/10/19,1:00,23404,0,12063,3690,143,1327,854,0,549,0,0,116,0,0,2,4450,209,23403
2024/10/19,1:30,23037,0,11572,3690,144,1322,856,0,550,0,0,116,0,0,2,4567,218,23037
2024/10/19,2:00,22867,0,11375,3692,143,1343,854,0,549,0,0,118,0,0,2,4573,218,22867
2024/10/19,2:30,22901,0,11547,3692,143,1365,825,0,549,0,0,110,0,0,2,4450,218,22901
2024/10/19,3:00,22994,0,11582,3690,144,1329,923,0,550,0,0,110,0,0,2,4440,224,22994
2024/10/19,3:30,23096,0,11566,3691,143,1327,993,0,551,0,0,112,0,0,2,4490,221,23096
2024/10/19,4:00,23174,0,11601,3691,144,1331,992,0,550,0,0,106,0,0,2,4545,212,23174
2024/10/19,4:30,23226,0,11606,3689,144,1347,1000,0,551,0,0,103,0,0,2,4594,190,23226
2024/10/19,5:00,23318,0,11714,3691,144,1367,997,0,550,0,0,102,0,0,2,4572,179,23318
2024/10/19,5:30,23313,0,11630,3632,143,1339,1000,0,550,0,0,98,0,0,2,4683,235,23312
2024/10/19,6:00,23462,0,11679,3539,143,1335,939,0,549,112,0,90,0,0,2,4804,269,23461
2024/10/19,6:30,23687,0,11183,3543,151,1360,916,0,549,846,0,96,0,0,2,4796,245,23687
2024/10/19,7:00,24342,0,10529,3542,160,1327,978,0,547,2074,0,98,0,0,2,4808,278,24343
2024/10/19,7:30,25090,0,9953,3551,162,1371,990,0,547,3521,0,104,0,0,2,4631,259,25091
2024/10/19,8:00,26421,0,9744,3570,163,1357,1002,0,545,5169,0,107,0,0,2,4500,262,26421
2024/10/19,8:30,27822,0,9944,3534,163,1319,995,0,545,6310,0,116,0,0,1,4634,261,27822
2024/10/19,9:00,29249,0,10161,3494,162,1306,988,0,544,7605,0,124,0,0,1,4640,224,29249
2024/10/19,9:30,30131,0,9398,3521,163,1284,992,0,544,9004,0,132,0,0,1,4869,222,30130
2024/10/19,10:00,31357,0,9566,3514,163,1276,883,0,543,10364,0,142,0,0,1,4690,214,31356
2024/10/19,10:30,32153,0,9538,3594,163,1306,853,0,542,10795,0,145,0,0,1,5003,214,32154
2024/10/19,11:00,32768,0,9784,3595,162,1315,846,0,543,10665,0,151,0,-3,1,5506,203,32768
2024/10/19,11:30,33114,0,11189,3594,163,1352,837,0,542,10236,0,140,0,0,1,4856,205,33115
2024/10/19,12:00,33133,0,12206,3591,162,1299,851,0,543,9460,0,143,0,259,1,4424,195,33134
2024/10/19,12:30,32941,0,12774,3592,163,1272,856,0,543,8355,0,135,0,504,1,4556,190,32941
2024/10/19,13:00,33441,0,13984,3593,163,1332,842,0,543,7334,0,133,0,396,1,4929,192,33442
2024/10/19,13:30,33153,0,14746,3594,184,1382,844,0,543,5914,0,132,0,290,1,5333,190,33153
2024/10/19,14:00,33028,0,15318,3591,184,1436,924,0,542,4516,0,128,0,556,1,5652,180,33028
2024/10/19,14:30,32597,0,16222,3591,184,1444,982,0,542,3040,0,131,0,599,1,5682,181,32599
2024/10/19,15:00,31858,0,15941,3588,163,1436,1126,0,542,1734,0,123,0,1367,1,5634,203,31858
2024/10/19,15:30,31315,0,16461,3590,162,1447,1137,0,544,754,0,125,0,2010,1,4880,203,31314
2024/10/19,16:00,31258,0,16239,3588,166,1489,1217,0,546,267,0,131,0,2352,1,5038,224,31258
2024/10/19,16:30,31514,0,16647,3589,165,1458,1247,0,546,52,0,138,0,2598,2,4849,222,31513
2024/10/19,17:00,31938,0,16742,3633,166,1399,1263,0,547,0,0,154,0,2466,4,5328,236,31938
2024/10/19,17:30,31964,0,16805,3638,166,1379,1274,0,547,0,0,155,0,2185,4,5574,237,31964
2024/10/19,18:00,31773,0,16791,3640,165,1431,1286,0,547,0,0,169,0,1861,4,5619,259,31772
2024/10/19,18:30,31478,0,16953,3649,165,1427,1302,0,548,0,0,163,0,1428,3,5579,262,31479
2024/10/19,19:00,31100,0,16965,3688,162,1397,1216,0,549,0,0,161,0,1060,2,5647,254,31101
2024/10/19,19:30,30544,0,16712,3688,162,1392,1207,0,548,0,0,155,0,753,2,5662,264,30545
2024/10/19,20:00,29718,0,16377,3688,162,1383,1113,0,548,0,0,163,0,383,2,5636,262,29717
2024/10/19,20:30,29088,0,16039,3689,162,1409,1096,0,548,0,0,166,0,53,2,5653,272,29089
2024/10/19,21:00,28087,0,15269,3686,163,1369,974,0,548,0,0,167,0,0,2,5641,269,28088
2024/10/19,21:30,27083,0,14463,3688,163,1386,946,0,548,0,0,163,0,0,2,5444,280,27083
2024/10/19,22:00,26507,0,14129,3688,153,1388,945,0,548,0,0,161,0,0,2,5266,227,26507
2024/10/19,22:30,25795,0,13391,3689,144,1405,946,0,550,0,0,167,0,0,2,5265,237,25796
2024/10/19,23:00,25168,0,12717,3689,144,1428,963,0,549,0,0,176,0,0,2,5255,246,25169
2024/10/19,23:30,24399,0,12015,3690,144,1433,961,0,550,0,0,173,0,0,2,5261,172,24401
2024/10/20,0:00,23441,0,10849,3688,144,1441,1015,0,550,0,0,185,0,132,2,5254,182,23442
2024/10/20,0:30,22456,0,9954,3689,144,1408,1044,0,550,0,0,191,0,0,2,5251,223,22456
2024/10/20,1:00,21870,0,9302,3690,144,1412,1085,0,551,0,0,199,0,0,2,5235,250,21870
2024/10/20,1:30,21343,0,8768,3691,144,1413,1070,0,551,0,0,204,0,-2,2,5246,256,21343
2024/10/20,2:00,21067,0,8468,3691,144,1442,1062,0,551,0,0,207,0,-5,2,5246,259,21067
2024/10/20,2:30,21089,0,8513,3689,144,1441,1020,0,551,0,0,220,0,-5,2,5256,258,21089
2024/10/20,3:00,21167,0,8574,3688,145,1448,1021,0,552,0,0,238,0,-5,2,5245,260,21168
2024/10/20,3:30,21258,0,8857,3691,145,1459,1020,0,552,0,0,244,0,-6,2,5037,257,21258
2024/10/20,4:00,21321,0,9094,3688,145,1490,1019,0,550,0,0,247,0,-5,2,4845,246,21321
2024/10/20,4:30,21349,0,9305,3502,145,1468,1018,0,552,0,0,246,0,-5,2,4894,223,21350
2024/10/20,5:00,21542,0,9897,3138,145,1447,1025,0,552,0,0,249,0,272,2,4610,205,21542
2024/10/20,5:30,21415,0,9859,3008,144,1420,1050,0,552,0,0,235,0,486,2,4393,267,21416
2024/10/20,6:00,21258,0,9797,2956,145,1451,1063,0,551,98,0,223,0,640,2,4059,273,21258
2024/10/20,6:30,21332,0,9254,2778,152,1442,1049,0,550,767,0,236,0,480,2,4369,253,21332
2024/10/20,7:00,21620,0,9115,2358,160,1412,1088,0,550,1789,0,241,0,193,2,4422,290,21620
2024/10/20,7:30,21950,0,8202,2122,160,1397,1094,0,550,3052,0,230,0,270,2,4595,277,21951
2024/10/20,8:00,22682,0,7217,2067,160,1418,1103,0,546,4687,0,223,0,95,2,4876,288,22682
2024/10/20,8:30,23129,0,6854,1892,160,1418,1099,0,546,6104,0,214,0,-494,1,5046,289,23129
2024/10/20,9:00,23738,0,7479,1623,161,1414,997,0,546,7361,0,209,0,-1026,1,4691,282,23738
2024/10/20,9:30,24318,0,6882,1559,160,1404,962,0,546,8727,0,205,0,-1824,1,5418,279,24319
2024/10/20,10:00,24354,0,6752,1482,161,1407,945,0,545,9904,0,202,0,-2390,1,5073,273,24355
2024/10/20,10:30,24899,0,6850,1473,161,1397,931,0,545,11058,0,200,0,-2772,1,4780,276,24900
2024/10/20,11:00,25128,0,7144,1461,161,1399,975,0,545,11644,0,197,0,-2908,1,4249,261,25129
2024/10/20,11:30,25250,0,7184,1536,160,1388,965,0,544,11854,0,194,0,-3047,1,4209,263,25251
2024/10/20,12:00,25620,0,7593,1636,161,1429,991,0,545,11854,0,185,0,-4710,1,5675,260,25620
2024/10/20,12:30,25243,0,7605,1796,162,1415,1003,0,544,11321,0,173,0,-4970,1,5934,259,25243
2024/10/20,13:00,25088,0,7964,1926,162,1397,1053,0,545,10522,0,168,0,-4829,1,5934,245,25088
2024/10/20,13:30,24994,0,8338,2013,163,1358,1043,0,545,9551,0,167,0,-4021,1,5591,246,24995
2024/10/20,14:00,24860,0,8468,2221,161,1388,1064,0,545,8220,0,163,0,-2909,1,5298,240,24860
2024/10/20,14:30,25099,0,8940,2330,161,1416,1089,0,545,6753,0,162,0,-1965,1,5426,240,25098
2024/10/20,15:00,25085,0,9487,2581,161,1450,1183,0,545,4938,0,160,0,-998,1,5330,247,25085
2024/10/20,15:30,25199,0,10936,2882,161,1434,1203,0,545,3038,0,159,0,-180,2,4774,245,25199
2024/10/20,16:00,25414,0,12701,3027,161,1406,1228,0,546,1394,0,156,0,3,2,4516,275,25415
2024/10/20,16:30,25735,0,14288,3324,162,1428,1210,0,545,254,0,148,0,384,2,3719,271,25735
2024/10/20,17:00,26814,0,14887,3564,160,1451,1244,0,547,0,0,151,0,620,2,3899,288,26813
2024/10/20,17:30,27451,0,15082,3593,161,1364,1247,0,547,0,0,150,0,611,4,4402,289,27450
2024/10/20,18:00,27508,0,15163,3675,160,1341,1267,0,547,0,0,148,0,664,4,4237,302,27508
2024/10/20,18:30,27480,0,15016,3689,160,1347,1273,0,548,0,0,145,0,765,4,4231,301,27479
2024/10/20,19:00,27125,0,14774,3691,160,1375,1244,0,548,0,0,141,0,827,3,4075,287,27125
2024/10/20,19:30,26937,0,14714,3690,159,1345,1234,0,548,0,0,135,0,718,2,4097,295,26937
2024/10/20,20:00,26391,0,14596,3689,160,1350,1096,0,548,0,0,131,0,716,2,3811,289,26388
2024/10/20,20:30,25977,0,14330,3689,160,1376,1067,0,548,0,0,127,0,493,2,3887,298,25977
2024/10/20,21:00,25309,0,14257,3689,160,1425,913,0,548,0,0,123,0,260,2,3650,281,25308
2024/10/20,21:30,24633,0,13644,3688,160,1430,889,0,548,0,0,120,0,259,2,3601,291,24632
2024/10/20,22:00,23949,0,13072,3689,153,1438,875,0,547,0,0,113,0,259,2,3546,255,23949
2024/10/20,22:30,23340,0,12347,3690,143,1447,867,0,549,0,0,116,0,29,2,3887,263,23340
2024/10/20,23:00,23059,0,11888,3689,144,1526,878,0,550,0,0,116,0,-5,2,3992,279,23059
2024/10/20,23:30,22251,0,11181,3690,143,1546,881,0,548,0,0,113,0,-102,2,4055,193,22250
2024/10/21,0:00,21623,0,10774,3690,143,1540,916,0,547,0,0,119,0,-626,2,4375,143,21623
2024/10/21,0:30,20845,0,10838,3686,143,1543,918,0,548,0,0,115,0,-1255,2,4119,189,20846
2024/10/21,1:00,20481,0,10762,3641,144,1567,932,0,548,0,0,113,0,-1722,2,4250,244,20481
2024/10/21,1:30,20203,0,10672,3642,143,1572,916,0,548,0,0,113,0,-1863,2,4210,247,20202
2024/10/21,2:00,20206,0,10703,3641,144,1575,903,0,548,0,0,116,0,-1861,2,4184,250,20205
2024/10/21,2:30,20348,0,10802,3642,143,1587,910,0,549,0,0,121,0,-1632,2,3975,248,20347
2024/10/21,3:00,20756,0,10710,3640,144,1572,898,0,549,0,0,122,0,-996,2,3866,250,20757
2024/10/21,3:30,21066,0,10821,3642,144,1555,896,0,550,0,0,125,0,-759,2,3847,242,21065
2024/10/21,4:00,21425,0,11031,3683,144,1537,909,0,548,0,0,124,0,-689,2,3908,229,21426
2024/10/21,4:30,21836,0,11372,3690,144,1491,901,0,550,0,0,131,0,-274,2,3625,203,21835
2024/10/21,5:00,22353,0,11725,3689,144,1507,894,0,549,0,0,132,0,-39,2,3560,190,22353
2024/10/21,5:30,22868,0,12297,3690,144,1499,895,0,549,0,0,140,0,11,2,3384,257,22868
2024/10/21,6:00,23561,0,12034,3690,144,1546,945,0,548,91,0,138,0,257,2,3912,253,23560
2024/10/21,6:30,24272,0,11438,3633,151,1521,971,0,548,1040,0,136,0,258,2,4353,221,24272
2024/10/21,7:00,25025,0,10639,3544,158,1530,1015,0,547,2559,0,133,0,-306,2,4944,260,25025
2024/10/21,7:30,25938,0,10287,3530,161,1558,1032,0,548,4335,0,133,0,-975,2,5088,238,25937
2024/10/21,8:00,27501,0,10623,3501,160,1512,1053,0,545,6076,0,131,0,-1360,2,5010,248,27501
2024/10/21,8:30,28912,0,10934,3502,161,1555,1038,0,543,7305,0,132,0,-1866,1,5348,259,28912
2024/10/21,9:00,30122,0,11471,3501,161,1534,971,0,541,8179,0,136,0,-1981,1,5346,262,30122
2024/10/21,9:30,30768,0,11622,3502,161,1550,967,0,542,8927,0,137,0,-2215,1,5300,275,30769
2024/10/21,10:00,30613,0,10945,3495,160,1528,951,0,541,9433,0,135,0,-2245,1,5397,271,30612
2024/10/21,10:30,31188,0,11112,3499,160,1534,945,0,540,9973,0,132,0,-2262,1,5275,280,31189
2024/10/21,11:00,31113,0,11072,3503,160,1548,934,0,541,9884,0,127,0,-2259,1,5325,277,31113
2024/10/21,11:30,31087,0,11310,3501,160,1524,928,0,540,9588,0,119,0,-2202,1,5336,282,31087
2024/10/21,12:00,29843,0,10714,3499,165,1499,895,0,542,9139,0,116,0,-2321,1,5322,270,29841
2024/10/21,12:30,29546,0,10441,3501,164,1562,883,0,541,9052,0,106,0,-2316,1,5353,256,29544
2024/10/21,13:00,30619,0,11629,3499,165,1583,867,0,540,8686,0,106,0,-2054,1,5346,253,30621
2024/10/21,13:30,31138,0,12285,3499,200,1581,868,0,541,7880,0,103,0,-1361,1,5287,254,31138
2024/10/21,14:00,30989,0,12585,3498,261,1518,895,0,540,6431,0,106,0,-373,1,5286,242,30990
2024/10/21,14:30,31273,0,13594,3499,262,1526,933,0,540,5340,0,106,0,0,1,5228,244,31273
2024/10/21,15:00,31222,0,15375,3495,261,1534,1061,0,541,3775,0,112,0,191,1,4631,245,31222
2024/10/21,15:30,31184,0,16855,3498,261,1498,1064,0,542,2192,0,97,0,862,1,4076,239,31185
2024/10/21,16:00,31423,0,17482,3497,266,1506,1239,0,544,945,0,93,0,1838,3,3743,266,31422
2024/10/21,16:30,31454,0,18026,3498,266,1520,1232,0,543,154,0,94,0,2910,3,2954,254,31454
2024/10/21,17:00,31760,0,18066,3529,265,1520,1243,0,546,0,0,90,0,2771,4,3462,263,31759
2024/10/21,17:30,31790,0,18011,3544,265,1515,1267,0,546,0,0,90,0,2637,4,3659,252,31790
2024/10/21,18:00,31449,0,17851,3632,265,1536,1304,0,546,0,0,90,0,1955,2,4013,254,31448
2024/10/21,18:30,31110,0,17637,3691,266,1508,1313,0,547,0,0,97,0,1522,2,4278,250,31111
2024/10/21,19:00,30476,0,17202,3692,266,1529,1283,0,548,0,0,105,0,982,2,4631,235,30475
2024/10/21,19:30,29822,0,16889,3690,267,1539,1272,0,547,0,0,104,0,636,2,4630,246,29822
2024/10/21,20:00,29130,0,16579,3692,265,1524,1144,0,547,0,0,111,0,451,2,4570,246,29131
2024/10/21,20:30,28557,0,16135,3690,264,1521,1131,0,547,0,0,110,0,264,2,4641,252,28557
2024/10/21,21:00,27772,0,15773,3692,239,1536,1085,0,547,0,0,107,0,16,2,4517,259,27773
2024/10/21,21:30,26919,0,15134,3690,239,1519,1060,0,547,0,0,102,0,0,2,4354,272,26919
2024/10/21,22:00,26592,0,14610,3690,204,1479,1056,0,547,0,0,90,0,70,2,4633,211,26592
