単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/8/21,18:30,44603,0,25018,7545,1073,1855,1881,0,535,0,0,19,0,1641,0,4680,357,44604
2024/8/21,19:00,43310,0,24577,7550,913,1799,1872,0,533,0,0,20,0,1103,0,4646,298,43311
2024/8/21,19:30,42146,0,23697,7553,784,1793,1873,0,534,0,0,20,0,806,0,4770,316,42146
2024/8/21,20:00,40927,0,23001,7551,679,1829,1660,0,535,0,0,24,0,444,0,4908,296,40927
2024/8/21,20:30,39982,0,21659,7553,659,1817,1659,0,535,0,0,23,0,254,0,5520,304,39983
2024/8/21,21:00,38768,0,20995,7553,660,1789,1452,0,537,0,0,23,0,129,0,5361,269,38768
2024/8/21,21:30,37588,0,20363,7556,609,1806,1276,0,537,0,0,22,0,7,0,5129,284,37589
2024/8/21,22:00,36671,0,19191,7552,555,1764,1253,0,537,0,0,24,0,0,0,5547,248,36671
2024/8/21,22:30,35546,0,18137,7551,549,1741,1238,0,537,0,0,25,0,0,0,5566,202,35546
2024/8/21,23:00,34523,0,17446,7553,548,1723,1156,0,539,0,0,27,0,0,0,5382,150,34524
2024/8/21,23:30,33182,0,15632,7481,549,1707,1153,0,537,0,0,27,0,0,0,5922,175,33183
2024/8/22,0:00,31687,0,13972,7453,548,1737,1224,0,485,0,0,30,0,0,0,6061,177,31687
2024/8/22,0:30,30325,0,12331,7455,549,1747,1229,0,486,0,0,28,0,-2,0,6277,226,30326
2024/8/22,1:00,29374,0,12302,7449,548,1752,1227,0,486,0,0,21,0,-426,0,5771,244,29374
2024/8/22,1:30,28649,0,12480,7455,548,1749,1216,0,487,0,0,20,0,-1249,0,5686,256,28648
2024/8/22,2:00,28099,0,12393,7454,548,1746,1241,0,486,0,0,17,0,-1757,0,5714,257,28099
2024/8/22,2:30,27878,0,12084,7456,549,1734,1253,0,487,0,0,20,0,-1793,0,5832,256,27878
2024/8/22,3:00,27700,0,12123,7456,549,1731,1270,0,487,0,0,15,0,-1773,0,5587,257,27702
2024/8/22,3:30,27695,0,12642,7452,548,1729,1257,0,487,0,0,14,0,-1746,0,5058,253,27694
2024/8/22,4:00,27711,0,12303,7454,549,1713,1339,0,486,0,0,14,0,-1897,0,5515,235,27711
2024/8/22,4:30,27893,0,12656,7454,550,1715,1326,0,485,0,0,16,0,-1906,0,5389,209,27894
2024/8/22,5:00,28326,0,12598,7455,549,1721,1313,0,485,11,0,14,0,-1343,0,5317,206,28326
2024/8/22,5:30,28780,0,12493,7454,548,1732,1316,0,485,211,0,13,0,-1001,0,5362,168,28781
2024/8/22,6:00,29899,0,12475,7451,549,1731,1170,0,487,647,0,14,0,-341,0,5531,185,29899
2024/8/22,6:30,31316,0,12982,7452,556,1761,1144,0,486,1165,0,14,0,-267,0,5783,240,31316
2024/8/22,7:00,33608,0,14116,7467,563,1793,1127,0,484,1997,0,14,0,-134,0,5884,296,33607
2024/8/22,7:30,36178,0,15552,7546,565,1841,1124,0,484,2840,0,16,0,186,0,5766,258,36178
2024/8/22,8:00,39226,0,17331,7544,566,1833,1131,0,477,3327,0,15,0,296,0,6430,277,39227
2024/8/22,8:30,42252,0,20334,7457,566,1875,1126,0,477,3620,0,17,0,588,0,5908,285,42253
2024/8/22,9:00,44077,0,21378,7448,623,1848,1411,0,477,3768,0,18,0,568,0,6243,295,44077
2024/8/22,9:30,44573,0,22069,7447,751,1848,1425,0,477,3742,0,19,0,571,0,5913,310,44572
2024/8/22,10:00,45091,0,21678,7449,839,1858,1536,0,477,4219,0,21,0,556,0,6150,308,45091
2024/8/22,10:30,45612,0,21302,7452,974,1902,1551,0,476,4642,0,21,0,588,0,6385,317,45610
2024/8/22,11:00,45902,0,21398,7452,973,1875,1592,0,478,5054,0,23,0,545,0,6193,319,45902
2024/8/22,11:30,45736,0,21324,7454,973,1910,1551,0,478,5437,0,24,0,408,0,5859,317,45735
2024/8/22,12:00,45373,0,20677,7450,994,1890,1361,0,477,5683,0,27,0,-1,0,6505,311,45374
2024/8/22,12:30,45430,0,21106,7454,1053,1902,1340,0,476,5548,0,30,0,-6,0,6218,310,45431
2024/8/22,13:00,46437,0,22487,7447,1067,1851,1412,0,474,5499,0,30,0,44,0,5814,312,46437
2024/8/22,13:30,46977,0,22805,7447,1068,1838,1457,0,473,5603,0,30,0,117,0,5826,313,46977
2024/8/22,14:00,47362,0,23047,7448,1067,1871,1510,0,472,5446,0,33,0,225,0,5937,306,47362
2024/8/22,14:30,47735,0,24171,7446,1067,1897,1495,0,473,4986,0,31,0,604,0,5257,309,47736
2024/8/22,15:00,46917,0,24114,7448,1067,1908,1544,0,473,4042,0,33,0,691,0,5287,309,46916
2024/8/22,15:30,46833,0,25170,7444,1068,1917,1535,0,473,3309,0,32,0,861,0,4718,306,46833
2024/8/22,16:00,46512,0,25725,7444,1068,1907,1766,0,476,2349,0,34,0,1232,2,4197,312,46512
2024/8/22,16:30,45886,0,25778,7465,1068,1924,1812,0,476,1480,0,35,0,1608,2,3937,300,45885
2024/8/22,17:00,44545,0,25084,7546,1069,1897,1819,0,479,710,0,39,0,1404,2,4186,309,44544
2024/8/22,17:30,43894,0,25075,7544,1068,1859,1825,0,479,213,0,37,0,1295,1,4195,302,43893
2024/8/22,18:00,43572,0,25069,7472,1067,1902,1784,0,483,14,0,39,0,1453,0,3982,308,43573
2024/8/22,18:30,43500,0,25148,7445,1067,1926,1794,0,483,0,0,47,0,1438,0,3836,317,43501
2024/8/22,19:00,42457,0,24378,7449,909,1903,1830,0,483,0,0,40,0,872,0,4278,314,42456
2024/8/22,19:30,41490,0,23602,7446,863,1887,1779,0,485,0,0,45,0,392,0,4666,326,41491
2024/8/22,20:00,40275,0,22048,7497,751,1902,1641,0,485,0,0,49,0,130,0,5469,304,40276
2024/8/22,20:30,39437,0,21160,7545,666,1870,1581,0,486,0,0,49,0,0,0,5766,314,39437
2024/8/22,21:00,38246,0,20470,7543,646,1861,1334,0,486,0,0,51,0,0,0,5573,281,38245
2024/8/22,21:30,37075,0,19511,7546,646,1870,1309,0,486,0,0,52,0,0,0,5363,293,37076
2024/8/22,22:00,36185,0,18791,7546,635,1864,1246,0,487,0,0,52,0,64,0,5251,249,36185
2024/8/22,22:30,35179,0,17447,7547,628,1841,1225,0,486,0,0,50,0,123,0,5569,263,35179
2024/8/22,23:00,34178,0,17004,7550,600,1823,1140,0,488,0,0,48,0,125,0,5192,206,34176
2024/8/22,23:30,32883,0,15419,7547,548,1822,1145,0,487,0,0,44,0,121,0,5594,156,32883
2024/8/23,0:00,31602,0,13868,7480,548,1864,1243,0,489,0,0,54,0,63,0,5826,167,31602
2024/8/23,0:30,30292,0,12645,7449,548,1852,1350,0,489,0,0,60,0,0,0,5682,216,30291
2024/8/23,1:00,29315,0,11725,7452,548,1859,1315,0,489,0,0,57,0,0,0,5628,242,29315
2024/8/23,1:30,28678,0,11565,7450,548,1883,1299,0,489,0,0,55,0,-391,0,5525,256,28679
2024/8/23,2:00,28204,0,11714,7449,546,1890,1283,0,490,0,0,56,0,-924,0,5445,256,28205
2024/8/23,2:30,27973,0,11536,7451,548,1882,1321,0,490,0,0,57,0,-1212,0,5644,257,27974
2024/8/23,3:00,27828,0,11433,7450,548,1877,1244,0,490,0,0,54,0,-1212,0,5688,256,27828
2024/8/23,3:30,27819,0,11600,7450,548,1874,1230,0,489,0,0,53,0,-1212,0,5535,251,27818
2024/8/23,4:00,27843,0,11537,7447,548,1885,1306,0,488,0,0,54,0,-1201,0,5544,236,27844
2024/8/23,4:30,28046,0,11581,7451,549,1886,1293,0,489,0,0,58,0,-905,0,5423,222,28047
2024/8/23,5:00,28535,0,12117,7447,548,1893,1286,0,489,10,0,60,0,-1056,0,5527,215,28536
2024/8/23,5:30,28869,0,12562,7449,550,1898,1200,0,489,191,0,58,0,-1334,0,5590,215,28868
2024/8/23,6:00,30130,0,12878,7446,549,1910,1312,0,491,693,0,49,0,-1331,0,5864,269,30130
2024/8/23,6:30,31769,0,13373,7445,557,1952,1343,0,490,1469,0,45,0,-1111,0,5971,235,31769
2024/8/23,7:00,34319,0,14375,7444,563,1981,1341,0,488,2464,0,43,0,-751,0,6088,283,34319
2024/8/23,7:30,37013,0,16491,7470,567,1995,1341,0,488,3656,0,42,0,-734,0,5451,247,37014
2024/8/23,8:00,40372,0,18717,7545,567,2003,1339,0,482,4710,0,44,0,-527,0,5240,252,40372
2024/8/23,8:30,43255,0,20717,7545,567,2001,1330,0,482,5582,0,43,0,66,0,4666,257,43256
2024/8/23,9:00,45592,0,21720,7547,626,1997,1418,0,480,6646,0,45,0,0,0,4832,281,45592
2024/8/23,9:30,46853,0,21918,7548,754,1990,1389,0,479,7451,0,38,0,0,0,4987,298,46852
2024/8/23,10:00,48146,0,21859,7550,836,1992,1485,0,479,8530,0,42,0,0,0,5063,309,48145
2024/8/23,10:30,48994,0,22092,7550,973,1996,1496,0,478,9046,0,41,0,0,0,5004,319,48995
2024/8/23,11:00,49639,0,22333,7550,974,1980,1524,0,481,9299,0,41,0,0,0,5140,317,49639
2024/8/23,11:30,49539,0,22426,7552,973,1999,1484,0,482,9171,0,41,0,0,0,5096,316,49540
2024/8/23,12:00,48704,0,20837,7549,993,1995,1415,0,481,9154,0,38,0,0,0,5934,308,48704
2024/8/23,12:30,48544,0,20878,7549,1052,1991,1392,0,480,9232,0,37,0,0,0,5625,308,48544
2024/8/23,13:00,49922,0,22576,7549,1066,1981,1479,0,478,9285,0,38,0,73,0,5108,289,49922
2024/8/23,13:30,50433,0,23415,7549,1069,1960,1527,0,478,8976,0,37,0,105,0,5026,290,50432
2024/8/23,14:00,50331,0,23678,7546,1070,1946,1526,0,477,8204,0,40,0,587,0,4975,283,50332
2024/8/23,14:30,50475,0,23840,7546,1070,1946,1499,0,478,7638,0,38,0,1276,0,4860,284,50475
2024/8/23,15:00,49762,0,24501,7546,1070,1960,1629,0,482,6528,0,42,0,1504,0,4194,305,49761
2024/8/23,15:30,49740,0,25450,7543,1070,1958,1618,0,481,5419,0,45,0,1771,0,4081,304,49740
2024/8/23,16:00,49388,0,25567,7569,1070,1955,1872,0,485,4086,0,45,0,2651,0,3772,317,49389
2024/8/23,16:30,48664,0,25615,7641,1070,1983,1913,0,485,2663,0,48,0,3278,2,3663,305,48666
2024/8/23,17:00,47142,0,25613,7638,1070,1975,1911,0,488,1385,0,48,0,2748,2,3961,303,47142
2024/8/23,17:30,45967,0,25563,7643,1069,1971,1933,0,488,493,0,51,0,2697,2,3763,293,45966
2024/8/23,18:00,45158,0,25602,7643,1071,1965,1852,0,490,31,0,53,0,2405,1,3753,293,45159
2024/8/23,18:30,44992,0,25531,7640,1070,1939,1843,0,490,0,0,58,0,1924,0,4204,292,44991
2024/8/23,19:00,43933,0,24997,7636,909,1925,1823,0,489,0,0,57,0,1611,0,4185,301,43933
2024/8/23,19:30,42836,0,23996,7640,865,1927,1839,0,490,0,0,56,0,794,0,4913,315,42835
2024/8/23,20:00,41495,0,22416,7640,755,1934,1588,0,492,0,0,60,0,357,0,5958,296,41496
2024/8/23,20:30,40576,0,21890,7644,665,1935,1546,0,493,0,0,60,0,246,0,5798,298,40575
2024/8/23,21:00,39343,0,21350,7644,645,1935,1311,0,490,0,0,63,0,384,0,5230,291,39343
2024/8/23,21:30,38168,0,19993,7643,645,1946,1295,0,491,0,0,65,0,298,0,5486,306,38168
2024/8/23,22:00,37301,0,19360,7572,636,1909,1236,0,491,0,0,61,0,147,0,5587,302,37301
2024/8/23,22:30,36300,0,18336,7545,628,1855,1225,0,490,0,0,58,0,139,0,5747,277,36300
2024/8/23,23:00,35371,0,17626,7542,602,1827,1134,0,491,0,0,60,0,377,0,5503,208,35370
2024/8/23,23:30,34044,0,16360,7475,549,1840,1140,0,491,0,0,54,0,389,0,5513,234,34045
2024/8/24,0:00,32586,0,14770,7410,548,1839,1200,0,491,0,0,68,0,50,0,6002,209,32587
2024/8/24,0:30,31301,0,13276,7288,548,1851,1209,0,491,0,0,73,0,0,0,6303,261,31300
2024/8/24,1:00,30259,0,12065,7239,548,1819,1204,0,491,0,0,69,0,0,0,6528,296,30259
2024/8/24,1:30,29499,0,11274,7178,548,1838,1205,0,492,0,0,66,0,-51,0,6638,311,29499
2024/8/24,2:00,28942,0,11945,7100,548,1820,1215,0,492,0,0,64,0,-1224,0,6667,315,28942
2024/8/24,2:30,28588,0,11779,7100,549,1833,1262,0,492,0,0,58,0,-1468,0,6668,314,28587
2024/8/24,3:00,28385,0,11719,7106,549,1825,1280,0,493,0,0,56,0,-1638,0,6669,325,28384
2024/8/24,3:30,28248,0,11706,7184,549,1792,1265,0,492,0,0,53,0,-1796,0,6684,318,28247
2024/8/24,4:00,28073,0,11552,7256,549,1800,1336,0,492,0,0,49,0,-1905,0,6642,304,28075
2024/8/24,4:30,28139,0,11993,7304,549,1803,1333,0,492,0,0,48,0,-2318,0,6658,278,28140
2024/8/24,5:00,28119,0,11831,7431,548,1815,1357,0,492,8,0,45,0,-2321,0,6638,274,28118
2024/8/24,5:30,28159,0,11730,7452,550,1767,1390,0,491,278,0,37,0,-2430,0,6651,243,28159
2024/8/24,6:00,28805,0,11967,7455,550,1809,1313,0,494,897,0,36,0,-2562,0,6590,258,28807
2024/8/24,6:30,29919,0,12068,7451,552,1806,1300,0,493,1885,0,35,0,-2577,0,6646,260,29919
2024/8/24,7:00,31656,0,12360,7454,555,1795,1262,0,492,3138,0,34,0,-2324,0,6623,268,31657
2024/8/24,7:30,33801,0,12548,7452,556,1796,1252,0,492,4461,0,35,0,-1798,0,6719,290,33803
2024/8/24,8:00,36143,0,12367,7454,558,1812,1278,0,486,5572,0,36,0,-898,0,7175,303,36143
2024/8/24,8:30,38319,0,12833,7454,558,1798,1273,0,486,6606,0,32,0,-148,0,7130,299,38321
2024/8/24,9:00,40090,0,13333,7269,557,1835,1260,0,484,7735,0,32,0,152,0,7130,303,40090
2024/8/24,9:30,41686,0,14125,7190,557,1858,1255,0,484,8977,0,33,0,195,0,6713,298,41685
2024/8/24,10:00,43238,0,14164,7194,558,1892,1254,0,482,10078,0,31,0,66,0,7231,288,43238
2024/8/24,10:30,44239,0,14382,7195,557,1896,1245,0,482,10676,0,29,0,414,0,7076,288,44240
2024/8/24,11:00,45188,0,14843,7195,557,1821,1275,0,482,11108,0,33,0,441,0,7151,282,45188
2024/8/24,11:30,45624,0,15392,7196,559,1725,1258,0,483,11335,0,33,0,352,0,7007,284,45624
2024/8/24,12:00,45817,0,15545,7194,556,1717,1248,0,481,11582,0,35,0,-30,0,7208,283,45819
2024/8/24,12:30,46063,0,15964,7189,558,1758,1233,0,479,11608,0,31,0,-229,0,7194,279,46064
2024/8/24,13:00,46851,0,17093,7261,558,1783,1330,0,479,11335,0,30,0,-269,0,6939,313,46852
2024/8/24,13:30,46935,0,17821,7552,577,1810,1344,0,479,10344,0,33,0,-68,0,6732,311,46935
2024/8/24,14:00,46694,0,17819,7551,609,1813,1336,0,477,8994,0,35,0,944,0,6827,288,46693
2024/8/24,14:30,46430,0,18801,7553,647,1768,1351,0,478,7427,0,37,0,955,0,7124,289,46430
2024/8/24,15:00,45681,0,19771,7550,649,1757,1361,0,479,5639,0,39,0,963,0,7166,308,45682
2024/8/24,15:30,44657,0,20712,7549,650,1801,1370,0,479,3824,0,39,0,769,0,7158,308,44659
2024/8/24,16:00,43218,0,20245,7549,651,1764,1591,0,482,2172,0,39,0,1455,0,6983,287,43218
2024/8/24,16:30,41955,0,20744,7547,652,1792,1623,0,481,1139,0,40,0,2564,0,5085,287,41954
2024/8/24,17:00,41123,0,21655,7547,654,1786,1652,0,483,542,0,39,0,2418,0,4046,300,41122
2024/8/24,17:30,40651,0,21651,7546,654,1779,1651,0,483,174,0,38,0,2513,0,3863,299,40651
2024/8/24,18:00,40434,0,21739,7545,655,1799,1616,0,489,9,0,36,0,2221,2,4023,299,40433
2024/8/24,18:30,40132,0,21653,7546,655,1836,1626,0,488,0,0,34,0,1348,0,4641,304,40131
2024/8/24,19:00,39307,0,21752,7546,653,1808,1602,0,487,0,0,32,0,614,2,4521,290,39307
2024/8/24,19:30,38333,0,21017,7549,652,1804,1608,0,488,0,0,31,0,359,0,4524,301,38333
2024/8/24,20:00,37237,0,20178,7550,652,1839,1422,0,489,0,0,28,0,268,0,4526,285,37237
2024/8/24,20:30,36408,0,18919,7550,638,1819,1424,0,490,0,0,29,0,15,0,5228,296,36408
2024/8/24,21:00,35388,0,18029,7554,637,1814,1398,0,490,0,0,29,0,0,0,5171,267,35389
2024/8/24,21:30,34389,0,17159,7554,638,1813,1381,0,491,0,0,31,0,0,0,5044,279,34390
2024/8/24,22:00,33581,0,16487,7482,628,1780,1343,0,492,0,0,38,0,0,0,5059,273,33582
2024/8/24,22:30,32557,0,14826,7449,594,1775,1330,0,491,0,0,30,0,0,0,5826,237,32558
2024/8/24,23:00,31826,0,13990,7380,539,1711,1331,0,492,0,0,28,0,0,0,6168,186,31825
2024/8/24,23:30,30627,0,13167,7299,540,1644,1325,0,492,0,0,25,0,0,0,5928,208,30628
2024/8/25,0:00,29410,0,12099,7207,540,1644,1489,0,489,0,0,27,0,0,0,5695,219,29409
2024/8/25,0:30,28279,0,10954,7139,540,1663,1494,0,489,0,0,28,0,0,0,5705,267,28279
2024/8/25,1:00,27456,0,10536,7078,540,1630,1392,0,489,0,0,24,0,-105,0,5587,286,27457
2024/8/25,1:30,26832,0,10321,7030,539,1653,1378,0,488,0,0,22,0,-892,0,5963,330,26832
2024/8/25,2:00,26413,0,10350,6955,541,1643,1384,0,489,0,0,18,0,-1477,0,6179,332,26414
2024/8/25,2:30,26157,0,10589,6954,541,1652,1348,0,489,0,0,17,0,-1784,0,6022,330,26158
2024/8/25,3:00,26135,0,10507,6962,540,1683,1343,0,489,0,0,18,0,-1949,0,6207,335,26135
2024/8/25,3:30,25995,0,10074,6975,540,1691,1349,0,489,0,0,15,0,-1845,0,6378,329,25995
2024/8/25,4:00,25904,0,10098,6946,541,1706,1353,0,488,0,0,14,0,-2070,0,6509,318,25903
2024/8/25,4:30,25982,0,10284,7006,541,1647,1342,0,488,0,0,13,0,-2162,0,6533,291,25983
2024/8/25,5:00,26084,0,10318,7131,540,1664,1349,0,490,7,0,13,0,-2235,0,6545,260,26082
2024/8/25,5:30,25990,0,10204,7169,540,1695,1351,0,490,306,0,13,0,-2560,0,6553,230,25991
2024/8/25,6:00,26487,0,10094,7081,541,1718,1339,0,490,1036,0,15,0,-2553,0,6470,257,26488
2024/8/25,6:30,27189,0,10043,6913,546,1706,1317,0,491,1992,0,15,0,-2548,0,6393,319,27187
2024/8/25,7:00,28568,0,10137,7030,545,1682,1275,0,488,3204,0,17,0,-2114,0,5993,312,28569
2024/8/25,7:30,30159,0,10776,6815,548,1661,1274,0,488,4457,0,20,0,-1587,0,5419,288,30159
2024/8/25,8:00,32130,0,10964,6683,546,1657,1409,0,487,5580,0,18,0,-1448,0,5921,315,32132
2024/8/25,8:30,34028,0,11783,6708,545,1651,1420,0,486,6597,0,20,0,-1432,0,5941,309,34028
2024/8/25,9:00,35796,0,12346,6695,545,1667,1408,0,486,7739,0,20,0,-1430,0,6005,315,35796
2024/8/25,9:30,37470,0,13093,6588,546,1676,1319,0,485,8947,0,20,0,-1291,0,5780,308,37471
2024/8/25,10:00,38725,0,12870,6254,545,1734,1353,0,484,9983,0,22,0,-1281,0,6449,312,38725
2024/8/25,10:30,39919,0,13073,5854,545,1745,1375,0,483,10940,0,26,0,-1032,0,6598,312,39919
2024/8/25,11:00,40855,0,12755,5786,545,1755,1423,0,483,11326,0,29,0,-652,0,7097,309,40856
2024/8/25,11:30,41428,0,12726,5746,546,1752,1407,0,484,11354,0,38,0,-84,0,7151,309,41429
2024/8/25,12:00,42015,0,13489,5743,545,1723,1307,0,481,11226,0,36,0,-6,0,7177,293,42014
2024/8/25,12:30,42056,0,13864,5744,545,1720,1290,0,481,10915,0,40,0,0,0,7167,290,42056
2024/8/25,13:00,42442,0,14421,6085,544,1722,1287,0,480,10379,0,43,0,0,0,7173,308,42442
2024/8/25,13:30,42329,0,14602,6834,545,1654,1302,0,480,9395,0,43,0,14,0,7152,307,42328
2024/8/25,14:00,41783,0,14707,7151,545,1651,1369,0,479,8202,0,48,0,164,0,7170,298,41784
2024/8/25,14:30,41560,0,15360,7127,546,1679,1368,0,480,7295,0,53,0,203,0,7142,307,41560
2024/8/25,15:00,41116,0,16146,7199,546,1692,1424,0,481,6193,0,55,0,208,0,6873,299,41116
2024/8/25,15:30,41105,0,17321,7200,545,1694,1428,0,480,5120,0,55,0,307,0,6647,308,41105
2024/8/25,16:00,40907,0,17613,7199,546,1662,1692,0,482,3703,0,60,0,1123,0,6523,304,40907
2024/8/25,16:30,40691,0,18711,7200,545,1660,1744,0,482,2307,0,54,0,1366,0,6314,308,40691
2024/8/25,17:00,40163,0,19446,7198,546,1665,1775,0,483,1152,0,49,0,1742,0,5803,305,40164
2024/8/25,17:30,39806,0,20183,7195,546,1711,1706,0,483,380,0,49,0,2083,0,5161,309,39806
2024/8/25,18:00,39686,0,20442,7200,545,1729,1752,0,487,17,0,52,0,2055,0,5098,309,39686
2024/8/25,18:30,39795,0,20759,7200,547,1693,1763,0,488,0,0,55,0,2099,0,4880,311,39795
2024/8/25,19:00,39232,0,20667,7199,546,1670,1688,0,489,0,0,52,0,1739,0,4884,298,39232
2024/8/25,19:30,38577,0,20433,7200,546,1677,1709,0,490,0,0,52,0,1005,0,5157,308,38577
2024/8/25,20:00,37760,0,19642,7199,546,1677,1668,0,491,0,0,49,0,151,0,6022,314,37759
2024/8/25,20:30,36886,0,18674,7201,546,1679,1666,0,491,0,0,48,0,0,0,6346,234,36885
2024/8/25,21:00,36013,0,17736,7199,545,1686,1456,0,490,0,0,53,0,0,0,6555,294,36014
2024/8/25,21:30,34869,0,16432,7199,546,1723,1426,0,490,0,0,55,0,0,0,6691,306,34868
2024/8/25,22:00,33987,0,16040,7129,542,1677,1375,0,490,0,0,62,0,0,0,6381,291,33987
2024/8/25,22:30,32917,0,15008,7101,540,1616,1345,0,489,0,0,53,0,0,0,6459,305,32916
2024/8/25,23:00,32010,0,14226,7169,541,1644,1339,0,491,0,0,58,0,0,0,6251,292,32011
2024/8/25,23:30,30860,0,12766,7162,540,1684,1332,0,493,0,0,61,0,0,0,6511,311,30860
2024/8/26,0:00,29535,0,11943,7094,539,1694,1448,0,489,0,0,62,0,-348,0,6366,247,29534
2024/8/26,0:30,28353,0,11510,7141,539,1744,1447,0,489,0,0,66,0,-1374,0,6501,290,28353
2024/8/26,1:00,27388,0,11168,7120,540,1733,1464,0,490,0,0,52,0,-2034,0,6532,324,27389
2024/8/26,1:30,26734,0,11328,6864,541,1763,1370,0,489,0,0,38,0,-2523,0,6533,331,26734
2024/8/26,2:00,26296,0,11418,6866,539,1780,1361,0,489,0,0,34,0,-3047,0,6521,334,26295
2024/8/26,2:30,26057,0,11261,6863,540,1777,1366,0,489,0,0,31,0,-3129,0,6527,332,26057
2024/8/26,3:00,25965,0,11359,6889,540,1753,1355,0,489,0,0,30,0,-3126,0,6342,333,25964
2024/8/26,3:30,25980,0,11211,6954,541,1772,1349,0,489,0,0,26,0,-3123,0,6484,276,25979
2024/8/26,4:00,26009,0,11186,6951,541,1768,1339,0,488,0,0,25,0,-2882,0,6376,216,26008
2024/8/26,4:30,26317,0,11322,6954,541,1772,1347,0,488,0,0,22,0,-2487,0,6169,191,26319
2024/8/26,5:00,26753,0,11142,6953,541,1775,1373,0,489,6,0,22,0,-1799,0,6086,165,26753
2024/8/26,5:30,27357,0,11113,6951,540,1713,1431,0,490,302,0,21,0,-1561,0,6151,208,27359
2024/8/26,6:00,28805,0,11688,6974,542,1613,1438,0,490,1079,0,21,0,-818,0,5519,259,28805
2024/8/26,6:30,30767,0,11265,7112,552,1540,1406,0,490,2251,0,21,0,-270,0,6179,221,30767
2024/8/26,7:00,33642,0,12137,7240,562,1603,1410,0,489,3710,0,22,0,-268,0,6430,308,33643
2024/8/26,7:30,36809,0,13566,7241,563,1591,1412,0,489,5215,0,27,0,-148,0,6563,290,36809
2024/8/26,8:00,40623,0,14797,7246,565,1580,1633,0,484,6707,0,28,0,-13,0,7237,359,40623
2024/8/26,8:30,43789,0,17136,7244,565,1604,1635,0,483,7988,0,30,0,0,0,6741,363,43789
2024/8/26,9:00,46304,0,18530,7244,626,1640,1719,0,481,9324,0,34,0,0,0,6355,351,46304
2024/8/26,9:30,47973,0,19253,7244,751,1619,1631,0,408,10389,0,35,0,0,0,6276,367,47973
2024/8/26,10:00,49074,0,19092,7244,862,1654,1604,0,407,11355,0,35,0,0,0,6480,341,49074
2024/8/26,10:30,49685,0,19138,7243,972,1641,1603,0,407,11797,0,37,0,0,0,6492,354,49684
2024/8/26,11:00,50329,0,19233,7244,973,1628,1566,0,407,12132,0,39,0,0,0,6789,318,50329
2024/8/26,11:30,50577,0,19732,7243,977,1646,1562,0,408,11958,0,41,0,0,0,6690,320,50577
2024/8/26,12:00,49892,0,18916,7242,976,1654,1455,0,407,11673,0,47,0,0,0,7217,306,49893
2024/8/26,12:30,49573,0,18908,7244,1032,1651,1444,0,406,11308,0,49,0,0,0,7227,304,49573
2024/8/26,13:00,50697,0,21237,7242,1087,1679,1608,0,404,10925,0,54,0,0,0,6174,288,50698
2024/8/26,13:30,50707,0,22022,7246,1116,1671,1715,0,404,10240,0,61,0,21,0,5923,288,50707
2024/8/26,14:00,50768,0,22250,7243,1117,1690,2030,0,404,9306,0,62,0,1227,0,5174,265,50768
2024/8/26,14:30,50637,0,23122,7286,1120,1704,2056,0,404,8263,0,59,0,1509,0,4845,269,50637
2024/8/26,15:00,50365,0,23596,7299,1120,1655,2091,0,405,7015,0,58,0,2045,0,4788,293,50365
2024/8/26,15:30,49867,0,24469,7307,1124,1661,2098,0,405,5474,0,57,0,2086,0,4895,291,49867
2024/8/26,16:00,49468,0,25396,7315,1123,1619,2286,0,408,3919,0,58,0,3102,2,3912,328,49468
2024/8/26,16:30,48482,0,25664,7326,1125,1563,2300,0,409,2394,0,60,0,3571,2,3751,317,48482
2024/8/26,17:00,47004,0,25566,7328,1124,1574,2312,0,412,1198,0,63,0,3094,0,3981,352,47004
2024/8/26,17:30,46215,0,25541,7325,1124,1588,2255,0,412,404,0,62,0,3045,2,4117,340,46215
2024/8/26,18:00,45575,0,25115,7329,1126,1634,2269,0,415,15,0,71,0,2621,1,4624,355,45575
2024/8/26,18:30,45270,0,24964,7327,1126,1604,2271,0,416,0,0,73,0,2175,0,4961,353,45270
2024/8/26,19:00,44137,0,24226,7325,937,1580,2235,0,417,0,0,77,0,1325,0,5664,350,44136
2024/8/26,19:30,42990,0,23661,7328,866,1571,2233,0,449,0,0,80,0,1039,0,5427,335,42989
2024/8/26,20:00,41775,0,23477,7328,754,1616,2127,0,456,0,0,85,0,525,0,5127,280,41775
2024/8/26,20:30,40767,0,22121,7328,667,1582,2109,0,418,0,0,89,0,331,0,5831,292,40768
2024/8/26,21:00,39414,0,21589,7326,645,1584,1627,0,417,0,0,83,0,102,0,5760,283,39416
2024/8/26,21:30,38111,0,20388,7329,645,1660,1600,0,417,0,0,85,0,0,0,5688,299,38111
2024/8/26,22:00,37169,0,20112,7326,633,1610,1396,0,417,0,0,86,0,0,0,5322,268,37170
2024/8/26,22:30,35972,0,18800,7327,618,1569,1355,0,416,0,0,77,0,0,0,5524,285,35971
2024/8/26,23:00,34786,0,17583,7256,593,1567,1266,0,418,0,0,71,0,0,0,5803,230,34787
