単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/1/16,22:00,34094,0,20173,5757,690,1514,1181,0,355,0,0,170,0,85,0,3902,265,34092
2026/1/16,22:30,33185,0,18986,5756,686,1515,1148,0,358,0,0,166,0,321,2,3966,281,33185
2026/1/16,23:00,32418,0,18353,5756,621,1489,862,0,357,0,0,166,0,450,2,4062,300,32418
2026/1/16,23:30,31322,0,17708,5755,575,1401,839,0,353,0,0,161,0,83,0,4127,320,31322
2026/1/17,0:00,30216,0,17559,5718,539,1400,681,0,344,0,0,166,0,41,1,3484,284,30217
2026/1/17,0:30,29167,0,16497,5596,497,1442,676,0,345,0,0,161,0,201,0,3410,341,29166
2026/1/17,1:00,28660,0,16200,5580,496,1442,675,0,344,0,0,154,0,401,0,3012,356,28660
2026/1/17,1:30,28324,0,16262,5580,497,1404,676,0,345,0,0,121,0,414,0,2656,370,28325
2026/1/17,2:00,28215,0,16313,5578,500,1423,675,0,345,0,0,103,0,564,1,2344,371,28217
2026/1/17,2:30,28057,0,16180,5600,500,1446,684,0,345,0,0,100,0,301,0,2534,367,28057
2026/1/17,3:00,28153,0,16187,5717,500,1412,689,0,346,0,0,88,0,301,0,2547,366,28153
2026/1/17,3:30,28089,0,16303,5756,501,1411,686,0,346,0,0,86,0,300,2,2342,357,28090
2026/1/17,4:00,28237,0,16083,5758,500,1405,685,0,345,0,0,81,0,301,0,2726,354,28238
2026/1/17,4:30,28436,0,16310,5757,501,1403,683,0,346,0,0,78,0,300,2,2732,323,28435
2026/1/17,5:00,28861,0,16301,5756,500,1439,755,0,345,0,0,77,0,300,2,3038,347,28860
2026/1/17,5:30,29343,0,16707,5759,500,1470,771,0,345,0,0,72,0,301,0,3107,311,29343
2026/1/17,6:00,30604,0,17693,5754,501,1490,767,0,345,0,0,79,0,439,1,3170,365,30604
2026/1/17,6:30,31884,0,18487,5755,504,1525,752,0,346,0,0,85,0,441,4,3651,333,31883
2026/1/17,7:00,32934,0,19170,5757,508,1522,672,0,343,105,0,80,0,443,7,3981,347,32935
2026/1/17,7:30,34369,0,18758,5755,509,1518,674,0,343,1367,0,86,0,552,5,4479,325,34371
2026/1/17,8:00,35317,0,17916,5759,509,1545,692,0,341,2973,0,90,0,433,1,4722,335,35316
2026/1/17,8:30,35376,0,16095,5754,511,1511,687,0,340,4875,0,83,0,408,1,4774,337,35376
2026/1/17,9:00,35384,0,13901,5755,510,1538,690,0,339,7143,0,83,0,540,1,4554,332,35386
2026/1/17,9:30,34820,0,11794,5739,511,1533,693,0,339,8926,0,80,0,205,0,4662,338,34820
2026/1/17,10:00,33807,0,10322,5232,508,1535,709,0,339,10304,0,81,0,-254,1,4696,333,33806
2026/1/17,10:30,33223,0,9883,5007,508,1498,701,0,339,11540,0,90,0,-1529,1,4831,353,33222
2026/1/17,11:00,32440,0,9833,4942,509,1492,716,0,339,12241,0,100,0,-2706,2,4646,326,32440
2026/1/17,11:30,31739,0,9972,4739,510,1497,713,0,339,12746,0,106,0,-3294,0,4077,335,31740
2026/1/17,12:00,30999,0,9486,4721,508,1531,698,0,337,12875,0,120,0,-3705,2,4090,334,30997
2026/1/17,12:30,30494,0,9532,4723,510,1515,699,0,336,12573,0,142,0,-3616,2,3745,334,30495
2026/1/17,13:00,30510,0,10144,4723,510,1492,684,0,334,11852,0,158,0,-3354,2,3603,361,30509
2026/1/17,13:30,30151,0,10573,4721,492,1492,682,0,334,10755,0,181,0,-2603,2,3162,362,30153
2026/1/17,14:00,29888,0,10636,4702,492,1499,666,0,336,9305,0,204,0,-1510,2,3194,362,29888
2026/1/17,14:30,29811,0,10691,4874,490,1498,675,0,336,7502,0,244,0,-378,2,3516,361,29811
2026/1/17,15:00,29943,0,11794,5131,509,1514,744,0,335,5411,0,243,0,61,2,3830,369,29943
2026/1/17,15:30,30304,0,13497,5286,509,1514,765,0,336,3246,0,255,0,380,1,4150,365,30304
2026/1/17,16:00,30523,0,15690,5736,509,1515,774,0,336,1381,0,250,0,409,4,3550,368,30522
2026/1/17,16:30,31146,0,17808,5757,510,1492,779,0,336,109,0,216,0,398,6,3371,364,31146
2026/1/17,17:00,32625,0,19028,5756,510,1477,1017,0,338,0,0,222,0,434,9,3451,382,32624
2026/1/17,17:30,33362,0,19317,5756,508,1468,1045,0,338,0,0,243,0,584,13,3711,379,33362
2026/1/17,18:00,33791,0,19743,5753,509,1499,1058,0,341,0,0,270,0,590,18,3630,381,33792
2026/1/17,18:30,33961,0,19557,5756,509,1487,1056,0,342,0,0,264,0,686,18,3913,373,33961
2026/1/17,19:00,33853,0,19467,5756,510,1500,1062,0,342,0,0,288,0,381,20,4151,377,33854
2026/1/17,19:30,33707,0,19108,5756,511,1486,985,0,343,0,0,291,0,333,18,4492,385,33708
2026/1/17,20:00,33428,0,18607,5756,508,1491,911,0,345,0,0,294,0,536,15,4592,372,33427
2026/1/17,20:30,33156,0,18028,5756,509,1464,893,0,345,0,0,278,0,441,10,5054,379,33157
2026/1/17,21:00,32579,0,17865,5756,509,1472,899,0,346,0,0,290,0,190,10,4910,332,32579
2026/1/17,21:30,31797,0,17053,5757,509,1461,893,0,346,0,0,289,0,0,4,5146,339,31797
2026/1/17,22:00,31232,0,16887,5756,508,1429,739,0,347,0,0,299,0,0,5,4947,313,31230
2026/1/17,22:30,30288,0,16098,5756,507,1405,714,0,347,0,0,295,0,0,2,4839,325,30288
2026/1/17,23:00,29810,0,15643,5696,508,1446,730,0,346,0,0,292,0,0,1,4830,318,29810
2026/1/17,23:30,28775,0,14522,5606,507,1493,707,0,346,0,0,282,0,0,1,4972,339,28775
2026/1/18,0:00,27857,0,14247,5567,507,1479,710,0,347,0,0,322,0,0,0,4388,289,27856
2026/1/18,0:30,26918,0,13677,5451,508,1466,706,0,344,0,0,321,0,0,0,4111,335,26919
2026/1/18,1:00,26613,0,13859,5432,508,1431,692,0,343,0,0,309,0,0,0,3672,367,26613
2026/1/18,1:30,26419,0,13812,5427,508,1414,691,0,344,0,0,294,0,0,0,3556,373,26419
2026/1/18,2:00,26384,0,14247,5429,510,1399,685,0,345,0,0,288,0,0,0,3103,377,26383
2026/1/18,2:30,26438,0,14565,5446,507,1403,691,0,344,0,0,287,0,0,0,2818,376,26437
2026/1/18,3:00,26444,0,14237,5567,508,1473,684,0,345,0,0,274,0,0,0,2980,376,26444
2026/1/18,3:30,26470,0,14441,5607,507,1489,680,0,344,0,0,274,0,0,0,2765,364,26471
2026/1/18,4:00,26585,0,14471,5606,507,1507,681,0,344,0,0,296,0,0,0,2790,384,26586
2026/1/18,4:30,26947,0,14540,5605,508,1505,677,0,348,0,0,271,0,0,1,3139,353,26947
2026/1/18,5:00,27263,0,14530,5523,508,1492,750,0,347,0,0,274,0,0,0,3449,389,27262
2026/1/18,5:30,27676,0,15193,5403,508,1473,760,0,347,0,0,236,0,0,0,3399,358,27677
2026/1/18,6:00,28632,0,15783,5406,508,1483,763,0,347,0,0,226,0,28,1,3696,391,28632
2026/1/18,6:30,29645,0,16407,5404,509,1477,774,0,348,0,0,212,0,146,2,4002,363,29644
2026/1/18,7:00,30443,0,16730,5404,512,1460,772,0,347,115,0,222,0,337,5,4174,365,30443
2026/1/18,7:30,31626,0,16539,5403,511,1455,697,0,346,1744,0,243,0,580,4,3758,346,31626
2026/1/18,8:00,32220,0,14190,5404,511,1459,715,0,344,3757,0,250,0,438,0,4782,369,32219
2026/1/18,8:30,32195,0,13350,5406,511,1434,713,0,344,5908,0,232,0,177,0,3744,376,32195
2026/1/18,9:00,32193,0,11917,5406,510,1456,722,0,344,7942,0,235,0,0,0,3290,369,32191
2026/1/18,9:30,31875,0,9573,5196,510,1463,729,0,344,9723,0,235,0,-289,0,4012,379,31875
2026/1/18,10:00,31368,0,9180,4199,508,1451,731,0,344,11124,0,240,0,-1818,1,5022,385,31367
2026/1/18,10:30,30798,0,8823,3882,508,1467,724,0,344,12126,0,240,0,-2718,0,5010,391,30797
2026/1/18,11:00,30388,0,8836,3436,509,1452,715,0,345,12766,0,238,0,-3628,0,5347,373,30389
2026/1/18,11:30,30109,0,8861,3093,509,1418,714,0,345,13057,0,234,0,-4116,0,5611,383,30109
2026/1/18,12:00,29894,0,9095,2891,509,1432,702,0,344,13012,0,248,0,-4432,0,5714,378,29893
2026/1/18,12:30,29450,0,9011,2749,509,1417,703,0,343,12650,0,257,0,-4274,0,5706,378,29449
2026/1/18,13:00,29338,0,9131,2739,509,1442,699,0,343,11885,0,258,0,-3669,0,5642,358,29337
2026/1/18,13:30,29248,0,9482,2809,509,1457,700,0,343,10712,0,247,0,-3284,0,5907,366,29248
2026/1/18,14:00,29120,0,9954,2860,508,1459,684,0,344,9097,0,239,0,-2516,0,6148,343,29120
2026/1/18,14:30,29102,0,10440,3101,508,1445,700,0,344,7192,0,240,0,-1052,0,5835,349,29102
2026/1/18,15:00,29273,0,11422,3373,509,1481,720,0,343,5164,0,215,0,-63,0,5738,372,29274
2026/1/18,15:30,29737,0,14072,3731,532,1438,751,0,343,3159,0,185,0,975,1,4182,369,29738
2026/1/18,16:00,30384,0,16144,4576,510,1419,999,0,343,1368,0,177,0,371,2,4087,388,30384
2026/1/18,16:30,31373,0,18013,5201,508,1442,1012,0,343,122,0,165,0,17,4,4171,375,31373
2026/1/18,17:00,33298,0,19486,5487,508,1452,1106,0,345,0,0,153,0,67,12,4310,371,33297
2026/1/18,17:30,34438,0,19925,5618,509,1466,1129,0,345,0,0,154,0,230,18,4676,368,34438
2026/1/18,18:00,35095,0,20257,5620,508,1490,1115,0,348,0,0,168,0,599,30,4580,380,35095
2026/1/18,18:30,35374,0,19834,5644,508,1479,1107,0,348,0,0,163,0,1041,32,4845,372,35373
2026/1/18,19:00,35415,0,20144,5646,509,1468,1100,0,348,0,0,176,0,945,24,4689,367,35416
2026/1/18,19:30,35295,0,20287,5717,509,1460,1022,0,348,0,0,166,0,696,25,4697,367,35294
2026/1/18,20:00,34979,0,21113,5836,509,1490,1018,0,351,0,0,162,0,629,21,3484,365,34978
2026/1/18,20:30,34604,0,20843,5880,509,1510,1010,0,351,0,0,152,0,524,17,3441,368,34605
2026/1/18,21:00,33999,0,20681,6015,508,1518,991,0,351,0,0,171,0,338,4,3061,360,33998
2026/1/18,21:30,33050,0,19761,6210,508,1504,978,0,351,0,0,163,0,25,6,3186,357,33049
2026/1/18,22:00,31959,0,18697,6295,505,1517,751,0,349,0,0,147,0,0,1,3387,309,31958
2026/1/18,22:30,30795,0,17513,6340,504,1543,725,0,351,0,0,154,0,0,1,3342,322,30795
2026/1/18,23:00,29953,0,17009,6437,504,1526,737,0,350,0,0,176,0,0,1,2906,307,29953
2026/1/18,23:30,28769,0,15877,6579,505,1510,720,0,347,0,0,147,0,-6,0,2760,331,28770
2026/1/19,0:00,27722,0,15176,6620,505,1486,778,0,354,0,0,109,0,-320,0,2707,307,27722
2026/1/19,0:30,26818,0,14394,6663,505,1503,773,0,354,0,0,101,0,-594,0,2758,359,26816
2026/1/19,1:00,26446,0,14271,6704,502,1490,774,0,354,0,0,96,0,-590,0,2486,360,26447
2026/1/19,1:30,26336,0,14195,6702,502,1475,773,0,355,0,0,85,0,-527,0,2407,370,26337
2026/1/19,2:00,26187,0,13900,6702,501,1480,763,0,352,0,0,67,0,-255,0,2306,373,26189
2026/1/19,2:30,26274,0,14087,6701,501,1480,775,0,352,0,0,68,0,-217,0,2156,371,26274
2026/1/19,3:00,26398,0,14281,6703,501,1477,759,0,353,0,0,58,0,0,0,1893,372,26397
2026/1/19,3:30,26460,0,14377,6704,500,1480,752,0,352,0,0,53,0,0,0,1883,360,26461
2026/1/19,4:00,26845,0,14769,6701,501,1464,741,0,353,0,0,54,0,0,0,1911,350,26844
2026/1/19,4:30,27318,0,15189,6702,499,1474,740,0,356,0,0,58,0,0,0,1985,314,27317
2026/1/19,5:00,28616,0,16414,6701,500,1481,1061,0,355,0,0,55,0,0,0,1697,352,28616
2026/1/19,5:30,29999,0,17671,6700,500,1465,1086,0,354,0,0,50,0,0,0,1865,308,29999
2026/1/19,6:00,32375,0,19504,6701,500,1486,1494,0,355,0,0,43,0,0,0,1936,356,32375
2026/1/19,6:30,34647,0,22039,6701,549,1505,1497,0,355,0,0,44,0,45,6,1598,308,34647
2026/1/19,7:00,36509,0,23321,6702,586,1509,1429,0,353,115,0,46,0,301,11,1849,287,36509
2026/1/19,7:30,38117,0,24232,6701,586,1490,1425,0,352,1256,0,42,0,520,9,1249,255,38117
2026/1/19,8:00,39831,0,24644,6703,587,1507,1209,0,351,2400,0,39,0,627,11,1499,255,39832
2026/1/19,8:30,41358,0,24725,6701,586,1496,1203,0,353,3906,0,37,0,582,10,1497,262,41358
2026/1/19,9:00,42182,0,24435,6702,586,1520,1204,0,351,5408,0,37,0,175,7,1477,279,42181
2026/1/19,9:30,41904,0,22564,6704,587,1532,1191,0,352,6636,0,38,0,0,2,1989,309,41904
2026/1/19,10:00,41104,0,21194,6702,587,1532,798,0,351,7588,0,42,0,0,0,2003,308,41105
2026/1/19,10:30,40580,0,20063,6704,586,1545,800,0,351,8549,0,44,0,0,0,1602,336,40580
2026/1/19,11:00,39453,0,18644,6700,596,1523,781,0,352,8795,0,49,0,0,0,1699,313,39452
2026/1/19,11:30,38715,0,17275,6703,612,1461,777,0,353,9311,0,50,0,-216,0,2070,319,38715
2026/1/19,12:00,37587,0,17007,6700,614,1494,767,0,352,9575,0,51,0,-1128,0,1865,290,37587
2026/1/19,12:30,36706,0,16467,6701,618,1523,770,0,351,9327,0,53,0,-1397,0,1999,293,36705
2026/1/19,13:00,37485,0,17588,6702,650,1496,766,0,350,9004,0,53,0,-1396,0,1971,300,37484
2026/1/19,13:30,37157,0,17601,6702,694,1511,787,0,350,8392,0,55,0,-1216,0,1978,301,37155
2026/1/19,14:00,36875,0,17310,6702,700,1539,794,0,350,7544,0,65,0,-397,0,1962,308,36877
2026/1/19,14:30,36751,0,18008,6702,710,1566,820,0,350,6315,0,69,0,0,0,1903,308,36751
2026/1/19,15:00,36680,0,19061,6703,720,1522,1090,0,350,4786,0,78,0,0,0,2045,324,36679
2026/1/19,15:30,36955,0,21835,6704,763,1502,1109,0,350,3028,0,80,0,0,0,1265,320,36956
2026/1/19,16:00,37258,0,22894,6705,771,1494,1760,0,351,1284,0,89,0,176,5,1378,351,37258
2026/1/19,16:30,37819,0,24292,6701,769,1487,1797,0,352,123,0,94,0,231,20,1619,333,37818
2026/1/19,17:00,38760,0,24957,6704,767,1488,1885,0,355,0,0,105,0,478,29,1654,337,38759
2026/1/19,17:30,39178,0,24965,6700,769,1489,1904,0,355,0,0,119,0,578,24,1951,324,39178
2026/1/19,18:00,39274,0,24837,6704,770,1495,1900,0,358,0,0,166,0,500,19,2192,334,39275
2026/1/19,18:30,39175,0,24811,6700,773,1516,1897,0,359,0,0,182,0,339,15,2252,331,39175
2026/1/19,19:00,38767,0,24640,6702,771,1530,1639,0,360,0,0,203,0,331,14,2264,313,38767
2026/1/19,19:30,38273,0,24491,6701,770,1531,1553,0,361,0,0,200,0,330,9,2011,317,38274
2026/1/19,20:00,37694,0,24256,6704,771,1523,1539,0,361,0,0,204,0,28,7,1986,314,37693
2026/1/19,20:30,37176,0,23439,6702,771,1513,1514,0,361,0,0,204,0,0,4,2347,321,37176
2026/1/19,21:00,36312,0,22173,6699,770,1538,1510,0,361,0,0,247,0,0,0,2730,284,36312
2026/1/19,21:30,35209,0,20752,6703,771,1543,1469,0,361,0,0,241,0,0,0,3073,296,35209
2026/1/19,22:00,34315,0,20475,6699,768,1507,807,0,359,0,0,242,0,0,1,3200,257,34315
2026/1/19,22:30,33158,0,18909,6704,767,1490,793,0,362,0,0,223,0,0,0,3634,276,33158
2026/1/19,23:00,32166,0,17833,6702,701,1491,812,0,362,0,0,236,0,0,0,3731,298,32166
2026/1/19,23:30,30890,0,16416,6702,651,1464,804,0,358,0,0,273,0,0,0,3972,250,30890
2026/1/20,0:00,29760,0,15440,6701,616,1414,779,0,359,0,0,296,0,0,0,3997,158,29760
2026/1/20,0:30,28597,0,13798,6703,575,1430,774,0,359,0,0,299,0,0,0,4447,212,28597
2026/1/20,1:00,28199,0,13635,6701,574,1440,770,0,359,0,0,313,0,0,0,4171,236,28199
2026/1/20,1:30,27816,0,13448,6703,574,1434,768,0,360,0,0,315,0,0,0,3966,249,27817
2026/1/20,2:00,27686,0,13406,6700,575,1499,747,0,357,0,0,291,0,-4,0,3863,251,27685
2026/1/20,2:30,27777,0,14018,6702,575,1476,760,0,357,0,0,299,0,-251,1,3591,248,27776
2026/1/20,3:00,27847,0,13920,6702,574,1444,758,0,358,0,0,256,0,-254,0,3839,249,27846
2026/1/20,3:30,27960,0,13543,6703,575,1445,756,0,357,0,0,262,0,-2,0,4083,238,27960
2026/1/20,4:00,28307,0,14077,6703,574,1436,749,0,357,0,0,256,0,0,0,3926,230,28308
2026/1/20,4:30,28831,0,14530,6702,574,1431,757,0,361,0,0,270,0,0,0,4005,201,28831
2026/1/20,5:00,29941,0,15781,6503,574,1447,1017,0,360,0,0,301,0,0,0,3784,175,29942
2026/1/20,5:30,31239,0,17099,6480,573,1415,1023,0,359,0,0,321,0,0,0,3805,162,31237
2026/1/20,6:00,33245,0,18638,6535,572,1428,1072,0,359,0,0,280,0,0,0,4140,222,33246
2026/1/20,6:30,35384,0,20984,6550,621,1448,1071,0,360,0,0,288,0,0,0,3844,217,35383
2026/1/20,7:00,36785,0,21825,6550,658,1504,1324,0,358,125,0,308,0,0,9,3838,285,36784
2026/1/20,7:30,38309,0,21836,6553,659,1506,1330,0,357,1683,0,315,0,0,18,3795,258,38310
2026/1/20,8:00,39645,0,21681,6552,658,1501,1351,0,353,3646,0,345,0,0,15,3239,304,39645
2026/1/20,8:30,40631,0,21501,6553,658,1471,1339,0,353,5842,0,326,0,0,11,2267,309,40630
2026/1/20,9:00,41258,0,20537,6532,659,1466,881,0,351,7837,0,335,0,0,2,2389,268,41257
2026/1/20,9:30,41501,0,18739,5936,658,1457,880,0,351,9242,0,328,0,-11,0,3628,293,41501
2026/1/20,10:00,41645,0,18778,5574,657,1516,770,0,353,9687,0,334,0,-265,0,3983,258,41645
2026/1/20,10:30,41032,0,17718,5626,657,1484,764,0,353,9286,0,332,0,-314,0,4840,286,41032
2026/1/20,11:00,40870,0,17424,5890,658,1485,767,0,355,9037,0,329,0,-752,0,5424,254,40871
2026/1/20,11:30,40766,0,17468,6128,659,1480,761,0,355,8593,0,323,0,-1049,0,5788,261,40767
2026/1/20,12:00,40109,0,17311,6441,658,1492,743,0,354,8150,0,321,0,-1551,0,5937,254,40110
2026/1/20,12:30,40053,0,17061,6555,678,1481,740,0,354,7600,0,318,0,-996,0,6005,256,40052
2026/1/20,13:00,41004,0,18602,6550,722,1504,733,0,352,6648,0,319,0,-450,0,5781,244,41005
2026/1/20,13:30,41204,0,19733,6553,739,1477,737,0,352,5704,0,323,0,-370,0,5713,244,41205
2026/1/20,14:00,41586,0,20848,6553,742,1473,749,0,353,4627,0,325,0,-120,1,5788,247,41586
2026/1/20,14:30,41690,0,22493,6554,743,1464,762,0,353,3312,0,324,0,-10,4,5446,245,41690
2026/1/20,15:00,41618,0,24018,6554,764,1506,761,0,352,2086,0,315,0,0,0,5022,241,41619
2026/1/20,15:30,42171,0,25792,6553,774,1442,810,0,353,1074,0,331,0,34,0,4773,236,42172
2026/1/20,16:00,43056,0,26792,6553,772,1395,1743,0,352,418,0,344,0,263,7,4144,272,43055
2026/1/20,16:30,44075,0,27482,6553,770,1389,1774,0,353,43,0,337,0,1086,19,4018,251,44075
2026/1/20,17:00,44693,0,27592,6552,769,1411,1882,0,356,0,0,339,0,1630,32,3822,307,44692
2026/1/20,17:30,44959,0,27600,6551,772,1371,1895,0,356,0,0,341,0,1894,32,3861,287,44960
2026/1/20,18:00,45189,0,27613,6626,772,1383,1902,0,359,0,0,356,0,1913,28,3925,312,45189
2026/1/20,18:30,45197,0,27412,6701,773,1448,1907,0,360,0,0,307,0,1833,27,4117,311,45196
2026/1/20,19:00,44802,0,27261,6702,773,1446,1914,0,361,0,0,321,0,1338,26,4384,275,44801
2026/1/20,19:30,44482,0,27398,6703,772,1467,1832,0,361,0,0,314,0,556,12,4783,284,44482
2026/1/20,20:00,43930,0,27187,6702,773,1436,1725,0,362,0,0,260,0,439,13,4766,267,43930
2026/1/20,20:30,43454,0,26842,6702,774,1414,1685,0,362,0,0,307,0,22,4,5060,283,43455
2026/1/20,21:00,42434,0,26092,6703,773,1393,1500,0,362,0,0,318,0,0,3,5060,231,42435
2026/1/20,21:30,41078,0,24598,6664,773,1406,1499,0,361,0,0,298,0,0,0,5222,257,41078
2026/1/20,22:00,39788,0,24344,6601,771,1330,1492,0,360,0,0,306,0,0,2,4390,191,39787
2026/1/20,22:30,38354,0,23505,6606,770,1366,1437,0,363,0,0,312,0,0,0,3783,213,38355
2026/1/20,23:00,36972,0,23149,6602,703,1346,791,0,362,0,0,306,0,0,1,3509,202,36971
2026/1/20,23:30,35329,0,22137,6607,656,1346,775,0,359,0,0,292,0,-298,2,3285,167,35328
2026/1/21,0:00,33946,0,21525,6603,622,1350,756,0,351,0,0,299,0,-945,1,3230,153,33945
2026/1/21,0:30,32512,0,19095,6604,580,1374,756,0,352,0,0,302,0,-1285,0,4590,144,32512
2026/1/21,1:00,31984,0,19012,6606,578,1338,750,0,352,0,0,294,0,-1493,0,4399,147,31983
2026/1/21,1:30,31578,0,18904,6601,580,1322,740,0,350,0,0,296,0,-1617,0,4237,165,31578
2026/1/21,2:00,31401,0,19077,6604,580,1327,734,0,350,0,0,293,0,-1967,0,4234,170,31402
2026/1/21,2:30,31200,0,18669,6603,579,1369,741,0,350,0,0,294,0,-1761,0,4189,166,31199
2026/1/21,3:00,31214,0,19351,6603,580,1371,755,0,350,0,0,270,0,-1595,0,3362,166,31213
2026/1/21,3:30,31097,0,18677,6604,580,1398,756,0,350,0,0,256,0,-1334,0,3657,154,31098
2026/1/21,4:00,31436,0,18725,6605,580,1359,759,0,350,0,0,246,0,-1288,0,3962,138,31436
2026/1/21,4:30,31889,0,18607,6602,580,1329,758,0,350,0,0,225,0,-572,0,3881,129,31889
2026/1/21,5:00,33063,0,19952,6603,579,1365,1048,0,352,0,0,221,0,-281,0,3053,171,33063
2026/1/21,5:30,34584,0,21702,6604,579,1407,1079,0,352,0,0,211,0,0,0,2443,207,34584
2026/1/21,6:00,37237,0,24482,6603,577,1314,1074,0,352,0,0,166,0,124,0,2308,236,37236
2026/1/21,6:30,39830,0,26731,6603,625,1208,1067,0,353,0,0,155,0,432,7,2455,193,39829
2026/1/21,7:00,42057,0,27922,6604,661,1224,1284,0,352,110,0,143,0,1212,13,2355,177,42057
2026/1/21,7:30,43744,0,27910,6603,662,1217,1286,0,351,1089,0,136,0,1596,16,2662,216,43744
2026/1/21,8:00,45534,0,27982,6602,662,1223,1294,0,349,2411,0,140,0,1246,8,3330,285,45532
2026/1/21,8:30,47117,0,28499,6605,663,1263,1287,0,349,3829,0,142,0,1319,4,2873,283,47116
2026/1/21,9:00,47901,0,28176,6603,662,1281,1111,0,346,4847,0,141,0,970,2,3484,277,47900
2026/1/21,9:30,47291,0,26468,6604,661,1257,1129,0,347,5718,0,136,0,73,7,4589,303,47292
2026/1/21,10:00,45997,0,24219,6471,662,1251,787,0,346,6685,0,139,0,0,0,5164,272,45996
2026/1/21,10:30,45269,0,22550,6407,663,1233,786,0,346,8466,0,125,0,-602,0,4996,298,45268
2026/1/21,11:00,45192,0,21903,6455,663,1224,760,0,347,9797,0,140,0,-1352,0,4982,273,45192
2026/1/21,11:30,44631,0,20912,6410,662,1236,764,0,346,9984,0,155,0,-1611,0,5496,277,44631
2026/1/21,12:00,43027,0,19790,6447,661,1231,757,0,346,9859,0,178,0,-2194,0,5679,274,43028
2026/1/21,12:30,42179,0,19251,6529,680,1238,760,0,345,9730,0,179,0,-2368,0,5560,276,42180
2026/1/21,13:00,42440,0,20250,6625,724,1248,758,0,345,9376,0,191,0,-1847,0,4503,267,42440
2026/1/21,13:30,42135,0,20320,6664,741,1270,758,0,345,8916,0,181,0,-702,0,3381,260,42134
2026/1/21,14:00,41890,0,20145,6848,741,1278,758,0,346,7913,0,171,0,-105,0,3538,256,41889
2026/1/21,14:30,41661,0,21997,6862,741,1273,766,0,346,6489,0,152,0,0,0,2779,255,41660
2026/1/21,15:00,41823,0,23640,6863,740,1277,787,0,344,4913,0,122,0,0,0,2879,258,41823
2026/1/21,15:30,42486,0,25867,6859,767,1282,842,0,343,3038,0,114,0,124,0,2995,253,42484
2026/1/21,16:00,43461,0,27957,6863,766,1269,1751,0,344,1379,0,117,0,599,3,2157,256,43461
2026/1/21,16:30,44223,0,29376,6865,768,1242,1802,0,346,174,0,96,0,1824,14,1477,240,44224
2026/1/21,17:00,45221,0,29875,6862,768,1252,1893,0,349,0,0,83,0,3141,20,712,265,45220
2026/1/21,17:30,45699,0,29902,6865,767,1250,1899,0,349,0,0,84,0,3301,21,1010,251,45699
2026/1/21,18:00,45897,0,30013,6864,768,1235,1906,0,353,0,0,92,0,3429,27,906,304,45897
2026/1/21,18:30,45974,0,29999,6864,769,1232,1903,0,354,0,0,97,0,3285,25,1143,303,45974
2026/1/21,19:00,45586,0,29375,6860,769,1261,1824,0,354,0,0,99,0,1998,23,2756,267,45586
2026/1/21,19:30,45304,0,29229,6865,769,1252,1796,0,355,0,0,103,0,1193,17,3446,279,45304
2026/1/21,20:00,44781,0,28963,6864,770,1246,1539,0,355,0,0,107,0,707,17,3943,269,44780
2026/1/21,20:30,44270,0,28412,6864,772,1340,1524,0,355,0,0,112,0,432,7,4165,288,44271
2026/1/21,21:00,43248,0,27448,6863,769,1405,1527,0,356,0,0,117,0,65,4,4462,232,43248
2026/1/21,21:30,41888,0,26190,6866,770,1422,1527,0,355,0,0,120,0,0,0,4384,254,41888
2026/1/21,22:00,40706,0,26121,6861,768,1394,1511,0,356,0,0,128,0,0,1,3372,194,40706
2026/1/21,22:30,39049,0,24392,6865,767,1360,1462,0,356,0,0,137,0,0,0,3497,212,39048
2026/1/21,23:00,37778,0,24013,6864,701,1392,767,0,356,0,0,136,0,0,0,3369,179,37777
2026/1/21,23:30,36180,0,22225,6865,652,1398,749,0,356,0,0,135,0,-2,0,3630,172,36180
2026/1/22,0:00,34784,0,22155,6864,619,1389,723,0,358,0,0,169,0,-515,0,2825,197,34784
2026/1/22,0:30,33397,0,21482,6866,576,1380,723,0,359,0,0,187,0,-1187,0,2899,111,33396
2026/1/22,1:00,32940,0,21740,6864,576,1368,735,0,358,0,0,204,0,-1640,0,2594,142,32941
2026/1/22,1:30,32573,0,21890,6864,579,1330,733,0,359,0,0,216,0,-2089,0,2528,161,32571
2026/1/22,2:00,32310,0,22297,6864,577,1321,718,0,357,0,0,217,0,-2519,0,2315,163,32310
2026/1/22,2:30,32124,0,22355,6867,577,1334,727,0,356,0,0,210,0,-2850,0,2389,159,32124
2026/1/22,3:00,32058,0,22354,6864,578,1296,738,0,358,0,0,196,0,-3109,1,2626,157,32059
2026/1/22,3:30,32026,0,22281,6866,579,1278,735,0,358,0,0,190,0,-3198,1,2795,143,32028
2026/1/22,4:00,32292,0,22404,6865,577,1318,720,0,359,0,0,207,0,-2690,0,2363,170,32293
2026/1/22,4:30,32872,0,22058,6864,578,1374,725,0,361,0,0,225,0,-1657,0,2135,210,32873
2026/1/22,5:00,34234,0,22317,6866,578,1386,917,0,360,0,0,230,0,-1045,0,2438,188,34235
