単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/3/16,23:30,25034,0,15621,3985,149,733,847,0,443,0,0,62,0,406,0,2573,215,25034
2024/3/17,0:00,24402,0,14403,4020,91,751,861,0,445,0,0,62,0,43,0,3555,171,24402
2024/3/17,0:30,23487,0,13472,4021,47,783,867,0,443,0,0,71,0,0,0,3567,215,23486
2024/3/17,1:00,23325,0,13496,4020,47,738,865,0,445,0,0,77,0,0,0,3421,216,23325
2024/3/17,1:30,23120,0,13385,4019,48,753,879,0,445,0,0,89,0,-1,0,3278,226,23121
2024/3/17,2:00,23053,0,13375,4020,48,754,877,0,445,0,0,101,0,-9,0,3216,226,23053
2024/3/17,2:30,23270,0,13543,4043,48,748,870,0,445,0,0,109,0,-15,0,3254,225,23270
2024/3/17,3:00,23295,0,14077,4120,48,736,912,0,445,0,0,114,0,-15,0,2635,222,23294
2024/3/17,3:30,23248,0,13877,4120,48,751,959,0,446,0,0,125,0,-15,0,2723,214,23248
2024/3/17,4:00,23436,0,14004,4159,48,759,949,0,446,0,0,131,0,-15,0,2749,207,23437
2024/3/17,4:30,23523,0,13748,4167,48,726,957,0,448,0,0,131,0,-15,0,3134,179,23523
2024/3/17,5:00,23658,0,13905,4166,48,718,984,0,447,0,0,130,0,-15,0,3065,210,23658
2024/3/17,5:30,23761,0,13701,4166,48,728,1078,0,447,0,0,132,0,-15,0,3293,183,23761
2024/3/17,6:00,23570,0,13514,4167,48,721,1087,0,449,112,0,137,0,3,0,3124,209,23571
2024/3/17,6:30,23983,0,12589,4096,48,734,1073,0,451,1062,0,132,0,35,0,3579,184,23983
2024/3/17,7:00,24350,0,11827,3997,48,769,977,0,449,2537,0,124,0,-195,0,3609,210,24352
2024/3/17,7:30,24986,0,10784,4007,47,755,943,0,451,4380,0,116,0,-412,0,3709,204,24984
2024/3/17,8:00,25610,0,10547,3890,47,737,912,0,448,6030,0,107,0,-598,0,3293,197,25610
2024/3/17,8:30,25557,0,9288,3826,47,735,895,0,449,7863,0,97,0,-784,0,2936,204,25556
2024/3/17,9:00,26112,0,9262,3646,48,735,824,0,447,10177,0,93,0,-1344,0,2016,209,26113
2024/3/17,9:30,26528,0,8960,3385,47,749,790,0,447,11670,0,87,0,-1967,0,2160,200,26528
2024/3/17,10:00,26898,0,8855,3224,47,743,773,0,447,12922,0,95,0,-2957,0,2546,202,26897
2024/3/17,10:30,27395,0,9438,3078,47,732,777,0,448,13422,0,105,0,-3251,0,2394,206,27396
2024/3/17,11:00,27303,0,9688,2964,47,785,772,0,448,12550,0,119,0,-3066,0,2791,204,27302
2024/3/17,11:30,26865,0,9669,2961,47,760,776,0,449,11507,0,129,0,-2815,0,3178,205,26866
2024/3/17,12:00,26446,0,9799,3115,47,759,785,0,447,10514,0,147,0,-2319,0,2944,206,26444
2024/3/17,12:30,26269,0,9634,3252,47,767,786,0,448,9898,0,155,0,-2076,0,3151,205,26267
2024/3/17,13:00,25448,0,9508,3571,47,730,779,0,447,8921,0,163,0,-2607,0,3694,195,25448
2024/3/17,13:30,25107,0,10024,3825,47,754,777,0,446,8542,0,167,0,-2114,0,2443,195,25106
2024/3/17,14:00,25072,0,10289,3859,47,763,772,0,447,8108,0,168,0,-1938,0,2359,199,25073
2024/3/17,14:30,24890,0,10718,3859,47,804,776,0,447,7476,0,171,0,-1652,0,2042,202,24890
2024/3/17,15:00,25584,0,11791,3859,47,799,811,0,447,6772,0,177,0,-913,0,1598,196,25584
2024/3/17,15:30,25593,0,12822,3854,47,793,834,0,448,4812,0,172,0,-760,0,2370,202,25594
2024/3/17,16:00,25821,0,13207,3873,46,831,1031,0,449,2865,0,175,0,-8,0,3153,199,25821
2024/3/17,16:30,26274,0,13835,3979,46,802,1115,0,449,1362,0,185,0,988,0,3313,200,26274
2024/3/17,17:00,26966,0,14783,4188,46,867,1382,0,450,403,0,206,0,950,0,3501,189,26965
2024/3/17,17:30,28118,0,15563,4234,47,881,1420,0,451,31,0,213,0,1155,0,3922,201,28118
2024/3/17,18:00,29008,0,15966,4241,47,928,1374,0,453,0,0,213,0,1522,0,4054,210,29008
2024/3/17,18:30,29226,0,16224,4240,47,909,1358,0,454,0,0,213,0,1690,0,3878,213,29226
2024/3/17,19:00,29037,0,16172,4243,47,884,1283,0,455,0,0,237,0,1477,0,4034,204,29036
2024/3/17,19:30,28813,0,16000,4241,47,903,1290,0,455,0,0,234,0,928,0,4507,208,28813
2024/3/17,20:00,28432,0,15519,4242,47,941,1267,0,455,0,0,239,0,420,0,5101,202,28433
2024/3/17,20:30,28017,0,15344,4243,46,914,1216,0,455,0,0,232,0,135,0,5221,211,28017
2024/3/17,21:00,27374,0,14860,4243,45,878,1112,0,455,0,0,239,0,30,0,5303,208,27373
2024/3/17,21:30,26634,0,13992,4243,45,896,1101,0,455,0,0,232,0,0,0,5454,216,26634
2024/3/17,22:00,25789,0,13485,4242,44,938,1107,0,455,0,0,243,0,0,0,5076,199,25789
2024/3/17,22:30,24898,0,13412,4244,43,920,1067,0,454,0,0,218,0,0,0,4330,209,24897
2024/3/17,23:00,24526,0,13705,4222,43,943,1055,0,455,0,0,217,0,-6,0,3693,198,24525
2024/3/17,23:30,23796,0,13776,4080,43,971,1055,0,456,0,0,207,0,-27,0,3021,215,23797
2024/3/18,0:00,23076,0,13302,3841,43,978,1293,0,455,0,0,189,0,-404,0,3211,168,23076
2024/3/18,0:30,22447,0,13636,3767,43,945,1287,0,453,0,0,204,0,-830,0,2732,210,22447
2024/3/18,1:00,22144,0,13641,3716,43,928,1270,0,454,0,0,202,0,-825,0,2495,221,22145
2024/3/18,1:30,22255,0,13552,3699,43,940,1269,0,454,0,0,210,0,-831,0,2692,227,22255
2024/3/18,2:00,22408,0,13657,3719,43,950,1266,0,454,0,0,215,0,-688,0,2565,227,22408
2024/3/18,2:30,22606,0,13683,3775,43,955,1272,0,453,0,0,235,0,-362,0,2327,226,22607
2024/3/18,3:00,22960,0,13948,3698,43,950,1375,0,454,0,0,240,0,-363,0,2392,224,22961
2024/3/18,3:30,23163,0,14024,3669,43,964,1457,0,453,0,0,237,0,-363,0,2464,215,23163
2024/3/18,4:00,23589,0,14255,3669,43,935,1481,0,453,0,0,239,0,-76,0,2376,215,23590
2024/3/18,4:30,24061,0,14219,3669,43,946,1494,0,454,0,0,241,0,-4,0,2815,184,24061
2024/3/18,5:00,24921,0,14860,3667,43,955,1721,0,454,0,0,238,0,0,0,2773,210,24921
2024/3/18,5:30,25916,0,14967,3668,43,972,1789,0,454,0,0,249,0,119,0,3483,172,25916
2024/3/18,6:00,27238,0,15433,3669,43,972,1803,0,456,135,0,260,0,383,0,3880,204,27238
2024/3/18,6:30,28414,0,15141,3735,43,986,1806,0,455,1164,0,265,0,441,0,4214,165,28415
2024/3/18,7:00,29423,0,14740,3746,43,976,1748,0,454,2686,0,276,0,188,0,4382,186,29425
2024/3/18,7:30,30249,0,13737,3747,45,974,1640,0,455,4579,0,259,0,-19,0,4664,168,30249
2024/3/18,8:00,31892,0,13303,3748,46,991,1624,0,451,6783,0,252,0,-672,0,5205,160,31891
2024/3/18,8:30,33119,0,13219,3749,46,992,1576,0,448,8951,0,244,0,-1122,0,4849,168,33120
2024/3/18,9:00,34363,0,13401,3750,46,984,1444,0,447,11081,0,248,0,-1366,0,4159,168,34362
2024/3/18,9:30,34928,0,12806,3672,46,967,1389,0,446,12789,0,239,0,-1874,0,4258,191,34929
2024/3/18,10:00,35193,0,11894,3453,46,937,1297,0,445,14198,0,240,0,-2738,0,5224,197,35193
2024/3/18,10:30,35409,0,11189,3405,46,952,1302,0,444,15330,0,239,0,-3265,0,5552,216,35410
2024/3/18,11:00,35848,0,11010,3386,78,968,1276,0,444,16072,0,240,0,-3449,0,5609,215,35849
2024/3/18,11:30,35785,0,10699,3386,77,1015,1244,0,444,16310,0,240,0,-3443,0,5594,219,35785
2024/3/18,12:00,34708,0,10070,3386,47,1021,1246,0,444,16156,0,233,0,-3690,0,5579,215,34707
2024/3/18,12:30,34173,0,9809,3387,47,1014,1249,0,443,15717,0,244,0,-3591,0,5636,218,34173
2024/3/18,13:00,34743,0,10877,3384,46,1020,1243,0,442,14837,0,248,0,-3150,0,5575,220,34742
2024/3/18,13:30,34522,0,11374,3412,53,1002,1250,0,441,13718,0,249,0,-2641,0,5446,218,34522
2024/3/18,14:00,33928,0,11524,3426,46,995,1268,0,441,12237,0,257,0,-2040,0,5552,220,33926
2024/3/18,14:30,33372,0,12671,3447,58,993,1280,0,441,10597,0,259,0,-1720,0,5128,219,33373
2024/3/18,15:00,33065,0,13059,3547,60,985,1302,0,442,8730,0,266,0,-356,0,4816,214,33065
2024/3/18,15:30,33335,0,15476,3623,119,1008,1340,0,443,6544,0,253,0,-133,0,4456,206,33335
2024/3/18,16:00,34041,0,17692,3727,160,1037,1532,0,447,4268,0,261,0,1,0,4701,216,34042
2024/3/18,16:30,34697,0,19496,3744,159,1047,1746,0,446,2262,0,262,0,599,0,4735,201,34697
2024/3/18,17:00,35506,0,20502,3742,158,1034,1882,0,449,825,0,266,0,1745,0,4703,199,35505
2024/3/18,17:30,36536,0,21304,3742,159,1047,1901,0,450,74,0,264,0,3533,0,3874,190,36538
2024/3/18,18:00,37763,0,21724,3821,158,1032,1867,0,453,0,0,257,0,5531,0,2745,177,37765
2024/3/18,18:30,38069,0,21802,3834,158,1002,1846,0,453,0,0,244,0,5647,0,2912,171,38069
2024/3/18,19:00,37815,0,21995,3835,157,1018,1765,0,454,0,0,238,0,5094,0,3086,174,37816
2024/3/18,19:30,37510,0,22130,3834,157,1011,1755,0,453,0,0,228,0,4192,0,3568,182,37510
2024/3/18,20:00,37122,0,22084,3835,156,993,1607,0,454,0,0,228,0,4021,0,3556,189,37123
2024/3/18,20:30,36681,0,22150,3835,156,998,1502,0,455,0,0,222,0,3276,0,3889,198,36681
2024/3/18,21:00,35911,0,22121,3833,156,957,1466,0,455,0,0,231,0,2493,0,3989,210,35911
2024/3/18,21:30,34782,0,21200,3834,156,956,1458,0,455,0,0,230,0,1614,0,4661,218,34782
2024/3/18,22:00,33839,0,21001,3836,153,956,1432,0,454,0,0,226,0,1107,0,4478,197,33840
2024/3/18,22:30,32795,0,20725,3835,153,938,1423,0,454,0,0,219,0,713,0,4125,209,32794
2024/3/18,23:00,31837,0,20684,3835,153,941,1428,0,455,0,0,215,0,502,0,3443,181,31837
2024/3/18,23:30,30749,0,20173,3827,153,948,1378,0,455,0,0,204,0,-120,0,3527,204,30749
2024/3/19,0:00,29616,0,20132,3737,94,947,1377,0,453,0,0,185,0,-439,0,2973,157,29616
2024/3/19,0:30,28357,0,19861,3738,51,991,1376,0,452,0,0,180,0,-796,0,2293,210,28356
2024/3/19,1:00,28013,0,20004,3738,51,1008,1364,0,452,0,0,182,0,-1023,0,2037,200,28013
2024/3/19,1:30,27767,0,20269,3738,51,993,1264,0,453,0,0,169,0,-1210,0,1826,214,27767
2024/3/19,2:00,27764,0,20375,3738,51,998,1273,0,452,0,0,159,0,-1206,0,1709,215,27764
2024/3/19,2:30,27735,0,20363,3737,51,1010,1295,0,451,0,0,153,0,-1206,0,1667,214,27735
2024/3/19,3:00,27826,0,20637,3737,51,982,1288,0,454,0,0,139,0,-1188,0,1513,213,27826
2024/3/19,3:30,27734,0,20616,3738,51,983,1357,0,454,0,0,128,0,-1075,0,1277,204,27733
2024/3/19,4:00,28079,0,20492,3736,51,966,1381,0,454,0,0,127,0,-842,0,1509,204,28078
2024/3/19,4:30,28236,0,20455,3736,52,966,1427,0,455,0,0,118,0,-597,0,1452,173,28237
2024/3/19,5:00,29211,0,20476,3738,50,990,1487,0,454,0,0,109,0,-97,0,1789,216,29212
2024/3/19,5:30,30220,0,20302,3770,50,973,1504,0,453,1,0,103,0,177,0,2710,177,30220
2024/3/19,6:00,31952,0,21156,3770,50,968,1573,0,456,123,0,95,0,648,0,2897,216,31952
2024/3/19,6:30,33335,0,20985,3772,50,983,1578,0,455,589,0,87,0,556,0,4104,176,33335
2024/3/19,7:00,34404,0,20967,3772,51,955,1539,0,453,1314,0,84,0,395,0,4694,180,34404
2024/3/19,7:30,35276,0,20576,3773,53,936,1504,0,455,2377,0,86,0,266,0,5092,160,35278
2024/3/19,8:00,36844,0,20216,3773,53,941,1563,0,451,3603,0,83,0,159,0,5849,151,36842
2024/3/19,8:30,38452,0,20659,3772,53,953,1553,0,448,4960,0,81,0,4,0,5811,157,38451
2024/3/19,9:00,38747,0,19923,3773,53,948,1438,0,446,6200,0,76,0,-75,0,5805,160,38747
2024/3/19,9:30,38347,0,18526,3775,54,950,1306,0,444,8477,0,63,0,-1298,0,5864,185,38346
2024/3/19,10:00,38474,0,17704,3702,54,949,1175,0,442,10941,0,60,0,-2644,0,5903,188,38474
2024/3/19,10:30,38457,0,17345,3604,55,965,1156,0,441,12261,0,57,0,-3532,0,5896,209,38457
2024/3/19,11:00,38201,0,17453,3578,55,1009,1152,0,443,12638,0,52,0,-4324,0,5940,205,38201
2024/3/19,11:30,37903,0,18025,3577,55,1012,1154,0,444,12378,0,53,0,-4923,0,5915,212,37902
2024/3/19,12:00,36574,0,18212,3577,55,1019,1160,0,443,11468,0,49,0,-5503,0,5887,207,36574
2024/3/19,12:30,35072,0,17747,3577,55,1025,1159,0,442,10402,0,48,0,-5548,0,5952,213,35072
2024/3/19,13:00,35185,0,17523,3577,55,1026,1149,0,441,10449,0,45,0,-5124,0,5830,214,35185
2024/3/19,13:30,35111,0,17281,3576,55,1030,1147,0,441,10898,0,41,0,-4646,0,5076,213,35112
2024/3/19,14:00,35493,0,16952,3578,55,1039,1170,0,441,10786,0,43,0,-3712,0,4929,212,35493
2024/3/19,14:30,35673,0,17468,3599,55,1042,1197,0,441,9512,0,43,0,-2835,0,4938,213,35673
2024/3/19,15:00,35487,0,18264,3697,75,1030,1272,0,442,7461,0,53,0,-1788,0,4771,210,35487
2024/3/19,15:30,35587,0,20085,3775,107,1025,1460,0,443,5254,0,53,0,-695,0,3875,204,35586
2024/3/19,16:00,35780,0,20817,3772,157,993,1696,0,445,3344,0,56,0,0,0,4288,213,35781
2024/3/19,16:30,36033,0,22557,3773,156,996,1779,0,446,1792,0,70,0,130,0,4136,199,36034
2024/3/19,17:00,36232,0,23066,3773,157,992,1839,0,449,625,0,67,0,561,0,4499,205,36233
2024/3/19,17:30,37052,0,23829,3773,157,1029,1759,0,450,58,0,65,0,1838,0,3897,195,37050
2024/3/19,18:00,37861,0,24117,3854,158,1021,1747,0,453,0,0,64,0,3156,0,3100,190,37860
2024/3/19,18:30,37842,0,24227,3866,158,1018,1720,0,453,0,0,64,0,3257,0,2893,186,37842
2024/3/19,19:00,37430,0,24175,3866,157,982,1660,0,453,0,0,65,0,2538,0,3342,192,37430
2024/3/19,19:30,36923,0,24392,3890,157,896,1648,0,454,0,0,66,0,1583,0,3638,198,36922
2024/3/19,20:00,36271,0,23948,3891,157,797,1557,0,454,0,0,66,0,1311,0,3881,208,36270
2024/3/19,20:30,35761,0,23424,3893,158,727,1514,0,450,0,0,66,0,848,0,4467,214,35761
2024/3/19,21:00,34986,0,22676,3974,157,844,1464,0,452,0,0,71,0,465,0,4679,204,34986
2024/3/19,21:30,33943,0,21978,4115,157,901,1454,0,452,0,0,85,0,214,0,4373,214,33943
2024/3/19,22:00,33132,0,21603,4154,153,947,1382,0,450,0,0,93,0,137,0,4010,203,33132
2024/3/19,22:30,32128,0,21009,4250,153,943,1364,0,451,0,0,93,0,134,0,3517,214,32128
2024/3/19,23:00,31205,0,21042,4290,153,954,1361,0,452,0,0,94,0,45,0,2621,194,31206
2024/3/19,23:30,30203,0,19789,4393,153,951,1312,0,451,0,0,97,0,0,0,2843,214,30203
2024/3/20,0:00,29164,0,19328,4532,94,944,874,0,455,0,0,89,0,0,0,2693,154,29163
2024/3/20,0:30,28091,0,18412,4539,51,941,906,0,453,0,0,96,0,0,0,2488,204,28090
2024/3/20,1:00,27770,0,18514,4526,52,952,872,0,453,0,0,93,0,0,0,2101,208,27771
2024/3/20,1:30,27494,0,18076,4538,52,981,869,0,454,0,0,84,0,0,0,2223,217,27494
2024/3/20,2:00,27448,0,18306,4603,52,980,874,0,453,0,0,86,0,0,0,1874,221,27449
2024/3/20,2:30,27329,0,18830,4604,52,990,876,0,453,0,0,88,0,0,0,1219,216,27328
2024/3/20,3:00,27444,0,19118,4603,52,1002,883,0,453,0,0,96,0,0,0,1019,219,27445
2024/3/20,3:30,27261,0,18674,4603,52,1006,967,0,454,0,0,92,0,0,0,1201,212,27261
2024/3/20,4:00,27495,0,19014,4603,52,1010,1135,0,454,0,0,84,0,0,0,931,210,27493
2024/3/20,4:30,27476,0,18189,4602,52,992,1154,0,454,0,0,88,0,0,0,1760,184,27475
2024/3/20,5:00,28009,0,18562,4601,52,979,1285,0,452,0,0,88,0,0,0,1777,213,28009
2024/3/20,5:30,28287,0,18264,4603,52,973,1301,0,451,2,0,85,0,0,0,2372,183,28286
2024/3/20,6:00,28692,0,18622,4601,52,1004,1462,0,454,202,0,79,0,0,0,2005,211,28692
2024/3/20,6:30,29041,0,17625,4602,52,1007,1557,0,454,1390,0,80,0,0,0,2093,181,29041
2024/3/20,7:00,29052,0,17352,4604,52,1003,1426,0,452,3037,0,80,0,-238,0,1074,210,29052
2024/3/20,7:30,29684,0,16894,4682,52,984,1366,0,453,5013,0,78,0,-934,0,898,198,29684
2024/3/20,8:00,30500,0,16352,4692,52,970,1153,0,449,7005,0,81,0,-2085,0,1627,204,30500
2024/3/20,8:30,31626,0,16268,4693,51,964,1136,0,449,8956,0,86,0,-2505,0,1323,205,31626
2024/3/20,9:00,32388,0,15865,4623,51,936,1063,0,447,10314,0,84,0,-2510,0,1304,210,32387
2024/3/20,9:30,32990,0,16160,4596,51,926,1023,0,447,11164,0,77,0,-2727,0,1063,211,32991
2024/3/20,10:00,32941,0,16131,4596,51,947,972,0,448,11418,0,82,0,-2814,0,898,213,32942
2024/3/20,10:30,33047,0,15546,4596,51,1037,951,0,449,11357,0,82,0,-2810,0,1582,207,33048
2024/3/20,11:00,33404,0,15799,4594,51,1049,940,0,450,10568,0,80,0,-2808,0,2475,206,33404
2024/3/20,11:30,32648,0,17038,4591,50,1097,942,0,450,8715,0,83,0,-2740,0,2215,207,32648
2024/3/20,12:00,32683,0,17562,4591,50,1172,958,0,451,7501,0,88,0,-1701,0,1805,207,32684
2024/3/20,12:30,32123,0,16663,4614,50,1274,955,0,454,5658,0,90,0,-1076,0,3243,198,32123
2024/3/20,13:00,32083,0,17737,4689,51,1263,954,0,455,4606,0,93,0,-229,0,2260,206,32085
2024/3/20,13:30,31826,0,17923,4710,51,1241,966,0,454,4627,0,95,0,0,0,1552,208,31827
2024/3/20,14:00,32230,0,18057,4789,50,1224,989,0,454,5009,0,94,0,0,0,1363,202,32231
2024/3/20,14:30,32442,0,18588,4789,50,1231,992,0,454,4578,0,97,0,0,0,1461,204,32444
2024/3/20,15:00,31881,0,18400,4789,51,1237,1244,0,454,3636,0,102,0,0,0,1759,209,31881
2024/3/20,15:30,32008,0,19446,4788,50,1247,1325,0,455,2931,0,114,0,0,0,1441,211,32008
2024/3/20,16:00,32929,0,20217,4789,50,1242,1472,0,458,2214,0,147,0,-109,0,2245,203,32928
2024/3/20,16:30,33981,0,21303,4789,50,1199,1566,0,457,1297,0,160,0,188,0,2763,208,33980
2024/3/20,17:00,34496,0,22029,4789,51,1146,1699,0,460,521,0,173,0,954,0,2480,195,34497
2024/3/20,17:30,35585,0,23194,4828,50,1157,1742,0,460,63,0,182,0,2342,0,1377,191,35586
2024/3/20,18:00,36939,0,23423,4830,50,1183,1712,0,464,0,0,193,0,3612,0,1291,182,36940
2024/3/20,18:30,37349,0,23448,4830,50,1165,1682,0,464,0,0,204,0,3912,0,1409,186,37350
2024/3/20,19:00,37284,0,23435,4829,50,1184,1603,0,465,0,0,219,0,3936,0,1382,181,37284
2024/3/20,19:30,37082,0,23462,4831,50,1210,1607,0,462,0,0,228,0,3687,0,1354,191,37082
2024/3/20,20:00,36848,0,23446,4829,50,1214,1479,0,462,0,0,237,0,3583,0,1377,169,36846
2024/3/20,20:30,36585,0,23441,4831,50,1203,1436,0,463,0,0,246,0,3243,0,1498,174,36585
2024/3/20,21:00,36000,0,23233,4831,50,1181,1323,0,463,0,0,265,0,2714,0,1765,175,36000
2024/3/20,21:30,35081,0,22771,4830,51,1230,1276,0,462,0,0,265,0,1577,0,2430,189,35081
2024/3/20,22:00,34014,0,22143,4761,51,1154,1255,0,462,0,0,269,0,1031,0,2714,175,34015
2024/3/20,22:30,32841,0,21647,4731,51,1022,1234,0,462,0,0,255,0,1197,0,2050,191,32840
2024/3/20,23:00,31851,0,21583,4731,51,978,1070,0,462,0,0,256,0,1095,0,1431,193,31850
2024/3/20,23:30,30700,0,21295,4718,51,999,1015,0,463,0,0,261,0,690,0,1000,208,30700
2024/3/21,0:00,29483,0,19701,4562,51,1005,1203,0,462,0,0,244,0,-749,0,2812,193,29484
2024/3/21,0:30,28478,0,20254,4562,51,977,1196,0,461,0,0,244,0,-2086,0,2571,246,28476
2024/3/21,1:00,27984,0,21064,4562,51,998,1170,0,462,0,0,244,0,-3125,0,2277,282,27985
2024/3/21,1:30,27779,0,21457,4562,51,950,1170,0,462,0,0,237,0,-3284,0,1877,296,27778
2024/3/21,2:00,27740,0,21475,4562,50,952,1176,0,462,0,0,233,0,-3030,0,1566,295,27741
2024/3/21,2:30,27751,0,21700,4563,50,948,1209,0,461,0,0,227,0,-3011,0,1311,293,27751
2024/3/21,3:00,27893,0,21989,4497,50,950,1224,0,462,0,0,231,0,-2735,0,932,292,27892
2024/3/21,3:30,27820,0,21839,4454,50,927,1288,0,461,0,0,225,0,-2509,0,804,282,27821
2024/3/21,4:00,28176,0,21892,4452,51,918,1347,0,462,0,0,216,0,-2294,0,858,275,28177
2024/3/21,4:30,28596,0,21753,4452,50,908,1360,0,462,0,0,212,0,-1983,0,1139,243,28596
2024/3/21,5:00,29668,0,21925,4476,50,940,1473,0,461,0,0,205,0,-1365,0,1258,246,29669
2024/3/21,5:30,30717,0,21874,4476,50,963,1597,0,461,3,0,200,0,-874,0,1758,208,30716
2024/3/21,6:00,32511,0,21833,4476,51,916,1776,0,463,236,0,197,0,623,0,1747,194,32512
2024/3/21,6:30,33793,0,21364,4478,50,933,1770,0,462,1457,0,190,0,1058,0,1877,153,33792
2024/3/21,7:00,34480,0,20699,4479,50,991,1782,0,461,3164,0,193,0,427,0,2070,165,34481
2024/3/21,7:30,35162,0,19917,4380,50,1053,1757,0,461,5307,0,188,0,35,0,1867,146,35161
2024/3/21,8:00,36708,0,20050,4358,50,1048,1648,0,457,7609,0,187,0,0,0,1154,148,36709
2024/3/21,8:30,38320,0,19572,4368,50,1147,1627,0,457,9776,0,180,0,0,0,990,152,38319
2024/3/21,9:00,39422,0,19005,4363,50,1096,1240,0,454,11636,0,179,0,-135,0,1382,152,39422
2024/3/21,9:30,40506,0,18850,4375,49,1124,1143,0,455,13116,0,170,0,-453,0,1511,166,40506
2024/3/21,10:00,40609,0,17798,4395,49,1107,1096,0,455,13864,0,170,0,-748,0,2257,166,40609
2024/3/21,10:30,40511,0,17124,4405,69,1099,1080,0,454,14225,0,166,0,-1372,0,3074,186,40510
2024/3/21,11:00,40189,0,15910,4405,86,1136,1075,0,454,14438,0,165,0,-1592,0,3929,184,40190
2024/3/21,11:30,39779,0,15741,4341,99,1136,1074,0,454,14776,0,165,0,-2759,0,4561,192,39780
2024/3/21,12:00,38516,0,14872,4372,135,1166,1092,0,452,14764,0,164,0,-3714,0,5026,187,38516
2024/3/21,12:30,37831,0,14535,4357,222,1133,1093,0,453,14333,0,164,0,-3868,0,5219,191,37832
2024/3/21,13:00,38225,0,15307,4373,326,1100,1080,0,453,13621,0,170,0,-3148,0,4752,190,38224
2024/3/21,13:30,37953,0,15508,4376,333,1045,1075,0,452,12552,0,172,0,-2124,0,4373,192,37954
2024/3/21,14:00,37157,0,15773,4443,333,1020,1075,0,452,11135,0,180,0,-1503,0,4059,190,37157
2024/3/21,14:30,36600,0,15924,4453,341,957,1079,0,452,9843,0,182,0,-375,0,3555,190,36601
2024/3/21,15:00,36125,0,16495,4453,511,904,1130,0,452,8146,0,184,0,0,0,3663,187,36125
2024/3/21,15:30,36319,0,19361,4452,650,788,1199,0,453,6148,0,181,0,95,0,2811,181,36319
2024/3/21,16:00,36682,0,21000,4452,725,722,1426,0,456,4074,0,188,0,652,0,2805,182,36682
2024/3/21,16:30,37173,0,22633,4452,725,806,1519,0,456,2231,0,196,0,848,0,3139,168,37173
2024/3/21,17:00,37925,0,23401,4452,728,756,1654,0,459,870,0,193,0,2121,0,3120,171,37925
2024/3/21,17:30,38990,0,23629,4453,728,749,1693,0,459,100,0,199,0,4415,0,2402,163,38990
2024/3/21,18:00,40255,0,23665,4591,728,749,1775,0,463,0,0,194,0,5286,0,2637,168,40256
2024/3/21,18:30,40583,0,23689,4631,728,774,1751,0,462,0,0,177,0,5037,0,3166,166,40581
2024/3/21,19:00,40310,0,23819,4631,730,754,1741,0,463,0,0,172,0,5024,0,2813,162,40309
2024/3/21,19:30,40034,0,23965,4632,730,744,1727,0,462,0,0,178,0,4508,0,2919,169,40034
2024/3/21,20:00,39671,0,24128,4561,730,757,1699,0,464,0,0,178,0,4188,0,2799,167,39671
2024/3/21,20:30,39291,0,24176,4533,730,770,1689,0,464,0,0,177,0,3888,0,2688,177,39292
2024/3/21,21:00,38462,0,23918,4535,728,778,1609,0,464,0,0,170,0,2869,0,3217,173,38461
2024/3/21,21:30,37441,0,23176,4537,728,762,1583,0,464,0,0,169,0,1971,0,3869,183,37442
2024/3/21,22:00,36469,0,22383,4537,726,748,1461,0,464,0,0,161,0,1278,0,4533,177,36468
2024/3/21,22:30,35128,0,21538,4535,724,768,1442,0,463,0,0,154,0,544,0,4771,190,35129
2024/3/21,23:00,33991,0,21678,4534,724,725,1334,0,464,0,0,151,0,456,0,3743,181,33990
2024/3/21,23:30,32630,0,21464,4530,723,711,1280,0,465,0,0,153,0,281,0,2819,205,32631
2024/3/22,0:00,31379,0,21008,4438,664,722,970,0,465,0,0,141,0,50,0,2736,185,31379
2024/3/22,0:30,30135,0,20055,4438,621,730,962,0,465,0,0,139,0,-118,0,2605,238,30135
2024/3/22,1:00,29613,0,19786,4438,621,731,990,0,466,0,0,146,0,-260,0,2420,275,29613
2024/3/22,1:30,29299,0,19878,4438,621,734,1021,0,466,0,0,138,0,-260,0,1972,291,29299
2024/3/22,2:00,29211,0,20138,4437,622,748,1022,0,467,0,0,137,0,-260,0,1608,292,29211
2024/3/22,2:30,29188,0,20371,4440,621,778,995,0,466,0,0,137,0,-259,0,1346,292,29187
2024/3/22,3:00,29257,0,20528,4438,622,737,1004,0,466,0,0,136,0,-259,0,1295,291,29258
2024/3/22,3:30,29154,0,20361,4437,621,726,1032,0,466,0,0,138,0,-156,0,1249,278,29152
2024/3/22,4:00,29462,0,20414,4439,622,725,1041,0,467,0,0,135,0,0,0,1349,270,29462
2024/3/22,4:30,29874,0,20710,4438,622,720,1079,0,467,0,0,139,0,0,0,1460,238,29873
2024/3/22,5:00,30950,0,21253,4449,622,713,1265,0,466,0,0,138,0,240,0,1584,220,30950
2024/3/22,5:30,32072,0,21724,4452,622,723,1324,0,466,4,0,138,0,452,0,1985,182,32072
2024/3/22,6:00,33797,0,22480,4453,622,736,1652,0,468,276,0,139,0,1141,0,1644,187,33798
