単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/2/21,21:30,38744,0,22771,7343,1248,1612,1405,0,441,0,0,135,0,273,0,3322,193,38743
2025/2/21,22:00,37938,0,22214,7176,1030,1587,1288,0,441,0,0,125,0,279,0,3632,167,37939
2025/2/21,22:30,36791,0,21183,7002,930,1593,1272,0,441,0,0,116,0,276,0,3792,185,36790
2025/2/21,23:00,35796,0,20867,6897,821,1616,1272,0,442,0,0,119,0,280,0,3282,200,35796
2025/2/21,23:30,34431,0,20106,6857,731,1584,1264,0,442,0,0,109,0,0,0,3116,222,34431
2025/2/22,0:00,33151,0,19360,6358,661,1616,781,0,436,0,0,98,0,0,0,3676,166,33152
2025/2/22,0:30,31976,0,18658,6047,617,1617,782,0,436,0,0,98,0,0,0,3499,223,31977
2025/2/22,1:00,31504,0,18555,6015,616,1591,767,0,437,0,0,106,0,0,0,3177,240,31504
2025/2/22,1:30,31007,0,18158,5994,617,1608,762,0,436,0,0,102,0,0,0,3075,255,31007
2025/2/22,2:00,30902,0,18180,5998,617,1594,764,0,437,0,0,102,0,0,0,2956,254,30902
2025/2/22,2:30,30760,0,18026,6016,617,1607,787,0,438,0,0,104,0,0,0,2910,255,30760
2025/2/22,3:00,30661,0,18088,6138,618,1585,789,0,438,0,0,107,0,0,0,2640,257,30660
2025/2/22,3:30,30516,0,17964,6174,617,1621,786,0,437,0,0,100,0,0,0,2568,249,30516
2025/2/22,4:00,30523,0,18079,6168,618,1603,781,0,436,0,0,95,0,0,0,2495,248,30523
2025/2/22,4:30,30713,0,18231,6174,617,1603,786,0,436,0,0,88,0,0,0,2559,219,30713
2025/2/22,5:00,31332,0,18850,6173,617,1609,784,0,436,0,0,92,0,26,0,2491,254,31332
2025/2/22,5:30,31910,0,19010,6175,617,1602,813,0,436,0,0,85,0,133,0,2819,219,31909
2025/2/22,6:00,33408,0,19961,6173,619,1601,879,0,438,0,0,87,0,170,0,3192,287,33407
2025/2/22,6:30,34557,0,20724,6174,626,1606,930,0,438,106,0,82,0,270,0,3324,277,34557
2025/2/22,7:00,35424,0,20176,6175,632,1596,950,0,437,1426,0,78,0,230,0,3407,317,35424
2025/2/22,7:30,35758,0,18532,6180,633,1624,911,0,436,3335,0,74,0,18,0,3718,298,35759
2025/2/22,8:00,36256,0,15941,6180,637,1616,865,0,433,5607,0,76,0,0,0,4580,322,36257
2025/2/22,8:30,36447,0,14001,5787,636,1599,823,0,433,7881,0,79,0,-30,0,4915,323,36447
2025/2/22,9:00,36566,0,13187,5295,635,1596,809,0,430,9962,0,80,0,-643,0,4901,314,36566
2025/2/22,9:30,36495,0,11854,5346,635,1585,802,0,430,11690,0,87,0,-741,0,4492,316,36496
2025/2/22,10:00,36320,0,10617,5262,635,1535,785,0,430,12853,0,93,0,-742,0,4552,300,36320
2025/2/22,10:30,35765,0,10121,5219,635,1533,781,0,430,13223,0,101,0,-1292,0,4699,313,35763
2025/2/22,11:00,35157,0,10110,5195,633,1523,789,0,431,13330,0,112,0,-2141,0,4908,266,35156
2025/2/22,11:30,35296,0,10754,5198,636,1517,794,0,430,13317,0,122,0,-2676,0,4933,271,35296
2025/2/22,12:00,35427,0,11073,5408,635,1502,765,0,428,12133,0,127,0,-1963,0,5052,266,35426
2025/2/22,12:30,34706,0,10699,5388,635,1490,765,0,429,10472,0,135,0,-1764,0,6189,268,34706
2025/2/22,13:00,34276,0,10035,5528,637,1453,746,0,428,9199,0,136,0,-1342,0,7227,231,34278
2025/2/22,13:30,34142,0,9769,5711,635,1453,745,0,427,8643,0,142,0,-862,0,7252,227,34142
2025/2/22,14:00,33864,0,10326,5711,635,1452,744,0,427,7969,0,143,0,-586,0,6815,228,33864
2025/2/22,14:30,33470,0,10755,5710,634,1479,744,0,427,7167,0,143,0,-598,0,6782,227,33470
2025/2/22,15:00,33431,0,11628,5830,634,1480,757,0,428,6421,0,142,0,-69,0,5910,271,33432
2025/2/22,15:30,33972,0,14091,6336,635,1555,760,0,428,5069,0,142,0,0,0,4688,267,33971
2025/2/22,16:00,34779,0,16676,6390,635,1588,816,0,430,3161,0,145,0,0,0,4632,307,34780
2025/2/22,16:30,35898,0,19820,6387,636,1569,826,0,430,1446,0,155,0,320,2,4013,295,35899
2025/2/22,17:00,37148,0,21945,6386,637,1552,967,0,432,260,0,168,0,516,2,3980,302,37147
2025/2/22,17:30,38827,0,23547,6386,637,1550,1005,0,432,0,0,138,0,1227,15,3594,296,38827
2025/2/22,18:00,39651,0,24127,6387,639,1609,1083,0,437,0,0,124,0,1034,17,3876,318,39651
2025/2/22,18:30,40033,0,24785,6385,640,1594,1087,0,437,0,0,118,0,949,17,3703,317,40032
2025/2/22,19:00,40089,0,25124,6385,639,1616,1100,0,434,0,0,118,0,1119,17,3221,316,40089
2025/2/22,19:30,40050,0,24891,6384,639,1628,1080,0,435,0,0,129,0,834,16,3701,314,40051
2025/2/22,20:00,39825,0,24859,6385,637,1702,1032,0,437,0,0,131,0,669,15,3661,296,39824
2025/2/22,20:30,39561,0,24869,6386,637,1686,1017,0,437,0,0,135,0,524,3,3583,285,39562
2025/2/22,21:00,38954,0,24514,6384,637,1668,895,0,437,0,0,133,0,381,3,3685,216,38953
2025/2/22,21:30,38039,0,23632,6383,639,1637,833,0,437,0,0,126,0,220,0,3913,218,38038
2025/2/22,22:00,37237,0,22899,6384,627,1631,786,0,437,0,0,126,0,264,0,3890,194,37238
2025/2/22,22:30,36066,0,21456,6384,618,1697,762,0,437,0,0,125,0,310,0,4078,199,36066
2025/2/22,23:00,35326,0,21164,6311,618,1769,760,0,438,0,0,126,0,311,0,3626,203,35326
2025/2/22,23:30,34144,0,20285,6234,617,1764,759,0,437,0,0,114,0,307,0,3406,221,34144
2025/2/23,0:00,33100,0,19219,6195,619,1754,765,0,437,0,0,122,0,310,0,3511,167,33099
2025/2/23,0:30,31863,0,18114,6076,619,1776,759,0,437,0,0,113,0,186,0,3563,220,31863
2025/2/23,1:00,31475,0,17875,6057,618,1768,766,0,439,0,0,108,0,132,0,3479,234,31476
2025/2/23,1:30,31070,0,17486,6057,618,1790,771,0,438,0,0,109,0,131,0,3423,248,31071
2025/2/23,2:00,30782,0,17418,6058,618,1779,768,0,439,0,0,112,0,133,0,3208,249,30782
2025/2/23,2:30,30635,0,17306,6077,617,1802,790,0,438,0,0,100,0,87,0,3167,252,30636
2025/2/23,3:00,30417,0,17184,6196,618,1766,776,0,441,0,0,112,0,0,0,3074,249,30416
2025/2/23,3:30,30297,0,17191,6236,619,1755,773,0,439,0,0,119,0,0,0,2925,241,30298
2025/2/23,4:00,30138,0,17027,6233,618,1737,787,0,438,0,0,113,0,0,0,2936,249,30138
2025/2/23,4:30,30294,0,17097,6233,618,1738,788,0,439,0,0,105,0,0,0,3057,219,30294
2025/2/23,5:00,30702,0,17348,6236,618,1749,867,0,438,0,0,106,0,0,0,3127,213,30702
2025/2/23,5:30,31173,0,17609,6231,619,1782,887,0,439,0,0,105,0,0,0,3317,184,31173
2025/2/23,6:00,32365,0,17907,6234,618,1799,903,0,441,0,0,102,0,164,0,3978,218,32364
2025/2/23,6:30,33344,0,17877,6230,611,1791,912,0,441,126,0,101,0,722,0,4269,263,33343
2025/2/23,7:00,33928,0,17008,6235,598,1800,938,0,441,1545,0,102,0,388,0,4615,259,33929
2025/2/23,7:30,34083,0,15516,6234,596,1810,898,0,440,3468,0,95,0,0,0,4786,242,34085
2025/2/23,8:00,34247,0,12619,6240,596,1818,846,0,438,5688,0,91,0,0,0,5606,305,34247
2025/2/23,8:30,34253,0,11068,6184,595,1780,798,0,438,7935,0,92,0,0,0,5054,309,34253
2025/2/23,9:00,34151,0,9663,5419,596,1758,793,0,430,10058,0,94,0,0,0,5054,287,34152
2025/2/23,9:30,33951,0,9188,5013,595,1768,786,0,431,11905,0,97,0,-146,0,4026,287,33950
2025/2/23,10:00,33678,0,9293,4795,594,1791,767,0,430,13283,0,100,0,-1566,0,3919,272,33678
2025/2/23,10:30,33258,0,9512,4436,595,1803,759,0,431,14135,0,103,0,-2717,0,3914,287,33258
2025/2/23,11:00,33033,0,9737,4284,595,1804,751,0,432,14597,0,108,0,-3073,0,3545,253,33033
2025/2/23,11:30,32694,0,9646,4137,596,1796,753,0,432,14768,0,117,0,-3748,0,3938,258,32693
2025/2/23,12:00,32039,0,9223,4110,594,1825,731,0,430,14537,0,128,0,-3794,0,3999,257,32040
2025/2/23,12:30,31562,0,9004,4108,595,1868,727,0,432,14282,0,136,0,-3781,0,3932,259,31562
2025/2/23,13:00,31111,0,9480,4146,595,1833,723,0,432,13495,0,140,0,-4042,0,4100,210,31112
2025/2/23,13:30,30413,0,9432,4226,595,1835,730,0,432,12437,0,140,0,-3995,0,4370,211,30413
2025/2/23,14:00,30274,0,9868,4303,595,1845,724,0,432,11188,0,157,0,-3787,0,4739,209,30273
2025/2/23,14:30,30338,0,10496,4442,594,1808,724,0,432,9424,0,154,0,-2681,0,4737,209,30339
2025/2/23,15:00,30666,0,11111,4735,594,1784,748,0,433,7378,0,142,0,-1979,0,5468,251,30665
2025/2/23,15:30,31283,0,13528,5383,594,1788,754,0,434,5191,0,135,0,-930,0,4159,246,31282
2025/2/23,16:00,32389,0,15985,5915,595,1778,804,0,434,3084,0,134,0,-256,0,3642,274,32389
2025/2/23,16:30,33681,0,18060,6184,595,1797,814,0,434,1338,0,118,0,0,2,4069,268,33679
2025/2/23,17:00,35094,0,20611,6234,594,1793,966,0,436,239,0,110,0,19,2,3807,282,35093
2025/2/23,17:30,36658,0,21679,6234,593,1714,999,0,436,0,0,105,0,483,15,4126,274,36658
2025/2/23,18:00,37618,0,22591,6235,593,1709,1035,0,438,0,0,103,0,1235,17,3361,301,37618
2025/2/23,18:30,37929,0,22991,6234,594,1703,1035,0,439,0,0,106,0,1308,17,3202,300,37929
2025/2/23,19:00,37961,0,23221,6261,594,1632,1032,0,438,0,0,89,0,1142,17,3262,274,37962
2025/2/23,19:30,37877,0,22988,6303,596,1635,1029,0,438,0,0,101,0,1015,17,3482,274,37878
2025/2/23,20:00,37664,0,23033,6339,596,1629,987,0,440,0,0,103,0,1213,14,3052,258,37664
2025/2/23,20:30,37468,0,23022,6364,595,1632,968,0,440,0,0,96,0,1199,8,2882,262,37468
2025/2/23,21:00,36858,0,22172,6376,595,1676,890,0,440,0,0,100,0,1050,1,3311,247,36858
2025/2/23,21:30,36036,0,21417,6383,596,1668,867,0,441,0,0,99,0,720,0,3592,252,36035
2025/2/23,22:00,35050,0,20744,6477,602,1684,779,0,441,0,0,99,0,495,0,3522,207,35050
2025/2/23,22:30,33814,0,19455,6686,617,1690,751,0,441,0,0,88,0,378,0,3497,212,33815
2025/2/23,23:00,33232,0,19325,6830,616,1718,746,0,441,0,0,87,0,322,0,3010,138,33233
2025/2/23,23:30,32063,0,18395,6956,616,1759,741,0,440,0,0,80,0,159,0,2767,150,32063
2025/2/24,0:00,31139,0,17647,6920,616,1713,722,0,439,0,0,81,0,107,0,2723,171,31139
2025/2/24,0:30,30082,0,16162,6880,615,1690,712,0,439,0,0,88,0,251,0,3019,225,30081
2025/2/24,1:00,29742,0,16003,6881,614,1726,705,0,441,0,0,95,0,275,0,2758,244,29742
2025/2/24,1:30,29570,0,15841,6881,616,1736,700,0,440,0,0,79,0,184,0,2845,249,29571
2025/2/24,2:00,29389,0,15775,6882,616,1750,712,0,440,0,0,76,0,62,0,2829,246,29388
2025/2/24,2:30,29412,0,15850,6882,616,1743,748,0,440,0,0,75,0,9,0,2799,251,29413
2025/2/24,3:00,29351,0,15674,6881,616,1739,760,0,442,0,0,74,0,135,0,2779,252,29352
2025/2/24,3:30,29312,0,15741,6883,615,1741,759,0,441,0,0,67,0,155,0,2667,242,29311
2025/2/24,4:00,29390,0,15467,6881,615,1735,757,0,439,0,0,81,0,0,0,3170,245,29390
2025/2/24,4:30,29725,0,15728,6881,615,1756,764,0,441,0,0,82,0,21,0,3218,217,29723
2025/2/24,5:00,30375,0,16054,6880,615,1776,815,0,439,0,0,77,0,127,0,3349,243,30375
2025/2/24,5:30,31262,0,17018,6882,615,1805,825,0,440,0,0,88,0,21,0,3354,213,31261
2025/2/24,6:00,32813,0,17741,6880,616,1757,932,0,442,0,0,93,0,21,10,4048,272,32812
2025/2/24,6:30,34055,0,18940,6879,623,1723,966,0,441,144,0,92,0,309,12,3633,292,34054
2025/2/24,7:00,35222,0,18424,6882,628,1719,878,0,441,1562,0,95,0,17,1,4283,293,35223
2025/2/24,7:30,35852,0,16678,6883,628,1704,840,0,440,3506,0,95,0,0,0,4795,283,35852
2025/2/24,8:00,36572,0,15200,6883,628,1688,813,0,436,5763,0,95,0,0,0,4756,310,36572
2025/2/24,8:30,36930,0,14094,6885,628,1680,799,0,435,8051,0,98,0,0,0,3940,319,36929
2025/2/24,9:00,37163,0,12601,6887,626,1688,790,0,433,10124,0,101,0,0,0,3623,289,37162
2025/2/24,9:30,37046,0,10510,6807,628,1711,786,0,432,11904,0,108,0,-289,0,4157,293,37047
2025/2/24,10:00,36918,0,10068,6787,629,1722,768,0,432,13331,0,114,0,-1229,0,4007,289,36918
2025/2/24,10:30,36631,0,9842,6725,630,1716,769,0,433,14139,0,126,0,-2106,0,4057,300,36631
2025/2/24,11:00,36387,0,9966,6688,631,1704,756,0,433,14522,0,137,0,-2716,0,3992,275,36388
2025/2/24,11:30,36084,0,9930,6669,630,1703,758,0,433,14633,0,137,0,-3292,0,4208,275,36084
2025/2/24,12:00,35398,0,10225,6656,631,1686,750,0,432,14139,0,139,0,-3543,0,4018,265,35398
2025/2/24,12:30,34429,0,9971,6669,630,1710,748,0,433,13480,0,148,0,-3782,0,4163,259,34429
2025/2/24,13:00,34521,0,10195,6688,631,1738,755,0,432,12981,0,158,0,-3662,0,4378,227,34521
2025/2/24,13:30,34237,0,10240,6688,630,1776,754,0,431,12072,0,150,0,-3034,0,4309,222,34238
2025/2/24,14:00,33776,0,10549,6686,631,1797,761,0,431,10761,0,146,0,-1947,0,3733,227,33775
2025/2/24,14:30,33670,0,10769,6692,628,1758,761,0,431,9280,0,144,0,-633,0,3609,229,33668
2025/2/24,15:00,33585,0,11595,6802,629,1734,757,0,431,7553,0,142,0,0,0,3678,263,33584
2025/2/24,15:30,34055,0,14424,6867,630,1662,760,0,432,5546,0,143,0,0,0,3333,258,34055
2025/2/24,16:00,34826,0,16357,6883,631,1603,896,0,433,3442,0,133,0,98,0,4055,294,34825
2025/2/24,16:30,36009,0,19652,6882,630,1632,938,0,434,1583,0,128,0,534,2,3300,294,36009
2025/2/24,17:00,37384,0,21928,6883,630,1571,1019,0,436,314,0,122,0,885,5,3292,299,37384
2025/2/24,17:30,39205,0,23128,6878,629,1429,1054,0,437,0,0,128,0,2084,17,3141,280,39205
2025/2/24,18:00,40295,0,23714,6882,630,1458,1056,0,439,0,0,126,0,2305,17,3358,310,40295
2025/2/24,18:30,40606,0,24013,6880,630,1454,1057,0,440,0,0,131,0,2639,17,3034,312,40607
2025/2/24,19:00,40531,0,23925,6880,629,1493,1064,0,440,0,0,141,0,2415,17,3232,295,40531
2025/2/24,19:30,40400,0,24122,6880,630,1516,1031,0,441,0,0,149,0,1878,16,3439,297,40399
2025/2/24,20:00,40249,0,24225,6878,630,1500,956,0,443,0,0,150,0,1867,12,3296,291,40248
2025/2/24,20:30,39899,0,23909,6880,631,1539,910,0,442,0,0,149,0,1644,2,3499,295,39900
2025/2/24,21:00,39159,0,23298,6883,630,1596,830,0,442,0,0,148,0,914,0,4157,260,39158
2025/2/24,21:30,38125,0,22456,6879,631,1595,798,0,442,0,0,149,0,671,0,4249,257,38127
2025/2/24,22:00,37033,0,21646,6880,622,1652,786,0,443,0,0,155,0,492,0,4155,202,37033
2025/2/24,22:30,35519,0,20491,6880,615,1699,780,0,443,0,0,149,0,287,0,3959,217,35520
2025/2/24,23:00,34557,0,19723,6879,614,1689,768,0,443,0,0,146,0,267,0,3835,193,34557
2025/2/24,23:30,33224,0,18671,6879,614,1720,774,0,442,0,0,139,0,267,0,3505,214,33225
2025/2/25,0:00,32120,0,17109,6879,614,1733,1103,0,447,0,0,146,0,75,0,3826,188,32120
2025/2/25,0:30,30896,0,15861,6881,613,1729,1093,0,447,0,0,148,0,115,0,3753,256,30896
2025/2/25,1:00,30550,0,15435,6882,615,1696,1079,0,448,0,0,148,0,138,0,3807,303,30551
2025/2/25,1:30,30268,0,15172,6881,618,1732,1073,0,447,0,0,143,0,126,0,3730,345,30267
2025/2/25,2:00,30125,0,15052,6881,706,1722,1070,0,447,0,0,152,0,130,0,3591,374,30125
2025/2/25,2:30,30139,0,15039,6882,820,1709,1095,0,447,0,0,149,0,136,0,3498,364,30139
2025/2/25,3:00,30205,0,15206,6879,903,1722,1107,0,449,0,0,147,0,128,0,3287,375,30203
2025/2/25,3:30,30073,0,14973,6881,1071,1754,1108,0,448,0,0,145,0,8,0,3320,365,30073
2025/2/25,4:00,30528,0,15481,6881,1114,1761,1225,0,447,0,0,144,0,6,0,3097,372,30528
2025/2/25,4:30,31106,0,15937,6880,1115,1784,1224,0,448,0,0,145,0,196,0,3038,338,31105
2025/2/25,5:00,32526,0,17033,6877,1117,1773,1294,0,447,0,0,143,0,450,0,3122,270,32526
2025/2/25,5:30,34218,0,18524,6881,1116,1782,1304,0,447,0,0,141,0,515,0,3261,247,34218
2025/2/25,6:00,36918,0,20323,6879,1115,1769,1308,0,449,1,0,142,0,1035,1,3555,342,36919
2025/2/25,6:30,38910,0,21957,6878,1123,1811,1312,0,449,187,0,120,0,1036,0,3724,313,38910
2025/2/25,7:00,40211,0,21664,6880,1129,1810,1284,0,449,1687,0,110,0,943,1,3877,377,40211
2025/2/25,7:30,40552,0,20403,6880,1131,1808,1265,0,447,3629,0,108,0,561,0,3966,354,40552
2025/2/25,8:00,41182,0,18269,6882,1132,1732,1215,0,442,5918,0,113,0,162,0,4891,427,41183
2025/2/25,8:30,41832,0,16958,6883,1133,1661,1183,0,441,8229,0,88,0,9,0,4819,428,41832
2025/2/25,9:00,42098,0,15232,6884,1131,1633,1155,0,438,10316,0,87,0,0,0,4848,374,42098
2025/2/25,9:30,41731,0,13211,6886,1131,1582,1143,0,438,12100,0,74,0,0,0,4768,399,41732
2025/2/25,10:00,40934,0,11302,6682,1130,1515,1110,0,436,13450,0,67,0,0,2,4873,367,40934
2025/2/25,10:30,40282,0,10785,5708,1131,1538,1103,0,438,14426,0,65,0,-438,2,5133,390,40281
2025/2/25,11:00,39810,0,10999,5544,1132,1529,1154,0,438,15073,0,62,0,-835,2,4382,329,39809
2025/2/25,11:30,39149,0,10989,5275,1132,1576,1155,0,437,15379,0,63,0,-1558,2,4360,339,39149
2025/2/25,12:00,37689,0,11075,5274,1133,1547,907,0,436,15365,0,58,0,-2662,2,4214,340,37689
2025/2/25,12:30,36853,0,10896,5347,1132,1517,905,0,437,14993,0,51,0,-3085,1,4315,345,36854
2025/2/25,13:00,37440,0,11032,5387,1131,1516,902,0,434,14349,0,48,0,-2780,0,5076,345,37440
2025/2/25,13:30,37102,0,11441,5243,1131,1548,904,0,435,13360,0,49,0,-2423,0,5071,344,37103
2025/2/25,14:00,36810,0,11725,5180,1136,1552,881,0,435,12042,0,47,0,-1994,0,5463,344,36811
2025/2/25,14:30,36496,0,12213,5183,1136,1541,887,0,434,10346,0,41,0,-910,0,5280,344,36495
2025/2/25,15:00,36264,0,12741,5218,1136,1537,1266,0,436,8303,0,41,0,-355,0,5576,366,36265
2025/2/25,15:30,36772,0,13963,6075,1169,1538,1275,0,437,5989,0,42,0,0,0,5922,362,36772
2025/2/25,16:00,37435,0,16553,6461,1237,1583,1378,0,439,3641,0,41,0,125,0,5574,404,37436
2025/2/25,16:30,38143,0,19244,6582,1237,1574,1406,0,441,1663,0,41,0,1108,4,4456,388,38144
2025/2/25,17:00,38665,0,20797,6795,1237,1693,1512,0,445,340,0,45,0,810,16,4579,396,38665
2025/2/25,17:30,39916,0,23118,6760,1236,1726,1544,0,446,0,0,48,0,641,20,3993,383,39915
2025/2/25,18:00,40568,0,23815,6747,1238,1789,1613,0,450,0,0,52,0,704,22,3717,421,40568
2025/2/25,18:30,40682,0,23729,6748,1237,1814,1607,0,448,0,0,59,0,798,22,3800,421,40683
2025/2/25,19:00,40286,0,23360,6746,1236,1837,1529,0,448,0,0,64,0,626,9,4031,400,40286
2025/2/25,19:30,39876,0,22987,6747,1237,1848,1510,0,449,0,0,78,0,392,12,4204,412,39876
2025/2/25,20:00,39335,0,22447,6746,1237,1896,1471,0,451,0,0,95,0,298,4,4308,383,39336
2025/2/25,20:30,38908,0,22136,6748,1238,1849,1455,0,451,0,0,100,0,257,3,4276,395,38908
2025/2/25,21:00,37979,0,21432,6747,1236,1823,1402,0,451,0,0,112,0,282,0,4149,344,37978
2025/2/25,21:30,36724,0,20379,6747,1236,1799,1363,0,451,0,0,120,0,51,9,4209,360,36724
2025/2/25,22:00,35776,0,19930,6746,994,1807,1317,0,451,0,0,124,0,301,0,3794,312,35776
2025/2/25,22:30,34276,0,18162,6761,895,1800,1261,0,452,0,0,128,0,24,0,4485,308,34276
2025/2/25,23:00,33123,0,17767,6777,786,1780,1283,0,451,0,0,132,0,0,0,3842,304,33122
2025/2/25,23:30,31703,0,16416,6890,697,1777,1277,0,450,0,0,134,0,0,0,3737,327,31705
2025/2/26,0:00,30363,0,13973,7324,665,1791,1194,0,453,0,0,137,0,0,0,4510,317,30364
2025/2/26,0:30,29189,0,13204,7331,612,1765,1187,0,453,0,0,134,0,0,0,4135,367,29188
2025/2/26,1:00,28718,0,12978,7333,612,1786,1165,0,454,0,0,139,0,0,0,3892,360,28719
2025/2/26,1:30,28452,0,13047,7330,615,1790,1162,0,453,0,0,149,0,0,0,3534,372,28452
2025/2/26,2:00,28402,0,13116,7331,703,1785,1190,0,453,0,0,169,0,0,0,3283,374,28404
2025/2/26,2:30,28390,0,12914,7330,817,1787,1212,0,453,0,0,166,0,0,0,3339,371,28389
2025/2/26,3:00,28405,0,13047,7331,900,1807,1211,0,455,0,0,183,0,0,0,3102,370,28406
2025/2/26,3:30,28427,0,12806,7330,1068,1807,1204,0,454,0,0,184,0,0,0,3214,360,28427
2025/2/26,4:00,28781,0,12941,7332,1111,1792,1213,0,453,0,0,181,0,0,0,3389,369,28781
2025/2/26,4:30,29281,0,13328,7331,1112,1795,1213,0,454,0,0,184,0,0,0,3527,338,29282
2025/2/26,5:00,30533,0,14260,7329,1112,1760,1438,0,453,0,0,180,0,0,0,3664,337,30533
2025/2/26,5:30,31901,0,15351,7332,1111,1704,1438,0,453,0,0,182,0,0,0,4031,298,31900
2025/2/26,6:00,34108,0,18025,7328,1110,1636,1405,0,456,1,0,181,0,465,0,3179,322,34108
2025/2/26,6:30,35795,0,19544,7117,1118,1507,1442,0,455,192,0,179,0,830,12,3115,284,35795
2025/2/26,7:00,36981,0,19328,6772,1126,1563,1469,0,454,1624,0,171,0,557,0,3642,273,36979
2025/2/26,7:30,37161,0,17979,6655,1128,1579,1426,0,453,3679,0,160,0,150,0,3698,253,37160
2025/2/26,8:00,38001,0,16362,6592,1129,1556,1299,0,448,6018,0,156,0,0,0,4130,312,38002
2025/2/26,8:30,38610,0,15010,6463,1129,1572,1286,0,447,8324,0,162,0,0,0,3896,321,38610
2025/2/26,9:00,38774,0,13603,6369,1130,1560,1191,0,444,10386,0,175,0,0,0,3592,325,38775
2025/2/26,9:30,38335,0,11502,5630,1130,1541,1174,0,444,12092,0,177,0,-58,0,4354,350,38336
2025/2/26,10:00,37570,0,11621,4971,1129,1570,1137,0,442,13354,0,170,0,-260,0,3096,340,37570
2025/2/26,10:30,37093,0,10469,5112,1051,1576,1132,0,446,14252,0,166,0,-318,0,2848,359,37093
2025/2/26,11:00,36738,0,10383,4964,1035,1595,927,0,446,14922,0,168,0,-1052,0,3031,318,36737
2025/2/26,11:30,36230,0,10169,4951,1041,1588,926,0,445,15230,0,167,0,-1689,0,3079,322,36229
2025/2/26,12:00,34896,0,10362,4828,1041,1597,926,0,444,15118,0,159,0,-2740,0,2835,326,34896
2025/2/26,12:30,34321,0,9806,4832,1039,1649,920,0,445,14769,0,167,0,-2853,0,3214,333,34321
2025/2/26,13:00,34769,0,10074,4946,1040,1641,920,0,443,13983,0,169,0,-1541,0,2772,323,34770
2025/2/26,13:30,34585,0,10297,4854,1041,1645,929,0,443,13051,0,160,0,-1137,0,2977,326,34586
2025/2/26,14:00,34127,0,10442,5429,1041,1641,934,0,444,11726,0,171,0,-716,0,2688,328,34128
2025/2/26,14:30,33718,0,11043,5696,1039,1627,952,0,443,10104,0,176,0,-608,0,2923,322,33717
2025/2/26,15:00,33443,0,11850,5792,1058,1591,1134,0,444,8150,0,171,0,-87,0,2987,352,33442
2025/2/26,15:30,33830,0,13809,6335,1115,1575,1129,0,445,5927,0,177,0,124,0,2850,345,33831
2025/2/26,16:00,34333,0,14230,6461,1140,1590,1245,0,447,3636,0,169,0,320,0,4712,382,34332
2025/2/26,16:30,34957,0,16695,6618,1139,1607,1254,0,449,1671,0,167,0,1503,3,3487,364,34957
2025/2/26,17:00,35516,0,18756,6761,1140,1586,1559,0,453,362,0,171,0,1654,14,2697,363,35516
2025/2/26,17:30,36604,0,20104,7084,1139,1622,1621,0,454,1,0,170,0,1083,20,2956,350,36604
2025/2/26,18:00,37317,0,20553,7231,1140,1646,1640,0,457,0,0,161,0,847,20,3266,355,37316
2025/2/26,18:30,37593,0,20353,7233,1139,1666,1555,0,458,0,0,163,0,834,20,3818,353,37592
2025/2/26,19:00,37356,0,20163,7315,1141,1679,1540,0,459,0,0,165,0,988,8,3551,345,37354
2025/2/26,19:30,37139,0,19935,7331,1143,1668,1507,0,459,0,0,170,0,991,12,3566,356,37138
2025/2/26,20:00,36735,0,19745,7330,1143,1675,1390,0,461,0,0,167,0,1063,2,3430,330,36736
2025/2/26,20:30,36469,0,19026,7331,1143,1612,1347,0,461,0,0,171,0,1113,0,3925,341,36470
2025/2/26,21:00,35666,0,18471,7332,1145,1631,1263,0,461,0,0,183,0,1051,0,3820,309,35666
2025/2/26,21:30,34703,0,17419,7332,1144,1629,1245,0,461,0,0,175,0,925,0,4052,322,34704
2025/2/26,22:00,33962,0,17030,7332,899,1613,1240,0,462,0,0,176,0,936,0,3982,292,33962
2025/2/26,22:30,32810,0,15698,7328,801,1616,1221,0,462,0,0,165,0,703,0,4506,310,32810
2025/2/26,23:00,31796,0,15632,7329,694,1609,1148,0,462,0,0,162,0,432,0,4017,311,31796
2025/2/26,23:30,30642,0,14924,7330,603,1616,1147,0,461,0,0,157,0,163,0,3905,336,30642
2025/2/27,0:00,29498,0,13510,7332,574,1609,1123,0,474,0,0,155,0,16,0,4402,303,29498
2025/2/27,0:30,28493,0,12299,7330,519,1599,1115,0,473,0,0,153,0,0,0,4649,356,28493
2025/2/27,1:00,28094,0,12168,7332,520,1566,1114,0,468,0,0,152,0,0,0,4413,361,28094
2025/2/27,1:30,27908,0,12170,7330,519,1601,1111,0,466,0,0,143,0,0,0,4193,374,27907
2025/2/27,2:00,27879,0,12341,7329,520,1612,1109,0,467,0,0,143,0,0,0,3983,374,27878
2025/2/27,2:30,27964,0,12669,7329,517,1581,1131,0,467,0,0,136,0,0,0,3761,372,27963
2025/2/27,3:00,28114,0,12835,7330,520,1609,1164,0,467,0,0,133,0,0,0,3683,372,28113
2025/2/27,3:30,28066,0,12692,7330,520,1550,1166,0,468,0,0,135,0,0,0,3843,363,28067
