単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/9/24,12:00,34943,0,9303,7086,664,1255,901,0,324,12505,0,73,0,-1363,0,3901,294,34943
2025/9/24,12:30,34555,0,9955,7144,684,1252,907,0,324,11763,0,67,0,-1740,1,3902,297,34556
2025/9/24,13:00,35345,0,10715,7184,686,1179,921,0,322,10844,0,68,0,-835,0,3984,278,35346
2025/9/24,13:30,35327,0,11258,7210,686,997,926,0,322,9853,0,66,0,-256,0,3988,277,35327
2025/9/24,14:00,35411,0,12023,7287,686,1009,987,0,321,8779,0,66,0,0,0,3971,282,35411
2025/9/24,14:30,35507,0,13256,7288,685,1001,1001,0,322,7537,0,62,0,19,0,4055,281,35507
2025/9/24,15:00,35247,0,14133,7288,686,985,1155,0,323,5927,0,66,0,162,0,4229,292,35246
2025/9/24,15:30,35275,0,15402,7282,703,947,1208,0,322,4158,0,59,0,338,15,4556,284,35274
2025/9/24,16:00,35135,0,16459,7277,705,942,1318,0,326,2447,0,56,0,1171,27,4058,350,35136
2025/9/24,16:30,34744,0,17101,7279,704,944,1336,0,326,1102,0,59,0,1626,36,3898,334,34745
2025/9/24,17:00,33896,0,16807,7276,704,974,1321,0,329,233,0,61,0,1849,37,3957,349,33897
2025/9/24,17:30,33762,0,16756,7280,704,991,1331,0,328,2,0,65,0,1979,38,3952,338,33764
2025/9/24,18:00,33444,0,16498,7279,705,1010,1334,0,332,0,0,78,0,1696,37,4111,365,33445
2025/9/24,18:30,32903,0,16793,7281,705,1128,1262,0,333,0,0,84,0,1022,30,3896,369,32903
2025/9/24,19:00,32049,0,16739,7279,705,1190,1189,0,334,0,0,89,0,654,23,3496,351,32049
2025/9/24,19:30,31297,0,16191,7282,704,1186,1206,0,335,0,0,93,0,371,15,3544,370,31297
2025/9/24,20:00,30472,0,15196,7281,703,1179,1074,0,336,0,0,103,0,222,4,4033,342,30473
2025/9/24,20:30,29813,0,14662,7283,702,1200,1070,0,336,0,0,108,0,148,0,3949,355,29813
2025/9/24,21:00,28970,0,14096,7282,702,1190,989,0,336,0,0,127,0,0,0,3970,277,28969
2025/9/24,21:30,28055,0,13073,7279,704,1195,963,0,337,0,0,128,0,0,0,4087,288,28054
2025/9/24,22:00,27606,0,12325,7280,695,1241,948,0,336,0,0,118,0,0,0,4400,263,27606
2025/9/24,22:30,26882,0,11874,7278,692,1244,891,0,336,0,0,113,0,0,0,4230,223,26881
2025/9/24,23:00,26252,0,11538,7281,661,1182,882,0,335,0,0,112,0,0,0,4122,139,26252
2025/9/24,23:30,25373,0,10799,7119,645,1190,858,0,335,0,0,114,0,0,0,4156,158,25374
2025/9/25,0:00,24359,0,10773,6216,584,1213,922,0,337,0,0,88,0,-223,0,4283,165,24358
2025/9/25,0:30,23366,0,10126,5812,542,1198,922,0,337,0,0,86,0,-315,0,4450,208,23366
2025/9/25,1:00,22694,0,9782,5592,540,1196,904,0,337,0,0,79,0,-315,0,4368,212,22695
2025/9/25,1:30,22298,0,9384,5525,538,1226,891,0,337,0,0,79,0,-316,0,4410,224,22298
2025/9/25,2:00,22071,0,9357,5517,538,1215,874,0,336,0,0,90,0,-318,0,4234,227,22070
2025/9/25,2:30,21984,0,9362,5525,539,1290,785,0,336,0,0,81,0,-319,0,4157,227,21983
2025/9/25,3:00,22134,0,9501,5667,541,1271,834,0,338,0,0,78,0,-319,0,3996,226,22133
2025/9/25,3:30,22244,0,9668,5719,540,1252,847,0,338,0,0,73,0,-321,0,3905,222,22243
2025/9/25,4:00,22456,0,9950,5720,540,1123,854,0,338,0,0,79,0,-321,0,3949,224,22456
2025/9/25,4:30,22712,0,10616,5770,538,976,871,0,338,0,0,93,0,-323,0,3633,201,22713
2025/9/25,5:00,23259,0,10631,6037,538,954,856,0,338,0,0,103,0,-324,4,3869,251,23257
2025/9/25,5:30,23274,0,10459,6144,540,958,842,0,338,39,0,111,0,-325,2,3914,253,23275
2025/9/25,6:00,23588,0,10192,6140,539,977,891,0,341,682,0,95,0,-531,2,4039,221,23588
2025/9/25,6:30,24554,0,9904,6144,580,993,876,0,340,2172,0,94,0,-798,1,3957,290,24553
2025/9/25,7:00,26151,0,9765,6322,596,994,898,0,339,4038,0,106,0,-1623,2,4435,277,26149
2025/9/25,7:30,27758,0,9716,6489,599,985,873,0,338,6053,0,131,0,-1916,2,4206,282,27758
2025/9/25,8:00,29968,0,9680,6357,601,970,963,0,334,8085,0,143,0,-1877,2,4360,349,29967
2025/9/25,8:30,32391,0,9997,5962,599,988,963,0,333,9937,0,138,0,-1395,2,4496,371,32391
2025/9/25,9:00,34436,0,10316,6212,599,997,925,0,332,11354,0,107,0,-1251,2,4492,351,34436
2025/9/25,9:30,35846,0,10246,6577,601,1022,916,0,332,12416,0,107,0,-951,2,4209,368,35845
2025/9/25,10:00,36450,0,9581,6623,599,995,907,0,332,13165,0,106,0,-866,3,4658,347,36450
2025/9/25,10:30,37329,0,9822,6471,598,1001,816,0,332,13672,0,99,0,-346,2,4500,361,37328
2025/9/25,11:00,37975,0,9866,7068,600,1003,836,0,331,13657,0,91,0,-217,2,4419,321,37977
2025/9/25,11:30,38246,0,10651,6903,616,1046,863,0,332,13180,0,104,0,-221,2,4449,322,38247
2025/9/25,12:00,37492,0,10591,6654,677,1032,836,0,330,12318,0,81,0,-221,2,4909,284,37493
2025/9/25,12:30,36736,0,10912,6936,683,1017,842,0,330,11157,0,67,0,-221,2,4723,288,36736
2025/9/25,13:00,37883,0,12406,7255,682,997,851,0,328,10326,0,50,0,-64,2,4773,277,37883
2025/9/25,13:30,38239,0,14499,7280,682,983,857,0,327,8965,0,61,0,428,2,3895,261,38240
2025/9/25,14:00,37967,0,15628,7283,679,1007,987,0,328,7130,0,52,0,139,1,4474,260,37968
2025/9/25,14:30,38136,0,16796,7278,693,1030,993,0,329,5569,0,61,0,139,3,4984,259,38134
2025/9/25,15:00,37405,0,17480,7279,695,1041,1090,0,329,4044,0,72,0,197,7,4908,265,37407
2025/9/25,15:30,37459,0,18191,7280,697,1018,1115,0,329,2819,0,68,0,504,19,5167,253,37460
2025/9/25,16:00,37246,0,19026,7200,698,990,1202,0,331,1683,0,77,0,1072,33,4637,299,37248
2025/9/25,16:30,36733,0,19375,7147,698,977,1211,0,332,731,0,91,0,1303,45,4534,289,36733
2025/9/25,17:00,35996,0,19318,7146,699,961,1205,0,335,151,0,97,0,1669,44,4045,327,35997
2025/9/25,17:30,35971,0,19278,7149,698,959,1222,0,335,1,0,110,0,1802,42,4055,320,35971
2025/9/25,18:00,35562,0,18934,7149,700,979,1242,0,338,0,0,130,0,1366,33,4344,348,35563
2025/9/25,18:30,35157,0,18493,7153,700,976,1242,0,339,0,0,146,0,1015,27,4720,346,35157
2025/9/25,19:00,34288,0,18148,7151,701,1014,1041,0,340,0,0,154,0,609,13,4791,325,34287
2025/9/25,19:30,33520,0,17737,7149,702,1082,1077,0,341,0,0,152,0,310,8,4626,335,33519
2025/9/25,20:00,32644,0,16967,7149,699,1138,979,0,341,0,0,174,0,297,0,4601,300,32645
2025/9/25,20:30,31935,0,16348,7150,697,1191,956,0,341,0,0,174,0,82,0,4686,310,31935
2025/9/25,21:00,30902,0,15483,7150,700,1291,953,0,342,0,0,182,0,6,0,4536,260,30903
2025/9/25,21:30,29946,0,14347,7149,702,1411,931,0,343,0,0,178,0,157,0,4455,273,29946
2025/9/25,22:00,29295,0,13799,7147,691,1337,904,0,342,0,0,185,0,0,0,4644,246,29295
2025/9/25,22:30,28471,0,13041,7144,688,1367,856,0,342,0,0,189,0,0,0,4651,193,28471
2025/9/25,23:00,27824,0,12786,7148,655,1405,849,0,342,0,0,192,0,0,0,4265,182,27824
2025/9/25,23:30,26762,0,11936,7031,615,1383,819,0,342,0,0,188,0,0,0,4253,195,26762
2025/9/26,0:00,25688,0,11296,6596,577,1425,893,0,343,0,0,196,0,0,0,4203,160,25689
2025/9/26,0:30,24541,0,10183,6593,533,1405,896,0,343,0,0,186,0,0,0,4203,201,24543
2025/9/26,1:00,23816,0,10280,6129,532,1442,892,0,343,0,0,169,0,0,0,3818,212,23817
2025/9/26,1:30,23248,0,10177,5689,532,1468,886,0,344,0,0,153,0,0,0,3770,228,23247
2025/9/26,2:00,23036,0,9951,5619,532,1476,874,0,343,0,0,139,0,0,0,3877,224,23035
2025/9/26,2:30,23007,0,10156,5625,533,1514,792,0,343,0,0,117,0,0,0,3702,226,23008
2025/9/26,3:00,23061,0,10267,5619,535,1497,778,0,345,0,0,90,0,0,0,3706,225,23062
2025/9/26,3:30,23162,0,10378,5709,535,1466,776,0,345,0,0,92,0,0,0,3640,221,23162
2025/9/26,4:00,23329,0,10208,5923,534,1469,794,0,345,0,0,76,0,0,0,3757,223,23329
2025/9/26,4:30,23686,0,10301,6383,532,1462,805,0,345,0,0,61,0,0,0,3595,201,23685
2025/9/26,5:00,24125,0,10213,6497,531,1496,801,0,345,0,0,51,0,0,0,3983,208,24125
2025/9/26,5:30,24238,0,10559,6497,534,1533,758,0,345,36,0,43,0,0,2,3753,178,24238
2025/9/26,6:00,24785,0,10705,6478,534,1554,801,0,347,645,0,31,0,0,2,3454,234,24785
2025/9/26,6:30,25987,0,10387,6095,577,1576,806,0,346,2013,0,29,0,0,0,3904,254,25987
2025/9/26,7:00,27552,0,9654,5714,598,1567,835,0,345,3767,0,31,0,0,0,4722,320,27553
2025/9/26,7:30,29657,0,9597,5639,601,1549,846,0,344,5860,0,29,0,0,0,4887,306,29658
2025/9/26,8:00,32427,0,9881,5898,602,1526,929,0,340,7918,0,27,0,0,0,4972,333,32426
2025/9/26,8:30,35397,0,10709,6552,603,1554,933,0,339,9723,0,29,0,0,0,4612,343,35397
2025/9/26,9:00,37645,0,11183,6563,601,1555,908,0,335,11003,0,32,0,0,0,5137,326,37643
2025/9/26,9:30,39194,0,11145,6566,598,1567,906,0,335,11885,0,34,0,0,1,5810,348,39195
2025/9/26,10:00,40373,0,11504,6542,600,1600,908,0,333,12598,0,38,0,133,2,5796,318,40372
2025/9/26,10:30,41140,0,12126,6088,603,1568,821,0,333,12652,0,45,0,980,3,5586,334,41139
2025/9/26,11:00,41447,0,12120,5870,604,1562,849,0,334,12965,0,51,0,1046,2,5782,262,41447
2025/9/26,11:30,42020,0,12668,5872,620,1525,878,0,334,13439,0,51,0,848,1,5521,264,42021
2025/9/26,12:00,41988,0,12769,5867,677,1535,847,0,334,13603,0,53,0,648,0,5411,242,41986
2025/9/26,12:30,42127,0,13330,5871,683,1544,838,0,333,13147,0,51,0,740,0,5348,243,42128
2025/9/26,13:00,43339,0,15249,5868,683,1517,957,0,332,12304,0,55,0,872,1,5258,242,43338
2025/9/26,13:30,43727,0,16700,5868,686,1480,960,0,332,11139,0,53,0,874,3,5394,238,43727
2025/9/26,14:00,44030,0,18338,5868,697,1469,965,0,331,9802,0,55,0,928,2,5332,242,44029
2025/9/26,14:30,43759,0,19752,5941,695,1482,942,0,332,8012,0,48,0,935,1,5378,240,43758
2025/9/26,15:00,43421,0,20226,5965,695,1507,1018,0,329,6139,0,57,0,1413,7,5823,242,43421
2025/9/26,15:30,43199,0,21221,5963,678,1475,1028,0,328,4162,0,50,0,2185,26,5844,238,43198
2025/9/26,16:00,42566,0,21455,5961,661,1465,1729,0,330,2359,0,50,0,2601,30,5671,254,42566
2025/9/26,16:30,41191,0,21709,5945,659,1462,1752,0,330,941,0,46,0,3194,42,4849,262,41191
2025/9/26,17:00,39729,0,22024,5900,663,1506,1190,0,334,193,0,44,0,3438,43,4127,267,39729
2025/9/26,17:30,39319,0,21750,5882,663,1497,1226,0,333,1,0,44,0,3268,34,4365,257,39320
2025/9/26,18:00,38585,0,21591,5822,663,1539,1221,0,337,0,0,71,0,2777,33,4272,259,38585
2025/9/26,18:30,37918,0,21268,5808,664,1511,1148,0,337,0,0,108,0,2057,28,4732,257,37918
2025/9/26,19:00,36831,0,21024,5870,665,1523,1174,0,339,0,0,112,0,1343,17,4491,274,36832
2025/9/26,19:30,35911,0,20763,5873,664,1512,1186,0,338,0,0,99,0,677,6,4509,284,35911
2025/9/26,20:00,34827,0,20062,5837,661,1547,1109,0,341,0,0,118,0,335,1,4533,281,34825
2025/9/26,20:30,33988,0,19224,5836,661,1525,1087,0,341,0,0,98,0,177,0,4750,289,33988
2025/9/26,21:00,32868,0,18467,5836,661,1486,901,0,342,0,0,135,0,88,0,4688,262,32866
2025/9/26,21:30,31920,0,17463,5823,667,1521,887,0,343,0,0,130,0,0,0,4806,279,31919
2025/9/26,22:00,31277,0,17300,5802,675,1508,883,0,342,0,0,123,0,0,0,4350,293,31276
2025/9/26,22:30,30439,0,16771,5714,687,1547,819,0,342,0,0,130,0,1,0,4144,284,30439
2025/9/26,23:00,29577,0,15978,5644,639,1520,804,0,341,0,0,140,0,187,0,4056,268,29577
2025/9/26,23:30,28602,0,15082,5357,623,1503,788,0,341,0,0,138,0,458,0,4023,288,28601
2025/9/27,0:00,27502,0,13567,5233,588,1472,864,0,338,0,0,117,0,296,0,4779,249,27503
2025/9/27,0:30,26242,0,12434,5080,544,1475,866,0,338,0,0,124,0,0,0,5092,290,26243
2025/9/27,1:00,25355,0,12338,4946,540,1478,853,0,338,0,0,117,0,0,0,4461,284,25355
2025/9/27,1:30,24731,0,11925,4721,543,1513,849,0,339,0,0,123,0,0,0,4422,295,24730
2025/9/27,2:00,24319,0,11711,4529,541,1503,822,0,338,0,0,126,0,0,0,4456,295,24321
2025/9/27,2:30,24127,0,11547,4519,543,1507,726,0,338,0,0,145,0,0,0,4500,302,24127
2025/9/27,3:00,24026,0,11576,4600,546,1506,740,0,341,0,0,135,0,0,0,4297,285,24026
2025/9/27,3:30,23927,0,11360,4679,546,1516,757,0,341,0,0,150,0,0,0,4292,285,23926
2025/9/27,4:00,24007,0,11667,4735,544,1495,779,0,341,0,0,157,0,0,0,4007,282,24007
2025/9/27,4:30,23989,0,11596,4794,543,1456,793,0,341,0,0,148,0,0,0,4061,256,23988
2025/9/27,5:00,24056,0,11735,4914,542,1440,801,0,340,0,0,155,0,0,0,3896,234,24057
2025/9/27,5:30,23859,0,11390,4948,543,1466,763,0,341,33,0,151,0,0,0,4015,209,23859
2025/9/27,6:00,24121,0,11029,4948,546,1447,793,0,341,349,0,131,0,0,1,4327,209,24121
2025/9/27,6:30,24229,0,9870,4947,545,1450,794,0,341,1020,0,127,0,-12,1,4888,258,24229
2025/9/27,7:00,24662,0,9009,4945,543,1448,813,0,339,2188,0,115,0,-391,1,5351,302,24663
2025/9/27,7:30,25427,0,9060,4867,547,1466,813,0,339,3696,0,106,0,-681,0,4919,296,25428
2025/9/27,8:00,26800,0,8794,4948,548,1505,884,0,336,5296,0,92,0,-1451,0,5552,296,26800
2025/9/27,8:30,27841,0,9095,4953,543,1510,892,0,335,6699,0,72,0,-1518,0,4966,293,27840
2025/9/27,9:00,29062,0,9197,4809,541,1538,874,0,334,8259,0,66,0,-1489,0,4642,292,29063
2025/9/27,9:30,30257,0,9244,4390,540,1498,869,0,334,9725,0,65,0,-396,0,3704,285,30258
2025/9/27,10:00,31037,0,8555,3981,537,1521,857,0,334,10901,0,57,0,-280,0,4297,277,31037
2025/9/27,10:30,31652,0,9354,3759,538,1509,756,0,333,11584,0,50,0,-325,0,3811,282,31651
2025/9/27,11:00,32160,0,9121,3457,538,1518,754,0,333,12273,0,56,0,-699,0,4548,262,32161
2025/9/27,11:30,32813,0,9567,3244,536,1544,777,0,332,12754,0,50,0,-997,0,4742,265,32814
2025/9/27,12:00,32762,0,9969,3121,537,1471,780,0,329,12632,0,49,0,-1213,0,4836,251,32762
2025/9/27,12:30,32681,0,10086,3117,536,1437,782,0,329,12417,0,48,0,-1260,0,4939,250,32681
2025/9/27,13:00,32907,0,10746,3117,537,1459,775,0,328,11924,0,41,0,-939,0,4666,253,32907
2025/9/27,13:30,33096,0,11187,3330,538,1470,767,0,328,11196,0,37,0,-133,0,4126,250,33096
2025/9/27,14:00,32964,0,11368,3673,538,1466,849,0,328,9957,0,38,0,0,0,4514,234,32965
2025/9/27,14:30,32864,0,12392,4118,537,1427,831,0,328,8425,0,39,0,37,1,4495,234,32864
2025/9/27,15:00,32705,0,12681,4502,537,1421,949,0,330,6603,0,40,0,177,0,5211,252,32703
2025/9/27,15:30,32446,0,14379,4634,537,1425,965,0,330,4636,0,39,0,178,2,5071,250,32446
2025/9/27,16:00,32264,0,15308,4861,538,1466,1190,0,331,2735,0,35,0,188,14,5313,284,32263
2025/9/27,16:30,31824,0,16495,4966,536,1487,1223,0,332,1162,0,32,0,716,26,4566,283,31824
2025/9/27,17:00,31468,0,16805,5019,538,1470,1200,0,334,217,0,38,0,992,31,4534,291,31469
2025/9/27,17:30,31700,0,17273,5019,538,1474,1221,0,333,1,0,30,0,1097,32,4390,292,31700
2025/9/27,18:00,31604,0,17062,5019,537,1446,1140,0,337,0,0,30,0,1065,31,4640,296,31603
2025/9/27,18:30,31293,0,16787,5018,539,1487,1138,0,337,0,0,37,0,1058,26,4568,299,31294
2025/9/27,19:00,30747,0,16648,5019,537,1443,1089,0,339,0,0,40,0,954,21,4366,290,30746
2025/9/27,19:30,30140,0,15974,5022,538,1423,1110,0,339,0,0,40,0,802,18,4576,299,30141
2025/9/27,20:00,29469,0,15595,5018,537,1464,1060,0,341,0,0,48,0,295,3,4816,291,29468
2025/9/27,20:30,28873,0,15905,5020,537,1461,1040,0,341,0,0,45,0,129,0,4097,297,28872
2025/9/27,21:00,27971,0,15231,5020,537,1466,940,0,342,0,0,60,0,64,0,4051,261,27972
2025/9/27,21:30,27254,0,14485,5014,538,1465,928,0,342,0,0,61,0,0,0,4147,275,27255
2025/9/27,22:00,26768,0,13699,4948,534,1472,883,0,342,0,0,60,0,0,7,4552,272,26769
2025/9/27,22:30,26057,0,13099,4919,533,1437,846,0,342,0,0,48,0,99,2,4449,281,26055
2025/9/27,23:00,25527,0,12879,4919,534,1415,804,0,340,0,0,44,0,176,0,4152,264,25527
2025/9/27,23:30,24610,0,12199,4916,534,1375,788,0,341,0,0,50,0,225,2,3976,204,24610
2025/9/28,0:00,23897,0,11270,5248,533,1437,831,0,337,0,0,61,0,54,0,3932,194,23897
2025/9/28,0:30,22855,0,10794,5313,535,1378,829,0,337,0,0,65,0,0,0,3409,194,22854
2025/9/28,1:00,22268,0,10469,5262,531,1351,820,0,337,0,0,66,0,0,0,3216,215,22267
2025/9/28,1:30,21808,0,9885,5148,532,1349,821,0,338,0,0,65,0,0,0,3456,215,21809
2025/9/28,2:00,21614,0,10039,5036,531,1377,706,0,337,0,0,54,0,0,0,3318,214,21612
2025/9/28,2:30,21536,0,10054,5055,532,1359,692,0,337,0,0,64,0,0,0,3228,214,21535
2025/9/28,3:00,21600,0,10244,5065,531,1363,695,0,339,0,0,47,0,0,0,3098,217,21599
2025/9/28,3:30,21683,0,10146,5138,532,1355,685,0,340,0,0,47,0,0,0,3224,217,21684
2025/9/28,4:00,21694,0,10077,5166,531,1384,699,0,339,0,0,49,0,0,0,3232,216,21693
2025/9/28,4:30,21858,0,10061,5168,529,1365,707,0,339,0,0,47,0,0,0,3427,216,21859
2025/9/28,5:00,22031,0,10569,5143,530,1331,707,0,339,0,0,43,0,0,0,3179,191,22032
2025/9/28,5:30,21786,0,10767,4721,531,1348,689,0,339,30,0,47,0,-2,2,3122,191,21785
2025/9/28,6:00,21588,0,10206,4437,532,1361,760,0,340,506,0,34,0,-22,0,3226,208,21588
2025/9/28,6:30,21715,0,9971,4335,539,1358,754,0,340,1590,0,39,0,-1047,1,3645,190,21715
2025/9/28,7:00,22457,0,9970,4210,544,1341,757,0,338,2993,0,31,0,-1747,1,3759,260,22457
2025/9/28,7:30,23372,0,9386,4212,545,1362,769,0,339,4355,0,41,0,-1893,0,3996,260,23372
2025/9/28,8:00,24439,0,9643,3997,543,1338,835,0,336,5517,0,46,0,-2679,2,4593,268,24439
2025/9/28,8:30,25590,0,9454,4181,541,1360,840,0,335,6898,0,60,0,-2986,0,4639,268,25590
2025/9/28,9:00,26907,0,9193,4412,539,1348,824,0,335,7881,0,74,0,-3301,0,5311,288,26904
2025/9/28,9:30,27760,0,9359,4699,536,1373,822,0,334,8524,0,99,0,-3437,1,5163,288,27761
2025/9/28,10:00,28556,0,9436,4919,536,1328,737,0,333,9298,0,133,0,-3984,2,5502,317,28557
2025/9/28,10:30,29495,0,9978,5103,538,1325,725,0,332,9786,0,149,0,-4288,2,5527,317,29494
2025/9/28,11:00,29562,0,10083,5351,539,1350,716,0,333,9500,0,142,0,-4197,2,5460,284,29563
2025/9/28,11:30,29718,0,10011,5735,536,1365,730,0,334,9167,0,168,0,-4071,2,5456,285,29718
2025/9/28,12:00,29888,0,9396,6279,536,1389,718,0,331,9226,0,156,0,-3861,0,5457,262,29889
2025/9/28,12:30,30423,0,9455,6297,537,1310,722,0,331,9340,0,158,0,-3439,2,5452,259,30424
2025/9/28,13:00,30722,0,10113,6298,537,1275,706,0,330,9076,0,166,0,-2732,0,4715,238,30722
2025/9/28,13:30,31003,0,10086,6275,536,1286,698,0,330,8414,0,163,0,-1472,1,4437,248,31002
2025/9/28,14:00,31032,0,9950,5891,536,1292,728,0,329,7260,0,159,0,-573,2,5226,232,31032
2025/9/28,14:30,31195,0,10229,5809,536,1302,715,0,330,6064,0,147,0,0,2,5820,241,31195
2025/9/28,15:00,31039,0,11048,6180,537,1323,732,0,330,4611,0,163,0,0,3,5856,255,31038
2025/9/28,15:30,30763,0,12360,6292,537,1313,767,0,330,3108,0,164,0,0,4,5639,250,30764
2025/9/28,16:00,30259,0,14215,6220,538,1345,970,0,331,1697,0,157,0,0,6,4517,263,30259
2025/9/28,16:30,30241,0,15489,6267,536,1350,997,0,332,715,0,142,0,10,19,4127,257,30241
2025/9/28,17:00,30706,0,16595,6292,534,1329,1034,0,334,138,0,132,0,674,28,3343,273,30706
2025/9/28,17:30,31608,0,16875,6292,535,1304,1071,0,332,0,0,126,0,780,36,3982,274,31607
2025/9/28,18:00,31804,0,17309,6290,538,1289,1013,0,335,0,0,131,0,712,30,3884,273,31804
2025/9/28,18:30,31743,0,16942,6293,538,1315,1018,0,335,0,0,134,0,613,28,4251,277,31744
2025/9/28,19:00,31303,0,16958,6293,538,1320,984,0,337,0,0,137,0,606,24,3850,255,31302
2025/9/28,19:30,30835,0,16644,6295,537,1315,1006,0,337,0,0,134,0,379,16,3909,263,30835
2025/9/28,20:00,30237,0,16310,6293,534,1294,909,0,338,0,0,136,0,111,9,4050,254,30238
2025/9/28,20:30,29628,0,16128,6294,534,1304,881,0,338,0,0,128,0,0,3,3756,262,29628
2025/9/28,21:00,28976,0,15285,6291,535,1363,833,0,339,0,0,159,0,0,0,3937,235,28977
2025/9/28,21:30,28180,0,14599,6006,537,1364,818,0,339,0,0,147,0,0,0,4130,241,28181
2025/9/28,22:00,27627,0,14108,5737,534,1316,816,0,339,0,0,142,0,0,2,4442,191,27627
2025/9/28,22:30,26811,0,13265,5714,531,1319,765,0,340,0,0,121,0,0,0,4563,193,26811
2025/9/28,23:00,26372,0,12909,5531,527,1328,755,0,338,0,0,86,0,0,0,4703,195,26372
2025/9/28,23:30,25426,0,12036,5529,528,1420,747,0,338,0,0,76,0,0,0,4556,195,25425
2025/9/29,0:00,24714,0,10898,5528,528,1432,809,0,344,0,0,172,0,0,0,4854,149,24714
2025/9/29,0:30,23779,0,9914,5527,528,1451,814,0,343,0,0,195,0,-117,1,4933,189,23778
2025/9/29,1:00,23221,0,9793,5531,524,1491,805,0,344,0,0,183,0,-552,0,4891,209,23219
2025/9/29,1:30,22789,0,10034,5526,526,1458,792,0,345,0,0,236,0,-1245,0,4899,218,22789
2025/9/29,2:00,22598,0,10364,5460,524,1444,685,0,344,0,0,251,0,-1365,0,4671,219,22597
2025/9/29,2:30,22558,0,10273,5505,528,1432,683,0,344,0,0,256,0,-1201,0,4520,218,22558
2025/9/29,3:00,22677,0,10250,5488,527,1448,717,0,346,0,0,258,0,-905,0,4328,220,22677
2025/9/29,3:30,22802,0,10345,5468,525,1478,715,0,346,0,0,257,0,-732,0,4185,214,22801
2025/9/29,4:00,22972,0,10201,5468,527,1471,726,0,346,0,0,231,0,-513,0,4303,212,22972
2025/9/29,4:30,23223,0,10513,5469,525,1476,742,0,346,0,0,226,0,0,0,3738,187,23222
2025/9/29,5:00,23749,0,11118,5469,525,1471,760,0,346,0,0,247,0,0,0,3599,214,23749
2025/9/29,5:30,24221,0,11119,5470,528,1499,736,0,346,27,0,235,0,0,0,4081,180,24221
2025/9/29,6:00,25254,0,11303,5470,526,1509,786,0,348,350,0,237,0,311,1,4173,241,25255
2025/9/29,6:30,26785,0,12127,5472,566,1514,772,0,347,980,0,251,0,284,0,4276,196,26785
2025/9/29,7:00,28797,0,12438,5471,584,1525,797,0,347,2074,0,261,0,251,1,4807,241,28797
2025/9/29,7:30,30846,0,13370,5471,588,1517,819,0,347,3615,0,301,0,0,1,4563,254,30846
2025/9/29,8:00,33468,0,14131,5470,589,1524,891,0,342,5369,0,284,0,499,1,4080,288,33468
2025/9/29,8:30,36026,0,15358,5472,589,1502,910,0,342,7164,0,299,0,149,1,3949,291,36026
2025/9/29,9:00,37755,0,15825,5470,587,1515,896,0,339,8702,0,340,0,93,1,3708,279,37755
2025/9/29,9:30,39490,0,16342,5471,586,1470,888,0,339,10040,0,340,0,414,2,3306,292,39490
2025/9/29,10:00,40593,0,16596,5468,587,1450,872,0,338,10495,0,355,0,514,2,3636,280,40593
2025/9/29,10:30,40893,0,15939,5473,590,1426,799,0,337,10136,0,342,0,419,2,5139,290,40892
2025/9/29,11:00,41558,0,16727,5469,590,1433,782,0,338,9769,0,331,0,406,2,5433,277,41557
2025/9/29,11:30,41083,0,16894,5449,595,1459,790,0,338,9115,0,318,0,287,2,5552,283,41082
2025/9/29,12:00,40421,0,17014,5368,596,1459,785,0,336,8632,0,322,0,69,1,5565,273,40420
2025/9/29,12:30,39601,0,16911,5368,595,1440,775,0,336,7934,0,292,0,27,1,5652,270,39601
2025/9/29,13:00,41326,0,18539,5440,626,1454,758,0,335,8063,0,279,0,236,1,5352,243,41326
2025/9/29,13:30,42361,0,19486,5470,667,1453,762,0,335,7753,0,264,0,240,1,5682,246,42359
2025/9/29,14:00,42744,0,20600,5469,665,1470,924,0,335,6492,0,261,0,500,1,5797,229,42743
2025/9/29,14:30,42767,0,21526,5468,678,1451,891,0,335,5279,0,250,0,904,1,5751,234,42768
2025/9/29,15:00,42201,0,21745,5471,677,1513,956,0,335,4037,0,197,0,1237,5,5768,261,42202
2025/9/29,15:30,42347,0,22408,5494,680,1494,1003,0,335,3023,0,200,0,1686,14,5750,259,42346
2025/9/29,16:00,42095,0,22675,5572,688,1523,1155,0,338,1798,0,195,0,2286,31,5541,293,42095
2025/9/29,16:30,41314,0,22786,5572,688,1510,1169,0,339,781,0,181,0,2579,38,5389,284,41316
2025/9/29,17:00,40346,0,22854,5502,690,1484,1156,0,342,141,0,174,0,2779,35,4880,308,40345
2025/9/29,17:30,40162,0,22891,5474,690,1536,1205,0,342,0,0,177,0,2243,32,5275,298,40163
2025/9/29,18:00,39290,0,22696,5473,691,1580,1131,0,345,0,0,199,0,1524,29,5322,300,39290
2025/9/29,18:30,38399,0,22240,5476,686,1534,1134,0,345,0,0,189,0,996,21,5477,299,38397
2025/9/29,19:00,37151,0,21656,5464,686,1532,1159,0,346,0,0,182,0,413,11,5407,294,37150
2025/9/29,19:30,36049,0,20919,5505,688,1529,1159,0,347,0,0,184,0,30,7,5378,304,36050
